Tempo;Acel
58.106;0.105609275
58.107;0.105026498
58.108;0.106947929
58.109;0.106670968
58.11;0.103433967
58.111;0.09991423
58.112;0.09480197
58.113;0.086216129
58.114;0.078911245
58.115;0.071173601
58.116;0.061745334
58.117;0.054971293
58.118;0.045450706
58.119;0.035214633
58.12;0.022595527
58.121;0.012111341
58.122;0.000236572
58.123;-0.010288004
58.124;-0.018094886
58.125;-0.026969226
58.126;-0.034147173
58.127;-0.042075224
58.128;-0.048543453
58.129;-0.055323265
58.13;-0.060597096
58.131;-0.06580168
58.132;-0.068005845
58.133;-0.069713779
58.134;-0.070313863
58.135;-0.067561544
58.136;-0.066245973
58.137;-0.063580208
58.138;-0.061728023
58.139;-0.057452414
58.14;-0.052946005
58.141;-0.047199033
58.142;-0.038722824
58.143;-0.031902622
58.144;-0.022895569
58.145;-0.016744694
58.146;-0.007247186
58.147;0.000398134
58.148;0.008851261
58.149;0.017575581
58.15;0.026392221
58.151;0.035583917
58.152;0.04367353
58.153;0.05382305
58.154;0.059518095
58.155;0.06520737
58.156;0.071231298
58.157;0.076337799
58.158;0.081375055
58.159;0.086816214
58.16;0.091570735
58.161;0.092043884
58.162;0.092770904
58.163;0.091963097
58.164;0.090012826
58.165;0.089274257
58.166;0.087964453
58.167;0.085633352
58.168;0.082725249
58.169;0.078859314
58.17;0.072044879
58.171;0.064820774
58.172;0.05792556
58.173;0.049980197
58.174;0.043113835
58.175;0.036587905
58.176;0.028763713
58.177;0.020102864
58.178;0.011845918
58.179;0.001171321
58.18;-0.007778031
58.181;-0.016681222
58.182;-0.023674527
58.183;-0.031267915
58.184;-0.036426343
58.185;-0.042132925
58.186;-0.048058771
58.187;-0.051647741
58.188;-0.057354324
58.189;-0.059725817
58.19;-0.061122168
58.191;-0.060597096
58.192;-0.058762219
58.193;-0.056748468
58.194;-0.053915374
58.195;-0.050637983
58.196;-0.047614474
58.197;-0.043229233
58.198;-0.039034408
58.199;-0.031187136
58.2;-0.022751318
58.201;-0.013692335
58.202;-0.005735432
58.203;0.002077219
58.204;0.0087474
58.205;0.017200528
58.206;0.024574654
58.207;0.032883532
58.208;0.041400127
58.209;0.050672602
58.21;0.060037401
58.211;0.065917082
58.212;0.069598377
58.213;0.072610341
58.214;0.076037757
58.215;0.079136275
58.216;0.082194403
58.217;0.085483335
58.218;0.087312438
58.219;0.088402979
58.22;0.086764283
58.221;0.084058128
58.222;0.080515318
58.223;0.076683998
58.224;0.073631644
58.225;0.070504278
58.226;0.065859385
58.227;0.059420004
58.228;0.052455548
58.229;0.044850621
58.23;0.03728608
58.231;0.026178729
58.232;0.018931543
58.233;0.012532555
58.234;0.005354609
58.235;-0.002111839
58.236;-0.009491737
58.237;-0.017621741
58.238;-0.025457473
58.239;-0.034118321
58.24;-0.039542172
58.241;-0.04277917
58.242;-0.044723678
58.243;-0.047464453
58.244;-0.049691696
58.245;-0.052328609
58.246;-0.055034764
58.247;-0.057060052
58.248;-0.055438668
58.249;-0.054226957
58.25;-0.051965095
58.251;-0.04586615
58.252;-0.042150237
58.253;-0.038509332
58.254;-0.035191551
58.255;-0.030471649
58.256;-0.026132569
58.257;-0.019797051
58.258;-0.010570737
58.259;-0.0022157
58.26;0.006064326
58.261;0.0131788
58.262;0.020056704
58.263;0.026548013
58.264;0.032064185
58.265;0.037961178
58.266;0.04501795
58.267;0.052363228
58.268;0.059916228
58.269;0.063464813
58.27;0.068392433
58.271;0.07075239
58.272;0.072760366
58.273;0.075997368
58.274;0.078288078
58.275;0.081877045
58.276;0.081998222
58.277;0.082390584
58.278;0.080746122
58.279;0.077353328
58.28;0.07371819
58.281;0.070256159
58.282;0.063949496
58.283;0.059627727
58.284;0.054527
58.285;0.048497293
58.286;0.040950064
58.287;0.032116115
58.288;0.022358954
58.289;0.014575154
58.29;0.005233438
58.291;5.77005E-05
58.292;-0.007316427
58.293;-0.013501924
58.294;-0.018625731
58.295;-0.026109489
58.296;-0.032975852
58.297;-0.037805386
58.298;-0.04362737
58.299;-0.046835519
58.3;-0.047718335
58.301;-0.050678372
58.302;-0.050066747
58.303;-0.051289998
58.304;-0.054596238
58.305;-0.054959752
58.306;-0.052242059
58.307;-0.04912046
58.308;-0.04277917
58.309;-0.037482262
58.31;-0.033056632
58.311;-0.026426842
58.312;-0.019266207
58.313;-0.013969298
58.314;-0.00984948
58.315;-0.001534834
58.316;0.00434485
58.317;0.013692335
58.318;0.023593746
58.319;0.030252386
58.32;0.039115187
58.321;0.039438311
58.322;0.045092963
58.323;0.048826188
58.324;0.057152372
58.325;0.062893577
58.326;0.066395998
58.327;0.070735075
58.328;0.071467876
58.329;0.072131433
58.33;0.073966309
58.331;0.070827395
58.332;0.070850477
58.333;0.070215769
58.334;0.066522941
58.335;0.066009402
58.336;0.063937955
58.337;0.057781309
58.338;0.052253596
58.339;0.044175524
58.34;0.037949637
58.341;0.034695327
58.342;0.030287007
58.343;0.02633452
58.344;0.020951061
58.345;0.012180582
58.346;0.004725673
58.347;-0.000582775
58.348;-0.005360379
58.349;-0.011667047
58.35;-0.016317708
58.351;-0.019820131
58.352;-0.023691837
58.353;-0.027436601
58.354;-0.033010472
58.355;-0.037661135
58.356;-0.042173315
58.357;-0.041948285
58.358;-0.04352928
58.359;-0.041025076
58.36;-0.039507549
58.361;-0.037384171
58.362;-0.037545733
58.363;-0.03397407
58.364;-0.031752601
58.365;-0.030373558
58.366;-0.025180509
58.367;-0.01866035
58.368;-0.010363014
58.369;-0.003352401
58.37;-5.19305E-05
58.371;0.001436743
58.372;0.00654901
58.373;0.012792207
58.374;0.021730019
58.375;0.029658072
58.376;0.034885738
58.377;0.039617181
58.378;0.043275397
58.379;0.049160849
58.38;0.053055637
58.381;0.054832812
58.382;0.057775538
58.383;0.059621956
58.384;0.063539818
58.385;0.067457683
58.386;0.069009833
58.387;0.065784372
58.388;0.062501214
58.389;0.060435534
58.39;0.058773756
58.391;0.059443083
58.392;0.055196326
58.393;0.05346531
58.394;0.0482838
58.395;0.043679301
58.396;0.037926558
58.397;0.031989172
58.398;0.025503634
58.399;0.01743133
58.4;0.013761575
58.401;0.010553426
58.402;0.005689272
58.403;-0.00222724
58.404;-0.009641758
58.405;-0.018435318
58.406;-0.023674527
58.407;-0.026386451
58.408;-0.028105928
58.409;-0.031504489
58.41;-0.035739705
58.411;-0.039767202
58.412;-0.042940732
58.413;-0.042023294
58.414;-0.04268685
58.415;-0.043056134
58.416;-0.041544382
58.417;-0.038203519
58.418;-0.035820488
58.419;-0.031458326
58.42;-0.028671391
58.421;-0.028094387
58.422;-0.023282163
58.423;-0.01756981
58.424;-0.013334592
58.425;-0.005873914
58.426;0.001211711
58.427;0.003935176
58.428;0.01430973
58.429;0.02081258
58.43;0.023299472
58.431;0.028804103
58.432;0.035197321
58.433;0.036126301
58.434;0.045358386
58.435;0.053874981
58.436;0.054832812
58.437;0.05792556
58.438;0.058237143
58.439;0.05591758
58.44;0.059818137
58.441;0.066430621
58.442;0.063395567
58.443;0.06445726
58.444;0.062726244
58.445;0.058594886
58.446;0.055819489
58.447;0.056067601
58.448;0.047787577
58.449;0.043361947
58.45;0.041596308
58.451;0.035722397
58.452;0.032785438
58.453;0.029860023
58.454;0.020847201
58.455;0.011384314
58.456;0.007154865
58.457;8.07807E-05
58.458;-0.004754523
58.459;-0.006895213
58.46;-0.011361234
58.461;-0.018464169
58.462;-0.023518736
58.463;-0.027067317
58.464;-0.0327162
58.465;-0.035462745
58.466;-0.0350473
58.467;-0.036316711
58.468;-0.038768984
58.469;-0.038232371
58.47;-0.038030416
58.471;-0.039547943
58.472;-0.036876407
58.473;-0.035653155
58.474;-0.036610983
58.475;-0.034291424
58.476;-0.027032698
58.477;-0.025815217
58.478;-0.018510329
58.479;-0.010645747
58.48;-0.009635988
58.481;-0.00656055
58.482;-0.000940519
58.483;0.005002636
58.484;0.008285795
58.485;0.02073757
58.486;0.02729235
58.487;0.030633209
58.488;0.036616754
58.489;0.039986465
58.49;0.038919006
58.491;0.043725461
58.492;0.049103148
58.493;0.054550078
58.494;0.059408464
58.495;0.064439952
58.496;0.063360952
58.497;0.06025666
58.498;0.057510115
58.499;0.055346347
58.5;0.056333024
58.501;0.060712494
58.502;0.06244928
58.503;0.062299259
58.504;0.055709857
58.505;0.045566108
58.506;0.036812935
58.507;0.030990953
58.508;0.029381109
58.509;0.02856753
58.51;0.025769055
58.511;0.022347415
58.512;0.011874769
58.513;6.34706E-05
58.514;-0.00652593
58.515;-0.014632854
58.516;-0.019329676
58.517;-0.019462388
58.518;-0.018931543
58.519;-0.024568884
58.52;-0.029323408
58.521;-0.038007338
58.522;-0.045762289
58.523;-0.050060976
58.524;-0.046431616
58.525;-0.043517739
58.526;-0.040430758
58.527;-0.034845348
58.528;-0.037263002
58.529;-0.039144039
58.53;-0.03518001
58.531;-0.03621285
58.532;-0.031868
58.533;-0.021845419
58.534;-0.01528487
58.535;-0.005798903
58.536;0.001321342
58.537;0.003975566
58.538;0.001673315
58.539;0.004702593
58.54;0.013340362
58.541;0.018671891
58.542;0.034331813
58.543;0.040534619
58.544;0.041579001
58.545;0.043102294
58.546;0.040090326
58.547;0.040251888
58.548;0.040644251
58.549;0.048653085
58.55;0.054261576
58.551;0.058121741
58.552;0.063516743
58.553;0.055761788
58.554;0.051093817
58.555;0.044977561
58.556;0.043742768
58.557;0.04590654
58.558;0.050891865
58.559;0.056419577
58.56;0.047077861
58.561;0.042848412
58.562;0.034279883
58.563;0.024920858
58.564;0.021533838
58.565;0.019883601
58.566;0.023230232
58.567;0.019889371
58.568;0.022399345
58.569;0.009485967
58.57;0
58.571;-0.011090041
58.572;-0.016202308
58.573;-0.01750057
58.574;-0.011886309
58.575;-0.009497507
58.576;-0.015954196
58.577;-0.018008335
58.578;-0.030540889
58.579;-0.03598782
58.58;-0.041596308
58.581;-0.033258583
58.582;-0.031937242
58.583;-0.025676735
58.584;-0.022081992
58.585;-0.029623451
58.586;-0.032144964
58.587;-0.037586123
58.588;-0.034729946
58.589;-0.030962102
58.59;-0.018256446
58.591;-0.012405613
58.592;-0.004996866
58.593;-0.002388802
58.594;-0.004541032
58.595;-0.007581849
58.596;-0.003219689
58.597;0.005677732
58.598;0.015867645
58.599;0.026894215
58.6;0.034124091
58.601;0.038422782
58.602;0.037966948
58.603;0.036986038
58.604;0.035883959
58.605;0.041261647
58.606;0.050407182
58.607;0.0581102
58.608;0.062622383
58.609;0.063874483
58.61;0.06012395
58.611;0.052172817
58.612;0.046333525
58.613;0.044319775
58.614;0.04684129
58.615;0.049230091
58.616;0.054273117
58.617;0.050055206
58.618;0.04264069
58.619;0.032393076
58.62;0.021337654
58.621;0.011338154
58.622;0.011753597
58.623;0.011551646
58.624;0.012140191
58.625;0.011938239
58.626;0.004275609
58.627;-0.006237427
58.628;-0.016813934
58.629;-0.02520936
58.63;-0.0294792
58.631;-0.02728658
58.632;-0.023634136
58.633;-0.021579998
58.634;-0.022670537
58.635;-0.026715344
58.636;-0.03496075
58.637;-0.041584771
58.638;-0.041988675
58.639;-0.037170678
58.64;-0.033599015
58.641;-0.024868928
58.642;-0.021476137
58.643;-0.02178772
58.644;-0.026017169
58.645;-0.027430831
58.646;-0.026917296
58.647;-0.020524077
58.648;-0.011753597
58.649;-0.003075438
58.65;0.003946716
58.651;0.008228095
58.652;0.011043881
58.653;0.007864581
58.654;0.009987962
58.655;0.013294201
58.656;0.019421998
58.657;0.029242627
58.658;0.036980268
58.659;0.040811583
58.66;0.041128937
58.661;0.03821506
58.662;0.035601225
58.663;0.036097448
58.664;0.041677091
58.665;0.047141332
58.666;0.052028567
58.667;0.056379184
58.668;0.052213207
58.669;0.047660634
58.67;0.041746333
58.671;0.039836444
58.672;0.038872845
58.673;0.042444509
58.674;0.04491986
58.675;0.043136913
58.676;0.038047727
58.677;0.031152515
58.678;0.021089543
58.679;0.014898276
58.68;0.011211213
58.681;0.00764532
58.682;0.007841501
58.683;0.007033694
58.684;0.001852187
58.685;-0.006081636
58.686;-0.01424626
58.687;-0.023109062
58.688;-0.03063898
58.689;-0.032571949
58.69;-0.031244835
58.691;-0.028682932
58.692;-0.026444152
58.693;-0.030038895
58.694;-0.036310941
58.695;-0.041048154
58.696;-0.042790711
58.697;-0.042029064
58.698;-0.036397494
58.699;-0.025572874
58.7;-0.020004774
58.701;-0.017085126
58.702;-0.017131286
58.703;-0.019404687
58.704;-0.018100655
58.705;-0.012197891
58.706;-0.003894786
58.707;0.003519732
58.708;0.013750035
58.709;0.019502778
58.71;0.022843638
58.711;0.02507665
58.712;0.023853399
58.713;0.022566676
58.714;0.027067317
58.715;0.034268342
58.716;0.04268685
58.717;0.049432043
58.718;0.050661065
58.719;0.047170181
58.72;0.042536829
58.721;0.040551931
58.722;0.04273301
58.723;0.044094741
58.724;0.050234079
58.725;0.048635773
58.726;0.047851048
58.727;0.04371969
58.728;0.03834777
58.729;0.030465879
58.73;0.026207579
58.731;0.02183388
58.732;0.020368285
58.733;0.023207152
58.734;0.022185853
58.735;0.01530218
58.736;0.004575652
58.737;-0.005562331
58.738;-0.0142001
58.739;-0.014009688
58.74;-0.012815287
58.741;-0.011845918
58.742;-0.011188133
58.743;-0.015561832
58.744;-0.023362944
58.745;-0.029484969
58.746;-0.035347342
58.747;-0.039265208
58.748;-0.036962956
58.749;-0.031314075
58.75;-0.027696254
58.751;-0.024903547
58.752;-0.026732655
58.753;-0.033950992
58.754;-0.037476491
58.755;-0.036582135
58.756;-0.029836943
58.757;-0.019854752
58.758;-0.012826827
58.759;-0.00882241
58.76;-0.006289357
58.761;-0.006479769
58.762;-0.004656433
58.763;-0.001592535
58.764;0.001367502
58.765;0.00870124
58.766;0.017263997
58.767;0.026519163
58.768;0.032069951
58.769;0.03159681
58.77;0.029773472
58.771;0.028619461
58.772;0.032866221
58.773;0.038405471
58.774;0.045191053
58.775;0.051509261
58.776;0.050741844
58.777;0.051884316
58.778;0.047672175
58.779;0.04166555
58.78;0.037620746
58.781;0.036455192
58.782;0.037661135
58.783;0.040753882
58.784;0.039045949
58.785;0.033985611
58.786;0.025688276
58.787;0.01748326
58.788;0.011834378
58.789;0.005585411
58.79;0.006872133
58.791;0.005608491
58.792;0.002111839
58.793;0.000969369
58.794;-0.005781593
58.795;-0.012624876
58.796;-0.019133495
58.797;-0.026178729
58.798;-0.025590183
58.799;-0.024568884
58.8;-0.021799259
58.801;-0.020137483
58.802;-0.026074868
58.803;-0.029929264
58.804;-0.032866221
58.805;-0.033356674
58.806;-0.03066206
58.807;-0.029715771
58.808;-0.023772618
58.809;-0.020079784
58.81;-0.019606639
58.811;-0.017315928
58.812;-0.019895142
58.813;-0.019266207
58.814;-0.017165907
58.815;-0.011782448
58.816;-0.003738994
58.817;0.002042599
58.818;0.005319989
58.819;0.004183288
58.82;0.00547578
58.821;0.004523722
58.822;0.008914731
58.823;0.010703448
58.824;0.017754452
58.825;0.022814788
58.826;0.028515602
58.827;0.031262144
58.828;0.028954124
58.829;0.029386878
58.83;0.025013179
58.831;0.029698461
58.832;0.031117894
58.833;0.039230589
58.834;0.039230589
58.835;0.042184856
58.836;0.036230162
58.837;0.03290084
58.838;0.030136986
58.839;0.028913734
58.84;0.028532911
58.841;0.03178145
58.842;0.031464096
58.843;0.029086836
58.844;0.023028281
58.845;0.019514319
58.846;0.011695897
58.847;0.004944935
58.848;0.000761647
58.849;0.001898347
58.85;0.001661775
58.851;0.001200171
58.852;-0.004471791
58.853;-0.011170822
58.854;-0.020293275
58.855;-0.024909317
58.856;-0.024315001
58.857;-0.026432611
58.858;-0.025226671
58.859;-0.02304559
58.86;-0.024551574
58.861;-0.029946573
58.862;-0.02945612
58.863;-0.033564396
58.864;-0.036062829
58.865;-0.031204445
58.866;-0.023397563
58.867;-0.020933751
58.868;-0.015683003
58.869;-0.012792207
58.87;-0.015902266
58.871;-0.015463741
58.872;-0.0109054
58.873;-0.008043453
58.874;-0.003219689
58.875;0.006041245
58.876;0.011297763
58.877;0.011020801
58.878;0.013928907
58.879;0.013374982
58.88;0.011315074
58.881;0.015642613
58.882;0.020726029
58.883;0.022283943
58.884;0.028677162
58.885;0.030194687
58.886;0.027725104
58.887;0.027696254
58.888;0.027021157
58.889;0.022462815
58.89;0.024770837
58.891;0.030800542
58.892;0.030050434
58.893;0.030362017
58.894;0.033016242
58.895;0.025797905
58.896;0.018429548
58.897;0.020962602
58.898;0.017402479
58.899;0.013507693
58.9;0.019237356
58.901;0.017414019
58.902;0.011015031
58.903;0.010074512
58.904;0.005735432
58.905;-0.004754523
58.906;-0.000727027
58.907;0.014396282
58.908;0.027875125
58.909;0.028631002
58.91;0.034377974
58.911;0.003046588
58.912;0.017633282
58.913;-0.290014386
58.914;-0.905332804
58.915;-1.202998281
58.916;-1.223274231
58.917;-0.927582145
58.918;-0.660399854
58.919;-0.59552139
58.92;-0.701546073
58.921;-0.729196191
58.922;-0.693266094
58.923;-0.495237857
58.924;-0.151458114
58.925;0.170995519
58.926;0.340081125
58.927;0.40255928
58.928;0.32757166
58.929;0.194906607
58.93;0.154308528
58.931;0.238885954
58.932;0.396841139
58.933;0.58663547
58.934;0.74953562
58.935;0.748958588
58.936;0.620280683
58.937;0.523211062
58.938;0.371706784
58.939;0.36174193
58.94;0.477650732
58.941;0.57216996
58.942;0.623344541
58.943;0.609317541
58.944;0.606801808
58.945;0.542338789
58.946;0.316591263
58.947;0.20588702
58.948;0.148411527
58.949;0.213774681
58.95;0.336249828
58.951;0.334830403
58.952;0.147020951
58.953;0.097831242
58.954;0.026623024
58.955;-0.093994156
58.956;-0.096977279
58.957;-0.152814075
58.958;-0.270673186
58.959;-0.117010899
58.96;-0.106994085
58.961;-0.26711306
58.962;-0.303574026
58.963;-0.436487168
58.964;-0.556209981
58.965;-0.495970666
58.966;-0.457651734
58.967;-0.455614895
58.968;-0.383137286
58.969;-0.386933953
58.97;-0.489219695
58.971;-0.504920006
58.972;-0.482480258
58.973;-0.481770545
58.974;-0.36792165
58.975;-0.225984111
58.976;-0.145509183
58.977;-0.065420859
58.978;0.019352756
58.979;0.025624804
58.98;0.048566535
58.981;0.126046807
58.982;0.187965244
58.983;0.247212142
58.984;0.3243635
58.985;0.355775684
58.986;0.340150386
58.987;0.332678169
58.988;0.303256661
58.989;0.258030981
58.99;0.246317774
58.991;0.243928984
58.992;0.21783103
58.993;0.192350477
58.994;0.156449214
58.995;0.084629364
58.996;0.012607565
58.997;-0.038959395
58.998;-0.089228094
58.999;-0.119982474
59;-0.130460888
59.001;-0.154954761
59.002;-0.191288784
59.003;-0.221068025
59.004;-0.253611118
59.005;-0.28802371
59.006;-0.294930488
59.007;-0.290602922
59.008;-0.288739204
59.009;-0.281636268
59.01;-0.278208852
59.011;-0.290545225
59.012;-0.296528786
59.013;-0.303100884
59.014;-0.312563747
59.015;-0.308120817
59.016;-0.294041902
59.017;-0.285098314
59.018;-0.278260797
59.019;-0.270090401
59.02;-0.27286002
59.021;-0.277591467
59.022;-0.270834744
59.023;-0.258758008
59.024;-0.241072804
59.025;-0.212880328
59.026;-0.18233943
59.027;-0.154175803
59.028;-0.118880399
59.029;-0.072050646
59.03;-0.021303035
59.031;0.04246182
59.032;0.114085481
59.033;0.186355397
59.034;0.259981275
59.035;0.329412311
59.036;0.388641894
59.037;0.437404633
59.038;0.479197115
59.039;0.515583038
59.04;0.546706736
59.041;0.56839633
59.042;0.576128244
59.043;0.572014153
59.044;0.558731496
59.045;0.535466671
59.046;0.507470369
59.047;0.474598378
59.048;0.436464101
59.049;0.3913019
59.05;0.340617746
59.051;0.28688702
59.052;0.232515812
59.053;0.182039395
59.054;0.134372994
59.055;0.091016814
59.056;0.056644607
59.057;0.027950136
59.058;0.004564112
59.059;-0.012480624
59.06;-0.02399765
59.061;-0.031868
59.062;-0.031008264
59.063;-0.025930617
59.064;-0.015509902
59.065;-0.005169967
59.066;0.007581849
59.067;0.017154368
59.068;0.031677589
59.069;0.042363726
59.07;0.053805742
59.071;0.062201168
59.072;0.071040891
59.073;0.070758156
59.074;0.070140764
59.075;0.066932611
59.076;0.059212282
59.077;0.045687277
59.078;0.032485396
59.079;0.018418008
59.08;0.000738567
59.081;-0.017177448
59.082;-0.043004204
59.083;-0.062922426
59.084;-0.089199245
59.085;-0.111869782
59.086;-0.135013461
59.087;-0.156351119
59.088;-0.170153081
59.089;-0.190048233
59.09;-0.20588702
59.091;-0.219088897
59.092;-0.228303671
59.093;-0.246236995
59.094;-0.256946206
59.095;-0.2704539
59.096;-0.27773571
59.097;-0.272404194
59.098;-0.262387365
59.099;-0.238632068
59.1;-0.19441615
59.101;-0.132751599
59.102;-0.091086052
59.103;-0.056886949
59.104;0.012769126
59.105;0.054596238
59.106;0.109919503
59.107;0.162917435
59.108;0.156645387
59.109;0.127685502
59.11;0.154977843
59.111;0.121909671
59.112;0.109192476
59.113;0.060337443
59.114;-0.026623024
59.115;-0.085904546
59.116;-0.109319419
59.117;-0.139064044
59.118;-0.21505563
59.119;-0.198426351
59.12;-0.222395137
59.121;-0.271832943
59.122;-0.281013101
59.123;-0.399576157
59.124;-0.479595244
59.125;-0.458626866
59.126;-0.414428264
59.127;-0.40215537
59.128;-0.326948494
59.129;-0.405046165
59.13;-0.531104505
59.131;-0.55339998
59.132;-0.570877492
59.133;-0.544254482
59.134;-0.47714296
59.135;-0.427918643
59.136;-0.440901279
59.137;-0.422615975
59.138;-0.4168863
59.139;-0.451137334
59.14;-0.42009446
59.141;-0.361649603
59.142;-0.327681303
59.143;-0.308524728
59.144;-0.291087627
59.145;-0.307053357
59.146;-0.328691065
59.147;-0.299373418
59.148;-0.306955278
59.149;-0.275768131
59.15;-0.204265639
59.151;-0.146040037
59.152;-0.112619892
59.153;-0.034297194
59.154;0.009566748
59.155;0.006462459
59.156;0.04264069
59.157;0.099908464
59.158;0.109388657
59.159;0.147459462
59.16;0.222279742
59.161;0.247339085
59.162;0.275687337
59.163;0.284261644
59.164;0.275935471
59.165;0.287262082
59.166;0.325904131
59.167;0.337467313
59.168;0.383610427
59.169;0.433463663
59.17;0.461200327
59.171;0.452297121
59.172;0.450393021
59.173;0.428091764
59.174;0.400332034
59.175;0.404809594
59.176;0.437520027
59.177;0.455689907
59.178;0.466883808
59.179;0.443855524
59.18;0.40803504
59.181;0.376311302
59.182;0.365209728
59.183;0.353681147
59.184;0.359647393
59.185;0.355244845
59.186;0.319228172
59.187;0.30919981
59.188;0.264470369
59.189;0.212966874
59.19;0.196764573
59.191;0.171774477
59.192;0.159253448
59.193;0.104524508
59.194;0.056829248
59.195;0.028879113
59.196;0.04469483
59.197;0.055686779
59.198;0.027344279
59.199;-0.002613834
59.2;-0.009976421
59.201;-0.007962673
59.202;-0.019416228
59.203;-0.035376195
59.204;-0.069592603
59.205;-0.128481761
59.206;-0.145659208
59.207;-0.150396422
59.208;-0.131949559
59.209;-0.128897205
59.21;-0.138942868
59.211;-0.18681699
59.212;-0.220462173
59.213;-0.234794989
59.214;-0.270269275
59.215;-0.244442508
59.216;-0.257817507
59.217;-0.341610193
59.218;-0.319360882
59.219;-0.300135076
59.22;-0.272208005
59.221;-0.283794284
59.222;-0.306909114
59.223;-0.401982278
59.224;-0.354852468
59.225;-0.254978627
59.226;-0.169085622
59.227;0.036761004
59.228;0.012959538
59.229;-0.052894074
59.23;-0.110692695
59.231;-0.095234722
59.232;0.107432611
59.233;0.12605834
59.234;0.129745409
59.235;0.149946362
59.236;0.172011048
59.237;0.272940814
59.238;0.380621523
59.239;0.672465026
59.24;0.935937166
59.241;0.720512271
59.242;0.876978755
59.243;1.073200941
59.244;0.771109819
59.245;0.947863877
59.246;1.005033612
59.247;0.72388196
59.248;0.847014904
59.249;0.736385643
59.25;0.317024022
59.251;0.285536826
59.252;0.597535133
59.253;0.271302104
59.254;0.494608909
59.255;0.449469805
59.256;-0.024707366
59.257;-0.33896175
59.258;-0.464893162
59.259;-0.591903567
59.26;-0.422212064
59.261;-0.242573023
59.262;-0.854192853
59.263;-0.941782236
59.264;-0.913468599
59.265;-1.018910527
59.266;-1.064436197
59.267;-0.769788504
59.268;-0.880198479
59.269;-0.784127116
59.27;-0.582636833
59.271;-0.65116775
59.272;-0.678696692
59.273;-0.516962111
59.274;-0.499571174
59.275;-0.451985538
59.276;-0.207300678
59.277;-0.092684358
59.278;-0.105326541
59.279;-0.005960464
59.28;-0.021724248
59.281;-0.121009544
59.282;-0.063141689
59.283;0.018579571
59.284;-0.006739422
59.285;0.054065395
59.286;0.093278676
59.287;-0.002446502
59.288;-0.05457893
59.289;-0.023391794
59.29;-0.057608206
59.291;-0.010207224
59.292;0.091363013
59.293;0.13270545
59.294;0.160499781
59.295;0.207825765
59.296;0.21751368
59.297;0.207162201
59.298;0.273731291
59.299;0.330947131
59.3;0.373091608
59.301;0.446844429
59.302;0.49137193
59.303;0.484690189
59.304;0.502063811
59.305;0.534814656
59.306;0.531179488
59.307;0.546683669
59.308;0.577622652
59.309;0.553475022
59.31;0.531716108
59.311;0.520995378
59.312;0.466231793
59.313;0.438448995
59.314;0.420157939
59.315;0.360241711
59.316;0.311484754
59.317;0.287106276
59.318;0.26223737
59.319;0.229180723
59.32;0.203954056
59.321;0.172518805
59.322;0.122763641
59.323;0.103474356
59.324;0.073700882
59.325;0.054169256
59.326;0.040719263
59.327;0.026865365
59.328;0.001707936
59.329;-0.03191993
59.33;-0.069263712
59.331;-0.103618607
59.332;-0.132290006
59.333;-0.140016094
59.334;-0.148215339
59.335;-0.171330169
59.336;-0.177423358
59.337;-0.197612762
59.338;-0.190434813
59.339;-0.162917435
59.34;-0.153269917
59.341;-0.158209071
59.342;-0.140264213
59.343;-0.141960606
59.344;-0.133599803
59.345;-0.116722398
59.346;-0.128106713
59.347;-0.116249256
59.348;-0.112140976
59.349;-0.116347343
59.35;-0.098829463
59.351;-0.089372344
59.352;-0.081507765
59.353;-0.079459399
59.354;-0.081046164
59.355;-0.077347554
59.356;-0.069754168
59.357;-0.077999569
59.358;-0.096994586
59.359;-0.119532414
59.36;-0.167002633
59.361;-0.209141329
59.362;-0.239145607
59.363;-0.284919441
59.364;-0.319960952
59.365;-0.365561694
59.366;-0.407896578
59.367;-0.425852984
59.368;-0.442234159
59.369;-0.45155856
59.37;-0.4343234
59.371;-0.426147252
59.372;-0.394971639
59.373;-0.387886018
59.374;-0.342412233
59.375;-0.317329824
59.376;-0.274977624
59.377;-0.235008478
59.378;-0.214513257
59.379;-0.175230727
59.38;-0.137506127
59.381;-0.090162843
59.382;-0.028815644
59.383;0.035237711
59.384;0.082967587
59.385;0.149750173
59.386;0.189263493
59.387;0.243311584
59.388;0.276137412
59.389;0.31825304
59.39;0.347201377
59.391;0.372070313
59.392;0.402443856
59.393;0.433913738
59.394;0.499951988
59.395;0.533372164
59.396;0.544756472
59.397;0.537365019
59.398;0.537774682
59.399;0.530227482
59.4;0.535328209
59.401;0.554103911
59.402;0.55069381
59.403;0.534872353
59.404;0.521214604
59.405;0.484482467
59.406;0.460594445
59.407;0.46518743
59.408;0.442614973
59.409;0.418876976
59.41;0.392582834
59.411;0.35365808
59.412;0.319135845
59.413;0.280949652
59.414;0.227011189
59.415;0.185484111
59.416;0.156985819
59.417;0.114691339
59.418;0.077082135
59.419;0.051936246
59.42;0.027719334
59.421;-0.004529492
59.422;-0.009560977
59.423;-0.032843139
59.424;-0.038468942
59.425;-0.044712137
59.426;-0.051976636
59.427;-0.053234506
59.428;-0.057642829
59.429;-0.07080432
59.43;-0.077076368
59.431;-0.093982622
59.432;-0.100831673
59.433;-0.104403332
59.434;-0.117553286
59.435;-0.11618001
59.436;-0.119613193
59.437;-0.128504843
59.438;-0.127258509
59.439;-0.125210151
59.44;-0.128389448
59.441;-0.120294057
59.442;-0.117737927
