Tempo;Acel
108.259;0.231442586
108.26;0.258452207
108.261;0.247696817
108.262;0.24750641
108.263;0.219319701
108.264;0.181762427
108.265;0.149063542
108.266;0.103566676
108.267;0.117501356
108.268;0.106042027
108.269;0.118730374
108.27;0.111373559
108.271;0.106676735
108.272;0.110242628
108.273;0.075218409
108.274;0.062004987
108.275;0.047943369
108.276;0.052634422
108.277;0.055813719
108.278;0.038070809
108.279;0.059298832
108.28;0.057452414
108.281;0.055998363
108.282;0.056200314
108.283;0.04175787
108.284;0.014967517
108.285;-0.040332668
108.286;-0.033599015
108.287;-0.048549224
108.288;-0.048785795
108.289;-0.036062829
108.29;-0.02071449
108.291;0.004737213
108.292;-0.016917795
108.293;-0.03919597
108.294;-0.069598377
108.295;-0.08063072
108.296;-0.085339077
108.297;-0.078149594
108.298;-0.067503847
108.299;-0.059956618
108.3;-0.069269486
108.301;-0.0713467
108.302;-0.07456062
108.303;-0.063158996
108.304;-0.076470509
108.305;-0.089591607
108.306;-0.094282664
108.307;-0.102222256
108.308;-0.118216842
108.309;-0.10174334
108.31;-0.079026639
108.311;-0.07405863
108.312;-0.087070093
108.313;-0.110531129
108.314;-0.119463176
108.315;-0.175190344
108.316;-0.18661505
108.317;-0.192990959
108.318;-0.280020654
108.319;-0.293124437
108.32;-0.128077865
108.321;-0.138152376
108.322;-0.188461468
108.323;-0.276697099
108.324;-0.3835181
108.325;-0.34570694
108.326;-0.295080483
108.327;-0.243519306
108.328;-0.2261976
108.329;-0.177359879
108.33;-0.232798547
108.331;-0.245227247
108.332;-0.115816496
108.333;-0.147592172
108.334;-0.174913377
108.335;-0.16555436
108.336;-0.295946002
108.337;-0.379294425
108.338;-0.384643257
108.339;-0.296557635
108.34;-0.286938965
108.341;-0.298802167
108.342;-0.311934829
108.343;-0.306049377
108.344;-0.264683872
108.345;-0.247893006
108.346;-0.173643962
108.347;-0.193966091
108.348;-0.179673672
108.349;-0.097969726
108.35;-0.177077144
108.351;-0.127541244
108.352;-0.089597382
108.353;-0.181900918
108.354;-0.15688774
108.355;-0.224668548
108.356;-0.231257945
108.357;-0.223970369
108.358;-0.180383384
108.359;-0.117928341
108.36;-0.108892433
108.361;-0.062581994
108.362;-0.040626943
108.363;0.028682932
108.364;-0.041152015
108.365;-0.077526428
108.366;-0.070619673
108.367;-0.159201518
108.368;-0.132884309
108.369;-0.14719981
108.37;-0.155202881
108.371;-0.181168109
108.372;-0.127616256
108.373;-0.089989744
108.374;-0.098662131
108.375;-0.031498719
108.376;0.002925417
108.377;-0.029363798
108.378;0.01535988
108.379;0.007754951
108.38;0.012203662
108.381;0.073071949
108.382;0.045208365
108.383;0.055957973
108.384;-0.052380539
108.385;-0.02952536
108.386;-0.069534905
108.387;-0.056967732
108.388;-0.006727881
108.389;-0.020927981
108.39;0.001430973
108.391;6.34706E-05
108.392;0.084750533
108.393;0.069829181
108.394;0.11533758
108.395;0.143028066
108.396;0.093780667
108.397;0.09284015
108.398;0.056361876
108.399;0.082615614
108.4;0.122919433
108.401;0.154550865
108.402;0.182402909
108.403;0.168722108
108.404;0.183453053
108.405;0.188155651
108.406;0.213128433
108.407;0.247437164
108.408;0.212343708
108.409;0.224253103
108.41;0.227709368
108.411;0.242336452
108.412;0.215574935
108.413;0.206804454
108.414;0.195870206
108.415;0.198293626
108.416;0.236208647
108.417;0.216278881
108.418;0.190821409
108.419;0.192990959
108.42;0.183522299
108.421;0.155814499
108.422;0.215147957
108.423;0.237103
108.424;0.191029131
108.425;0.204727247
108.426;0.217934892
108.427;0.163927197
108.428;0.17821385
108.429;0.236225963
108.43;0.232331172
108.431;0.220560268
108.432;0.210439593
108.433;0.195062399
108.434;0.209683716
108.435;0.234258369
108.436;0.221131504
108.437;0.182247117
108.438;0.152052432
108.439;0.123132922
108.44;0.117137842
108.441;0.146282375
108.442;0.153702661
108.443;0.147257522
108.444;0.163886815
108.445;0.17335546
108.446;0.199136063
108.447;0.204213709
108.448;0.224466592
108.449;0.220098659
108.45;0.216325045
108.451;0.192817852
108.452;0.160084337
108.453;0.176205873
108.454;0.16730845
108.455;0.143910885
108.456;0.135469303
108.457;0.158151373
108.458;0.166125596
108.459;0.159599662
108.46;0.170568526
108.461;0.153945014
108.462;0.124765851
108.463;0.122977138
108.464;0.133865222
108.465;0.109619461
108.466;0.070636988
108.467;0.032952771
108.468;0.031423707
108.469;0.013299972
108.47;-0.050280239
108.471;-0.011932469
108.472;0.102199174
108.473;0.058594886
108.474;-0.024655435
108.475;-0.029508051
108.476;-0.014505913
108.477;0.000363513
108.478;0.031446788
108.479;0.014857885
108.48;0.004085197
108.481;-0.08109232
108.482;-0.10652671
108.483;-0.042617608
108.484;-0.053332597
108.485;-0.105372705
108.486;-0.122284725
108.487;-0.167723894
108.488;-0.194935456
108.489;-0.167498857
108.49;-0.163759872
108.491;-0.140500784
108.492;-0.185397565
108.493;-0.208789364
108.494;-0.200947851
108.495;-0.161244124
108.496;-0.164227247
108.497;-0.158976495
108.498;-0.160713285
108.499;-0.134528786
108.5;-0.099718049
108.501;-0.109469444
108.502;-0.121955834
108.503;-0.137650385
108.504;-0.131943792
108.505;-0.133299753
108.506;-0.151706234
108.507;-0.1669911
108.508;-0.185391799
108.509;-0.201605648
108.51;-0.193567961
108.511;-0.177209854
108.512;-0.188894212
108.513;-0.183735788
108.514;-0.152715981
108.515;-0.164665759
108.516;-0.197826251
108.517;-0.191369563
108.518;-0.178358093
108.519;-0.167325765
108.52;-0.18523024
108.521;-0.248821989
108.522;-0.29881373
108.523;-0.290591389
108.524;-0.256848127
108.525;-0.240945861
108.526;-0.221321911
108.527;-0.296084493
108.528;-0.25482285
108.529;-0.10723643
108.53;-0.071992949
108.531;-0.066367149
108.532;-0.171993732
108.533;-0.291924268
108.534;-0.328760296
108.535;-0.341004342
108.536;-0.336359441
108.537;-0.299396485
108.538;-0.205448493
108.539;-0.27880317
108.54;-0.268336296
108.541;-0.162628934
108.542;-0.170805097
108.543;-0.079892151
108.544;-0.059108421
108.545;-0.134898067
108.546;-0.187497869
108.547;-0.18452628
108.548;-0.133455545
108.549;-0.156651169
108.55;-0.184837863
108.551;-0.194646955
108.552;-0.194450781
108.553;-0.159870848
108.554;-0.141060486
108.555;-0.10249345
108.556;-0.112510256
108.557;-0.023726458
108.558;0.067925058
108.559;0.035358883
108.56;0.092586264
108.561;0.070636988
108.562;0.034389514
108.563;-0.013276892
108.564;-0.109919503
108.565;-0.130778238
108.566;-0.155745268
108.567;-0.103364728
108.568;-0.05574448
108.569;-0.045219902
108.57;0.022901339
108.571;0.093740277
108.572;0.148284584
108.573;0.138775542
108.574;0.129918501
108.575;0.085212141
108.576;0.05247863
108.577;0.093613334
108.578;0.079176664
108.579;0.056154154
108.58;0.018146817
108.581;0.026530702
108.582;0.029796552
108.583;0.001638695
108.584;0.0490743
108.585;0.057244692
108.586;0.065172747
108.587;0.074722186
108.588;0.100277744
108.589;0.150534913
108.59;0.1657563
108.591;0.172241852
108.592;0.152537107
108.593;0.088858813
108.594;0.069540672
108.595;0.07237377
108.596;0.074860662
108.597;0.093642183
108.598;0.144153222
108.599;0.158030197
108.6;0.206360161
108.601;0.271452129
108.602;0.264331877
108.603;0.280938089
108.604;0.28244409
108.605;0.250910729
108.606;0.212966874
108.607;0.177152157
108.608;0.204086766
108.609;0.212389871
108.61;0.203804031
108.611;0.238464743
108.612;0.244217485
108.613;0.269588411
108.614;0.263368279
108.615;0.256651938
108.616;0.247402549
108.617;0.213509262
108.618;0.234794989
108.619;0.270292342
108.62;0.275548875
108.621;0.25178203
108.622;0.231038675
108.623;0.1875671
108.624;0.175086483
108.625;0.19940725
108.626;0.189396217
108.627;0.202321127
108.628;0.202217266
108.629;0.179344773
108.63;0.182656795
108.631;0.213682368
108.632;0.245700389
108.633;0.174526781
108.634;0.132993951
108.635;0.097525433
108.636;0.052368999
108.637;0.058773756
108.638;0.092753597
108.639;0.091264926
108.64;0.097946644
108.641;0.110658072
108.642;0.117732152
108.643;0.136854112
108.644;0.13920252
108.645;0.11166206
108.646;0.097819701
108.647;0.086285368
108.648;0.056419577
108.649;0.052132428
108.65;0.053003706
108.651;0.070458114
108.652;0.0339683
108.653;0.044262074
108.654;0.063591748
108.655;0.079043955
108.656;0.092165053
108.657;0.06311284
108.658;0.041503988
108.659;0.047527924
108.66;0.053540319
108.661;0.074883744
108.662;0.074624091
108.663;0.039680652
108.664;-0.033258583
108.665;-0.052045874
108.666;-0.004841074
108.667;-0.081767417
108.668;-0.109348267
108.669;0.053765353
108.67;0.093359455
108.671;-0.020847201
108.672;-0.021389585
108.673;-0.029583061
108.674;-0.060654793
108.675;-0.048624236
108.676;-0.086781591
108.677;-0.060960606
108.678;-0.06888289
108.679;-0.175190344
108.68;-0.106624804
108.681;-0.071698673
108.682;-0.124771617
108.683;-0.122030847
108.684;-0.107069097
108.685;-0.188865364
108.686;-0.184399351
108.687;-0.215303749
108.688;-0.210485756
108.689;-0.224656999
108.69;-0.271215558
108.691;-0.289489329
108.692;-0.252064764
108.693;-0.253813088
108.694;-0.254245847
108.695;-0.242711499
108.696;-0.262647033
108.697;-0.187953696
108.698;-0.160124734
108.699;-0.216446221
108.7;-0.187024713
108.701;-0.152058199
108.702;-0.14723444
108.703;-0.128931835
108.704;-0.206758305
108.705;-0.29166463
108.706;-0.331304878
108.707;-0.285796493
108.708;-0.256271124
108.709;-0.191709995
108.71;-0.218304172
108.711;-0.178819701
108.712;-0.14057003
108.713;-0.113093033
108.714;-0.138521656
108.715;-0.100023866
108.716;-0.13414219
108.717;-0.127668187
108.718;-0.182777956
108.719;-0.222972155
108.72;-0.286373496
108.721;-0.187370926
108.722;-0.237414584
108.723;-0.218863875
108.724;-0.220785305
108.725;-0.197941661
108.726;-0.157678232
108.727;-0.112550646
108.728;-0.062178086
108.729;-0.091634206
108.73;-0.089418508
108.731;-0.105286151
108.732;-0.108292349
108.733;-0.14262417
108.734;-0.190030918
108.735;-0.211408958
108.736;-0.201432541
108.737;-0.223347202
108.738;-0.239682227
108.739;-0.257430911
108.74;-0.193567961
108.741;-0.137598455
108.742;-0.125891015
108.743;-0.036080141
108.744;0.00654901
108.745;-0.023126371
108.746;-0.03064475
108.747;-0.087820202
108.748;-0.090941802
108.749;-0.09110336
108.75;-0.076828249
108.751;-0.060539395
108.752;-0.074087478
108.753;-0.112325616
108.754;-0.086470008
108.755;-0.03182761
108.756;0.032918151
108.757;0.037447643
108.758;0.072443008
108.759;0.081259653
108.76;0.077434108
108.761;0.066851832
108.762;0.053765353
108.763;0.065426625
108.764;0.057002351
108.765;0.063274398
108.766;0.05341338
108.767;0.068830959
108.768;0.099418007
108.769;0.103716701
108.77;0.09270744
108.771;0.149346277
108.772;0.121367291
108.773;0.113156505
108.774;0.149202019
108.775;0.159651592
108.776;0.142220259
108.777;0.131199464
108.778;0.142399132
108.779;0.134315282
108.78;0.103439733
108.781;0.119595885
108.782;0.135111555
108.783;0.135313511
108.784;0.165462032
108.785;0.156951204
108.786;0.185789928
108.787;0.169962674
108.788;0.13520965
108.789;0.134782657
108.79;0.12936458
108.791;0.13838318
108.792;0.146853611
108.793;0.132093817
108.794;0.11814183
108.795;0.130391657
108.796;0.170135781
108.797;0.210416511
108.798;0.229826972
108.799;0.272888869
108.8;0.24233067
108.801;0.24446559
108.802;0.205148458
108.803;0.19202736
108.804;0.152542889
108.805;0.175738499
108.806;0.192304313
108.807;0.182062477
108.808;0.179183215
108.809;0.225949496
108.81;0.253749609
108.811;0.280903488
108.812;0.290383667
108.813;0.265514761
108.814;0.252105147
108.815;0.263293266
108.816;0.25562489
108.817;0.24974519
108.818;0.223618388
108.819;0.203215495
108.82;0.151671603
108.821;0.128452912
108.822;0.121759653
108.823;0.104662985
108.824;0.142549157
108.825;0.183354959
108.826;0.224316567
108.827;0.233837157
108.828;0.204554141
108.829;0.202817351
108.83;0.163765639
108.831;0.132780448
108.832;0.092938237
108.833;0.062991664
108.834;0.067751959
108.835;0.013028779
108.836;-0.015763784
108.837;-0.022503207
108.838;0.02076642
108.839;0.039657574
108.84;0.085662201
108.841;0.090133995
108.842;0.060775965
108.843;0.019156575
108.844;0.012249822
108.845;-0.016958185
108.846;-0.03411255
108.847;-0.046633568
108.848;-0.038468942
108.849;-0.054042313
108.85;-0.096683003
108.851;-0.112267919
108.852;-0.123606071
108.853;-0.08165779
108.854;-0.019508548
108.855;-0.029288787
108.856;-0.025947927
108.857;0.021522297
108.858;0.015994586
108.859;0.020091323
108.86;0.026894215
108.861;-0.020218264
108.862;-0.094115332
108.863;-0.105765067
108.864;-0.135428905
108.865;-0.148024932
108.866;-0.097865865
108.867;-0.066147886
108.868;-0.064838082
108.869;-0.051659282
108.87;-0.068473212
108.871;-0.096284866
108.872;-0.057463955
108.873;-0.064203374
108.874;-0.110490739
108.875;-0.122654013
108.876;-0.146403551
108.877;-0.172011048
108.878;-0.181202739
108.879;-0.160938308
108.88;-0.192390874
108.881;-0.179431334
108.882;-0.171162844
108.883;-0.20164603
108.884;-0.218194544
108.885;-0.203215495
108.886;-0.23297742
108.887;-0.216013461
108.888;-0.206960246
108.889;-0.205656216
108.89;-0.226059124
108.891;-0.219088897
108.892;-0.254303545
108.893;-0.301623732
108.894;-0.289535463
108.895;-0.267493874
108.896;-0.264435738
108.897;-0.215834588
108.898;-0.212707222
108.899;-0.224178091
108.9;-0.197895497
108.901;-0.177746475
108.902;-0.190296337
108.903;-0.216486603
108.904;-0.215753809
108.905;-0.245965809
108.906;-0.243034616
108.907;-0.176973283
108.908;-0.187924847
108.909;-0.152900621
108.91;-0.150257945
108.911;-0.173320845
108.912;-0.162126943
108.913;-0.117968731
108.914;-0.10732875
108.915;-0.11563763
108.916;-0.112140976
108.917;-0.140910462
108.918;-0.167660415
108.919;-0.14189136
108.92;-0.137961954
108.921;-0.130697459
108.922;-0.109804101
108.923;-0.132226527
108.924;-0.141672105
108.925;-0.113854684
108.926;-0.078184217
108.927;-0.15533559
108.928;-0.150165617
108.929;0.049864795
108.93;0.051526573
108.931;-0.069442585
108.932;-0.087566324
108.933;-0.130766705
108.934;-0.167227671
108.935;-0.138965949
108.936;-0.127858594
108.937;-0.039322909
108.938;-0.031394858
108.939;-0.111615904
108.94;0.035705086
108.941;0.093803748
108.942;0.039167117
108.943;0.069811866
108.944;0.069719546
108.945;-0.059535403
108.946;-0.085379474
108.947;-0.060429763
108.948;-0.056961961
108.949;-0.050874554
108.95;-0.079003565
108.951;-0.069246404
108.952;-0.008926271
108.953;-0.000877048
108.954;0.053973075
108.955;0.05261711
108.956;0.123721473
108.957;0.163136706
108.958;0.17285347
108.959;0.144926414
108.96;0.142145246
108.961;0.135163486
108.962;0.131689921
108.963;0.144262865
108.964;0.104212925
108.965;0.076130077
108.966;0.078189984
108.967;0.102972358
108.968;0.148665413
108.969;0.197739705
108.97;0.213336155
108.971;0.252607137
108.972;0.339717627
108.973;0.267459244
108.974;0.228846058
108.975;0.197185785
108.976;0.164913878
108.977;0.140864298
108.978;0.146224678
108.979;0.111246616
108.98;0.113433465
108.981;0.153443009
108.982;0.146461248
108.983;0.167302683
108.984;0.222268209
108.985;0.292772472
108.986;0.245336875
108.987;0.23262544
108.988;0.195506692
108.989;0.160499781
108.99;0.159172669
108.991;0.166062117
108.992;0.187272832
108.993;0.161036402
108.994;0.134124875
108.995;0.123381041
108.996;0.193181366
108.997;0.189586625
108.998;0.178686991
108.999;0.218892723
109;0.18967317
109.001;0.149600163
109.002;0.074947216
109.003;0.155370206
109.004;0.15621841
109.005;0.138671681
109.006;0.108211569
109.007;0.073937453
109.008;0.101801038
109.009;0.088835731
109.01;0.192500502
109.011;0.174786434
109.012;0.238164693
109.013;0.232319638
109.014;0.229948148
109.015;0.269230664
109.016;0.171584055
109.017;0.173032343
109.018;0.103768632
109.019;0.118557274
109.02;0.068109706
109.021;0.005066106
109.022;0.037990026
109.023;0.044331316
109.024;0.117039748
109.025;0.09637142
109.026;0.141983688
109.027;0.137615755
109.028;0.144626379
109.029;0.089026146
109.03;0.058242913
109.031;0.07358548
109.032;0.031025574
109.033;0.03415871
109.034;0.001402123
109.035;-0.011361234
109.036;-0.063764855
109.037;-0.030673601
109.038;-0.006295127
109.039;0.019191196
109.04;0.009549437
109.041;-0.008885881
109.042;0.020483688
109.043;-0.015723394
109.044;-0.038428552
109.045;-0.068184711
109.046;-0.048439592
109.047;-0.09114375
109.048;-0.163055927
109.049;-0.203157783
109.05;-0.226993874
109.051;-0.173949778
109.052;-0.162640482
109.053;-0.104778387
109.054;-0.112071738
109.055;-0.080826901
109.056;-0.06025089
109.057;-0.082765639
109.058;-0.067682721
109.059;-0.128804892
109.06;-0.113404617
109.061;-0.165277392
109.062;-0.147170961
109.063;-0.198962957
109.064;-0.216613546
109.065;-0.166564107
109.066;-0.115758799
109.067;-0.080296054
109.068;-0.114893287
109.069;-0.118464954
109.07;-0.103174314
109.071;-0.122180864
109.072;-0.149294347
109.073;-0.134938449
109.074;-0.147996083
109.075;-0.174197897
109.076;-0.200070813
109.077;-0.232815862
109.078;-0.260546744
109.079;-0.261452615
109.08;-0.210641548
109.081;-0.197151169
109.082;-0.186741993
109.083;-0.175669253
109.084;-0.152421713
109.085;-0.143968582
109.086;-0.132636204
109.087;-0.148971215
109.088;-0.180527642
109.089;-0.18962124
109.09;-0.221200734
109.091;-0.278405041
109.092;-0.302575797
109.093;-0.269796133
109.094;-0.240547732
109.095;-0.218500361
109.096;-0.213059202
109.097;-0.191109911
109.098;-0.167862371
109.099;-0.163107857
109.1;-0.157464743
109.101;-0.168768272
109.102;-0.178271547
109.103;-0.204831108
109.104;-0.195264354
109.105;-0.206227452
109.106;-0.20303084
109.107;-0.189598158
109.108;-0.124927409
109.109;-0.135521233
109.11;-0.129930049
109.111;-0.112158284
109.112;-0.107149877
109.113;-0.043338865
109.114;-0.047187492
109.115;-0.031850692
109.116;-0.055294417
109.117;-0.032173812
109.118;-0.047833737
109.119;-0.094230734
109.12;-0.086989313
109.121;-0.082154013
109.122;-0.064601511
109.123;-0.073458545
109.124;-0.024159212
109.125;-0.018354537
109.126;0.008372347
109.127;0.062466592
109.128;0.04586038
109.129;0.029236857
109.13;0.011799758
109.131;0.023339864
109.132;-0.007754951
109.133;0.013248041
109.134;-0.014771335
109.135;-0.016929334
109.136;0.027650092
109.137;0.045104504
109.138;0.053476848
109.139;0.044867929
109.14;0.096619532
109.141;0.081836656
109.142;0.070429265
109.143;0.063632138
109.144;0.041948285
109.145;0.040378828
109.146;0.033033554
109.147;0.033368215
109.148;-0.011165052
109.149;0.01966434
109.15;0.026317211
109.151;0.03705528
109.152;0.055329036
109.153;0.066996083
109.154;0.093192123
109.155;0.138377398
109.156;0.199401483
109.157;0.17821385
109.158;0.194721967
109.159;0.196701095
109.16;0.16829513
109.161;0.149196252
109.162;0.136946425
109.163;0.151885092
109.164;0.145301461
109.165;0.183781952
109.166;0.18805179
109.167;0.17983523
109.168;0.206573665
109.169;0.249156654
109.17;0.206648663
109.171;0.218171462
109.172;0.295720965
109.173;0.254078507
109.174;0.200688198
109.175;0.147984549
109.176;0.097871631
109.177;0.084871709
109.178;0.162698179
109.179;0.215453774
109.18;0.199643821
109.181;0.262133509
109.182;0.250004858
109.183;0.285323352
109.184;0.338107795
109.185;0.354598582
109.186;0.304849207
109.187;0.256103784
109.188;0.218506128
109.189;0.096273333
109.19;0.078934319
109.191;0.081346206
109.192;0.064849623
109.193;0.006341288
109.194;0.027228879
109.195;0.04926471
109.196;0.086475782
109.197;0.159836233
109.198;0.195564404
109.199;0.179142833
109.2;0.195541322
109.201;0.199886173
109.202;0.128701031
109.203;0.133276671
109.204;0.094923139
109.205;0.034176022
109.206;-0.001477133
109.207;0.012740277
109.208;-0.027015386
109.209;0.005960464
109.21;0.08202707
109.211;0.104305245
109.212;0.119930543
109.213;0.154920146
109.214;0.176944435
109.215;0.165952489
109.216;0.141227812
109.217;0.067838512
109.218;-0.027176948
109.219;-0.016808163
109.22;-0.038722824
109.221;-0.073579714
109.222;-0.066626802
109.223;-0.071502492
109.224;-0.075079925
109.225;-0.027223108
109.226;0.054348126
109.227;0.082609847
109.228;0.115556844
109.229;0.155947208
109.23;0.111015812
109.231;0.062905118
109.232;0.044573657
109.233;0.02085297
109.234;-0.031383317
109.235;-0.062703162
109.236;-0.133184358
109.237;-0.178813934
109.238;-0.141597092
109.239;-0.1004797
109.24;-0.100260437
109.241;-0.0895743
109.242;-0.088166408
109.243;-0.120836444
109.244;-0.09838517
109.245;-0.10312815
109.246;-0.110721543
109.247;-0.161567241
109.248;-0.164400339
109.249;-0.226434186
109.25;-0.262745112
109.251;-0.238458976
109.252;-0.203602076
109.253;-0.185859174
109.254;-0.153010264
109.255;-0.143558919
109.256;-0.17013
109.257;-0.131262928
109.258;-0.107848056
109.259;-0.123334877
109.26;-0.141799048
109.261;-0.141799048
109.262;-0.188611478
109.263;-0.209124029
109.264;-0.213151515
109.265;-0.240189984
109.266;-0.255492151
109.267;-0.213318855
109.268;-0.183862731
109.269;-0.195310518
109.27;-0.162225038
109.271;-0.145082206
109.272;-0.18788445
109.273;-0.178086907
109.274;-0.148584634
109.275;-0.189067319
109.276;-0.190746397
109.277;-0.167989314
109.278;-0.21068193
109.279;-0.20612359
109.28;-0.139698744
109.281;-0.120547943
109.282;-0.114622101
109.283;-0.063949496
109.284;-0.102620386
109.285;-0.121442303
109.286;-0.097438879
109.287;-0.103999428
109.288;-0.172057196
109.289;-0.166760296
109.29;-0.218500361
109.291;-0.268890232
109.292;-0.253409177
109.293;-0.221598879
109.294;-0.22382611
109.295;-0.193769917
109.296;-0.14853847
109.297;-0.167371914
109.298;-0.111206226
109.299;-0.063124374
109.3;-0.062691621
109.301;-0.084750533
109.302;-0.038382392
109.303;-0.109573305
109.304;-0.106578641
109.305;-0.105378471
109.306;-0.1380312
109.307;-0.177186772
109.308;-0.136121318
109.309;-0.107963458
109.31;-0.099619962
109.311;-0.010980411
109.312;0.005885454
109.313;0.007754951
109.314;0.016196538
109.315;0.046339292
109.316;6.92406E-05
109.317;0.022520516
109.318;0.013432682
109.319;-0.026934607
109.32;-0.068877116
109.321;-0.024649665
109.322;-0.042259865
109.323;0.021464596
109.324;0.056459967
109.325;0.081640474
109.326;0.069904186
109.327;0.133017018
109.328;0.15909189
109.329;0.181900918
109.33;0.184970587
109.331;0.18050456
109.332;0.124592751
109.333;0.117183998
109.334;0.125544801
109.335;0.07545498
109.336;0.042894572
109.337;0.026069099
109.338;-0.003808235
109.339;0.020466378
109.34;0.081830889
109.341;0.126779601
109.342;0.117322482
109.343;0.178473502
109.344;0.153927699
109.345;0.126975775
109.346;0.1592246
109.347;0.132578507
109.348;0.102649242
109.349;0.075056843
109.35;0.082759865
109.351;0.030402407
109.352;0.105690055
109.353;0.119313151
109.354;0.145716906
109.355;0.157885954
109.356;0.198634058
109.357;0.176586688
109.358;0.204138696
109.359;0.244436741
109.36;0.211305097
109.361;0.178623527
109.362;0.18658042
109.363;0.150563762
109.364;0.1336575
109.365;0.149196252
109.366;0.153200671
109.367;0.124119602
109.368;0.153137207
109.369;0.166950703
109.37;0.158180222
109.371;0.237322271
109.372;0.246092752
109.373;0.244736791
109.374;0.227530494
109.375;0.235545099
109.376;0.199863091
109.377;0.219094679
109.378;0.215667263
109.379;0.153852686
109.38;0.132134214
109.381;0.126116037
109.382;0.154620096
109.383;0.159559265
109.384;0.201109424
109.385;0.17004922
109.386;0.14760372
109.387;0.156229943
109.388;0.130085841
109.389;0.107253738
109.39;0.117403261
109.391;0.081998222
109.392;0.054815501
109.393;0.045733437
109.394;0.030315857
109.395;0.014396282
109.396;0.067249961
109.397;0.075610772
109.398;0.040886592
109.399;0.058837228
109.4;0.077849552
109.401;0.083786935
109.402;0.099210285
109.403;0.066257514
109.404;0.017079355
109.405;-0.005683502
109.406;0.017390938
109.407;0.007529919
109.408;-0.006606711
109.409;-0.003392791
109.41;-0.026473003
109.411;-0.015648384
109.412;0.001442513
109.413;0.022324335
109.414;0.015181009
109.415;0.022728238
109.416;0.024799686
109.417;-0.023795698
109.418;-0.018141046
109.419;-0.016854323
109.42;-0.058000568
109.421;-0.025359381
109.422;-0.083417654
109.423;-0.075074159
109.424;-0.034983829
109.425;0.019456618
109.426;0.001257872
109.427;0.019993233
109.428;-0.031994943
109.429;-0.014015459
109.43;0.009912951
109.431;-0.05788517
109.432;-0.053719193
109.433;-0.120582566
109.434;-0.136652157
109.435;-0.142249107
109.436;-0.198651373
109.437;-0.184468582
109.438;-0.177752241
109.439;-0.21732904
109.44;-0.14818649
109.441;-0.168352827
109.442;-0.150402188
109.443;-0.137754232
109.444;-0.139796838
109.445;-0.163309798
109.446;-0.134153724
109.447;-0.206948712
109.448;-0.195310518
109.449;-0.185674533
109.45;-0.230150089
109.451;-0.208662421
109.452;-0.238632068
109.453;-0.208195046
109.454;-0.199130297
109.455;-0.221500784
109.456;-0.171745613
109.457;-0.182945296
109.458;-0.157712847
109.459;-0.166864157
109.46;-0.20862779
109.461;-0.168566316
109.462;-0.210641548
109.463;-0.230709791
109.464;-0.225689843
109.465;-0.23678565
109.466;-0.190515608
109.467;-0.172143757
109.468;-0.182489455
109.469;-0.168358594
109.47;-0.13870053
109.471;-0.125787154
109.472;-0.08747977
109.473;-0.080798045
109.474;-0.09749081
109.475;-0.078438096
109.476;-0.100947075
109.477;-0.110086836
109.478;-0.129826188
109.479;-0.162017316
109.48;-0.152756378
109.481;-0.130051225
109.482;-0.121926986
109.483;-0.10746146
109.484;-0.118061051
109.485;-0.112002492
109.486;-0.124765851
109.487;-0.10742107
109.488;-0.112498716
109.489;-0.095257804
109.49;-0.092095815
109.491;-0.104132138
109.492;-0.114570171
109.493;-0.116843566
109.494;-0.064538039
109.495;-0.050037898
109.496;-0.075027995
109.497;-0.089522369
109.498;-0.124737002
109.499;-0.05779285
109.5;-0.034701098
109.501;-0.037251461
109.502;-0.061670322
109.503;-0.078755453
109.504;-0.082956046
109.505;-0.092949778
109.506;-0.04800684
109.507;-0.060464382
109.508;-0.045000643
109.509;-0.035168473
109.51;-0.053251818
109.511;-0.000778957
109.512;0.018360307
109.513;0.064289927
109.514;0.053269126
109.515;0.041082777
109.516;0.050355252
109.517;0.030021584
109.518;0.076435886
109.519;0.104414873
109.52;0.062991664
109.521;0.066840291
109.522;0.096879184
109.523;0.140166119
109.524;0.189280808
109.525;0.19184272
109.526;0.162738562
109.527;0.145526499
109.528;0.175173029
109.529;0.165260077
109.53;0.183447286
109.531;0.189055771
109.532;0.145601511
109.533;0.146074653
109.534;0.079095885
109.535;0.122590542
109.536;0.132907391
109.537;0.121234581
109.538;0.164515749
109.539;0.100116186
109.54;0.172293767
109.541;0.173315078
109.542;0.216417372
109.543;0.218298405
109.544;0.182229802
109.545;0.17116861
109.546;0.129104927
109.547;0.16794315
109.548;0.128649101
109.549;0.145722687
109.55;0.106607497
109.551;0.09265551
109.552;0.128516391
109.553;0.09762352
109.554;0.167048797
109.555;0.147413313
109.556;0.166310236
109.557;0.158416793
109.558;0.125579432
109.559;0.182829887
109.56;0.157153159
109.561;0.17986986
109.562;0.148117259
109.563;0.132174596
109.564;0.156022221
109.565;0.14822112
109.566;0.201438308
109.567;0.140800834
109.568;0.164948493
109.569;0.172674596
109.57;0.170476213
109.571;0.239030197
109.572;0.196481839
109.573;0.275687337
109.574;0.204427198
109.575;0.174434468
109.576;0.168750957
109.577;0.12023636
109.578;0.165635139
109.579;0.122180864
109.58;0.13320744
109.581;0.093665265
109.582;0.073337369
109.583;0.126237214
109.584;0.057146601
109.585;0.124558128
109.586;0.037880395
109.587;0.055848341
109.588;0.048855036
109.589;0.011926699
109.59;0.081721254
109.591;-0.017292848
