Tempo;Acel
78.809;-0.054792419
78.81;-0.051693901
78.811;-0.06030282
78.812;-0.044371706
78.813;-0.06011818
78.814;-0.04908007
78.815;-0.05346531
78.816;-0.051255379
78.817;-0.03830738
78.818;-0.043390796
78.819;-0.044273615
78.82;-0.038763214
78.821;-0.043500427
78.822;-0.028555991
78.823;-0.039940305
78.824;-0.041832883
78.825;-0.044602506
78.826;-0.047579855
78.827;-0.035018452
78.828;-0.025515173
78.829;-0.002625374
78.83;0.016485041
78.831;0.040165339
78.832;0.061906897
78.833;0.065201595
78.834;0.080757655
78.835;0.078005344
78.836;0.083250321
78.837;0.061110627
78.838;0.054169256
78.839;0.046385452
78.84;0.049039677
78.841;0.057360094
78.842;0.057856318
78.843;0.058819916
78.844;0.073487394
78.845;0.063089758
78.846;0.083538823
78.847;0.075956978
78.848;0.091530345
78.849;0.105626583
78.85;0.106636345
78.851;0.115129866
78.852;0.116583914
78.853;0.105574653
78.854;0.101801038
78.855;0.086060338
78.856;0.083902337
78.857;0.081288502
78.858;0.105118819
78.859;0.124027282
78.86;0.135850117
78.861;0.13789849
78.862;0.138873637
78.863;0.140997007
78.864;0.13726379
78.865;0.116653159
78.866;0.100681648
78.867;0.085339077
78.868;0.066390224
78.869;0.072102576
78.87;0.059529632
78.871;0.085448712
78.872;0.100018091
78.873;0.124344639
78.874;0.140223816
78.875;0.162357748
78.876;0.150604144
78.877;0.154371992
78.878;0.144799471
78.879;0.138417795
78.88;0.124500431
78.881;0.133132428
78.882;0.121586554
78.883;0.135221183
78.884;0.124292709
78.885;0.115672246
78.886;0.106711358
78.887;0.109821416
78.888;0.106480554
78.889;0.113566175
78.89;0.123196393
78.891;0.125192836
78.892;0.13298817
78.893;0.125706375
78.894;0.115724176
78.895;0.093163274
78.896;0.065732442
78.897;0.048803106
78.898;0.02509396
78.899;0.028965665
78.9;0.034579925
78.901;0.047325972
78.902;0.069679156
78.903;0.071721755
78.904;0.084912099
78.905;0.074733727
78.906;0.073522009
78.907;0.067319207
78.908;0.035918579
78.909;0.030235076
78.91;0.012336372
78.911;0.00105015
78.912;0.003617823
78.913;-0.009237855
78.914;-0.015157929
78.915;-0.018752672
78.916;-0.017996794
78.917;-0.024568884
78.918;-0.015227169
78.919;-0.016213847
78.92;-0.019352756
78.921;-0.021314574
78.922;-0.02614411
78.923;-0.025042029
78.924;-0.021683859
78.925;-0.036282092
78.926;-0.040909674
78.927;-0.061958827
78.928;-0.072067961
78.929;-0.069679156
78.93;-0.056442656
78.931;-0.034274112
78.932;-0.018446859
78.933;-0.007847272
78.934;-0.005660422
78.935;-0.012584485
78.936;-0.027251959
78.937;-0.053390298
78.938;-0.072131433
78.939;-0.082621388
78.94;-0.104293704
78.941;-0.096758015
78.942;-0.092793986
78.943;-0.093515247
78.944;-0.09284015
78.945;-0.09101104
78.946;-0.10025467
78.947;-0.089839719
78.948;-0.099141046
78.949;-0.089747399
78.95;-0.09194579
78.951;-0.101749107
78.952;-0.116456978
78.953;-0.113820061
78.954;-0.123392574
78.955;-0.129168406
78.956;-0.133980632
78.957;-0.137661919
78.958;-0.135677025
78.959;-0.118874624
78.96;-0.129520372
78.961;-0.109752171
78.962;-0.105857387
78.963;-0.115031771
78.964;-0.114373982
78.965;-0.129116476
78.966;-0.148376912
78.967;-0.156010687
78.968;-0.191531137
78.969;-0.191819638
78.97;-0.196424142
78.971;-0.189298123
78.972;-0.173609346
78.973;-0.142912671
78.974;-0.134453773
78.975;-0.120721042
78.976;-0.096723393
78.977;-0.089314647
78.978;-0.071317852
78.979;-0.074964523
78.98;-0.081905901
78.981;-0.081300043
78.982;-0.091876552
78.983;-0.106065109
78.984;-0.104443721
78.985;-0.117028207
78.986;-0.106284373
78.987;-0.10719604
78.988;-0.091432258
78.989;-0.083019517
78.99;-0.06025666
78.991;-0.045970012
78.992;-0.031366006
78.993;-0.030246617
78.994;-0.041648239
78.995;-0.05153811
78.996;-0.052674811
78.997;-0.062951274
78.998;-0.08023835
78.999;-0.090699457
79;-0.084692836
79.001;-0.074791424
79.002;-0.057267774
79.003;-0.040344208
79.004;-0.030892862
79.005;-0.004800684
79.006;0.006606711
79.007;0.017731372
79.008;0.025763286
79.009;0.003542812
79.01;-0.007229876
79.011;-0.017165907
79.012;-0.023674527
79.013;-0.038786296
79.014;-0.042265635
79.015;-0.044221684
79.016;-0.044902552
79.017;-0.029940804
79.018;-0.033223964
79.019;-0.003600513
79.02;0.017085126
79.021;0.039178658
79.022;0.056754239
79.023;0.055300184
79.024;0.052368999
79.025;0.054365437
79.026;0.041238569
79.027;0.045894999
79.028;0.039080568
79.029;0.048312653
79.03;0.051070739
79.031;0.06826549
79.032;0.079476707
79.033;0.08408121
79.034;0.099833451
79.035;0.110773474
79.036;0.120386377
79.037;0.118603431
79.038;0.115251034
79.039;0.114760578
79.04;0.102181867
79.041;0.095032766
79.042;0.092678584
79.043;0.085806452
79.044;0.101662561
79.045;0.101645246
79.046;0.104432188
79.047;0.113358453
79.048;0.112562187
79.049;0.119520873
79.05;0.137933105
79.051;0.143051147
79.052;0.143460825
79.053;0.138735145
79.054;0.128152877
79.055;0.12797977
79.056;0.112764142
79.057;0.103422426
79.058;0.095707864
79.059;0.106318995
79.06;0.109706014
79.061;0.116064608
79.062;0.117593676
79.063;0.11889194
79.064;0.124096528
79.065;0.113791212
79.066;0.108142331
79.067;0.091524579
79.068;0.077589899
79.069;0.077278316
79.07;0.065663204
79.071;0.075443439
79.072;0.067821197
79.073;0.083082989
79.074;0.089816637
79.075;0.108413517
79.076;0.114575937
79.077;0.109192476
79.078;0.124708153
79.079;0.115176022
79.08;0.123046376
79.081;0.10695947
79.082;0.100872062
79.083;0.092326611
79.084;0.090174384
79.085;0.079136275
79.086;0.067642331
79.087;0.065345846
79.088;0.058819916
79.089;0.06888289
79.09;0.051595811
79.091;0.069534905
79.092;0.054515459
79.093;0.070671603
79.094;0.068496294
79.095;0.059443083
79.096;0.044896781
79.097;0.019093104
79.098;0.025624804
79.099;-0.000600085
79.1;0.017852543
79.101;0.00657209
79.102;0.007801111
79.103;0.032866221
79.104;0.005089187
79.105;0.016190767
79.106;-0.006964453
79.107;-0.001500214
79.108;-0.017437099
79.109;-0.022866718
79.11;-0.028140547
79.111;-0.050441802
79.112;-0.048658855
79.113;-0.069731086
79.114;-0.073141187
79.115;-0.073995158
79.116;-0.080780737
79.117;-0.066188276
79.118;-0.069188699
79.119;-0.064584203
79.12;-0.072587267
79.121;-0.07433559
79.122;-0.072200671
79.123;-0.081623167
79.124;-0.079459399
79.125;-0.073383532
79.126;-0.068294346
79.127;-0.075847343
79.128;-0.079770982
79.129;-0.088201024
79.13;-0.086879686
79.131;-0.091137983
79.132;-0.080278747
79.133;-0.079903692
79.134;-0.065755524
79.135;-0.072131433
79.136;-0.089078076
79.137;-0.092822835
79.138;-0.109169401
79.139;-0.11715515
79.14;-0.113537326
79.141;-0.108569309
79.142;-0.110115685
79.143;-0.108315431
79.144;-0.086845063
79.145;-0.088177949
79.146;-0.085644893
79.147;-0.084473573
79.148;-0.091016814
79.149;-0.081496224
79.15;-0.094680794
79.151;-0.107392222
79.152;-0.11166206
79.153;-0.10974063
79.154;-0.115285657
79.155;-0.130657077
79.156;-0.139312148
79.157;-0.138965949
79.158;-0.144851401
79.159;-0.132624656
79.16;-0.133299753
79.161;-0.133478627
79.162;-0.125717908
79.163;-0.119717054
79.164;-0.124869712
79.165;-0.133986399
79.166;-0.125931397
79.167;-0.129687712
79.168;-0.119936317
79.169;-0.122059695
79.17;-0.139975712
79.171;-0.144043595
79.172;-0.129474208
79.173;-0.119642042
79.174;-0.094819278
79.175;-0.101033621
79.176;-0.081271194
79.177;-0.07420288
79.178;-0.070544668
79.179;-0.088408746
79.18;-0.097392723
79.181;-0.089920498
79.182;-0.084058128
79.183;-0.058802608
79.184;-0.067486539
79.185;-0.054082703
79.186;-0.063862942
79.187;-0.04604502
79.188;-0.044712137
79.189;-0.04795491
79.19;-0.035433892
79.191;-0.027765494
79.192;-0.006866363
79.193;-0.011453555
79.194;-0.008972432
79.195;-0.007847272
79.196;0.003363941
79.197;0.00877625
79.198;0.003069668
79.199;-0.011090041
79.2;0.007876122
79.201;0.018625731
79.202;0.030056205
79.203;0.021793488
79.204;0.032612339
79.205;0.026403761
79.206;0.047343284
79.207;0.042173315
79.208;0.043246545
79.209;0.037066817
79.21;0.029831173
79.211;0.032739278
79.212;0.033085484
79.213;0.034285653
79.214;0.038417011
79.215;0.056171462
79.216;0.05820829
79.217;0.066424847
79.218;0.066044025
79.219;0.072552644
79.22;0.083417654
79.221;0.06440533
79.222;0.056684997
79.223;0.060902908
79.224;0.073106565
79.225;0.086764283
79.226;0.079736359
79.227;0.087318212
79.228;0.086671963
79.229;0.103710927
79.23;0.088397205
79.231;0.097987033
79.232;0.101304814
79.233;0.103416651
79.234;0.119532414
79.235;0.113035336
79.236;0.117980272
79.237;0.110236861
79.238;0.113710426
79.239;0.105003417
79.24;0.088616468
79.241;0.093336374
79.242;0.087012395
79.243;0.129820421
79.244;0.115689561
79.245;0.128193259
79.246;0.11836686
79.247;0.140477702
79.248;0.158376411
79.249;0.136917576
79.25;0.149865583
79.251;0.11343924
79.252;0.127616256
79.253;0.094738498
79.254;0.086181507
79.255;0.078570805
79.256;0.078640051
79.257;0.09856981
79.258;0.074779883
79.259;0.096059836
79.26;0.065340079
79.261;0.087843284
79.262;0.088051006
79.263;0.078340009
79.264;0.084877476
79.265;0.073545091
79.266;0.103982121
79.267;0.079967164
79.268;0.079921
79.269;0.063568674
79.27;0.068380892
79.271;0.086239211
79.272;0.058629505
79.273;0.06696146
79.274;0.043298475
79.275;0.067088403
79.276;0.065230444
79.277;0.052282449
79.278;0.059362303
79.279;0.044810228
79.28;0.056125302
79.281;0.044544809
79.282;0.026011398
79.283;0.013380752
79.284;0.034366433
79.285;0.043286934
79.286;0.051722754
79.287;0.051595811
79.288;0.038757443
79.289;0.056200314
79.29;0.05010137
79.291;0.043535046
79.292;0.030454338
79.293;0.028913734
79.294;0.024776606
79.295;0.020956831
79.296;0.003358171
79.297;-0.005169967
79.298;-0.007512609
79.299;-0.004667973
79.3;-0.002885026
79.301;-0.032877762
79.302;-0.038376622
79.303;-0.038653582
79.304;-0.038555492
79.305;-0.041302036
79.306;-0.065859385
79.307;-0.057215843
79.308;-0.066072874
79.309;-0.058058269
79.31;-0.072829604
79.311;-0.093786441
79.312;-0.092418931
79.313;-0.108407751
79.314;-0.100722037
79.315;-0.099458396
79.316;-0.112533338
79.317;-0.099025644
79.318;-0.103457049
79.319;-0.08953391
79.32;-0.110023364
79.321;-0.105638124
79.322;-0.106769055
79.323;-0.124950491
79.324;-0.126404539
79.325;-0.15371421
79.326;-0.147194043
79.327;-0.153800756
79.328;-0.133005485
79.329;-0.143241554
79.33;-0.124390796
79.331;-0.109711781
79.332;-0.11894387
79.333;-0.108275041
79.334;-0.110877335
79.335;-0.113970079
79.336;-0.105961248
79.337;-0.103203163
79.338;-0.099579573
79.339;-0.104235999
79.34;-0.095800184
79.341;-0.0962791
79.342;-0.103047371
79.343;-0.105159208
79.344;-0.115164481
79.345;-0.091207221
79.346;-0.080042168
79.347;-0.088085622
79.348;-0.089787789
79.349;-0.08453127
79.35;-0.067798123
79.351;-0.074739493
79.352;-0.075806953
79.353;-0.083902337
79.354;-0.096204087
79.355;-0.09888716
79.356;-0.111563973
79.357;-0.120796055
79.358;-0.109688699
79.359;-0.101356745
79.36;-0.075056843
79.361;-0.088149093
79.362;-0.080688417
79.363;-0.088829964
79.364;-0.089378119
79.365;-0.08234442
79.366;-0.113035336
79.367;-0.103618607
79.368;-0.1017318
79.369;-0.067111485
79.37;-0.063459039
79.371;-0.069021374
79.372;-0.059448853
79.373;-0.058987249
79.374;-0.048076078
79.375;-0.064018734
79.376;-0.075956978
79.377;-0.0732162
79.378;-0.067901984
79.379;-0.04586038
79.38;-0.058525644
79.381;-0.038295839
79.382;-0.040009547
79.383;-0.030604361
79.384;-0.009653298
79.385;-0.033310514
79.386;-0.00990718
79.387;0.00654324
79.388;0.027621243
79.389;0.031983402
79.39;0.031285226
79.391;0.035341572
79.392;0.042040605
79.393;0.063257091
79.394;0.041088544
79.395;0.048358813
79.396;0.026749965
79.397;0.037886165
79.398;0.0373207
79.399;0.03159681
79.4;0.04040191
79.401;0.056477275
79.402;0.081496224
79.403;0.070942797
79.404;0.074179798
79.405;0.052311298
79.406;0.063707151
79.407;0.048081849
79.408;0.049460892
79.409;0.041625161
79.41;0.05462509
79.411;0.078068815
79.412;0.077618748
79.413;0.076678231
79.414;0.076101229
79.415;0.065311223
79.416;0.076735929
79.417;0.078236148
79.418;0.087087408
79.419;0.091732301
79.42;0.102320343
79.421;0.102412663
79.422;0.095102012
79.423;0.091703445
79.424;0.094017237
79.425;0.117501356
79.426;0.107086405
79.427;0.10695947
79.428;0.099464171
79.429;0.114362448
79.43;0.112152517
79.431;0.109082848
79.432;0.110923491
79.433;0.11841879
79.434;0.142081782
79.435;0.1271258
79.436;0.133322835
79.437;0.124038823
79.438;0.114991382
79.439;0.127483547
79.44;0.120934539
79.441;0.127160415
79.442;0.139906466
79.443;0.154095024
79.444;0.165900558
79.445;0.143541604
79.446;0.118868858
79.447;0.105609275
79.448;0.105626583
79.449;0.103699386
79.45;0.075356886
79.451;0.076885954
79.452;0.076487817
79.453;0.10034699
79.454;0.095165476
79.455;0.084900558
79.456;0.07224106
79.457;0.062645465
79.458;0.061018307
79.459;0.060504772
79.46;0.046483546
79.461;0.032439236
79.462;0.0327162
79.463;0.032958541
79.464;0.013184571
79.465;0.000334663
79.466;-0.002619604
79.467;0.013184571
79.468;0.011742057
79.469;0.012065181
79.47;-0.00764532
79.471;-0.001852187
79.472;0.00657786
79.473;0.003525502
79.474;0.004910315
79.475;0.00988987
79.476;0.011932469
79.477;0.011759368
79.478;0.00331778
79.479;-0.022024291
79.48;-0.044631358
79.481;-0.039040178
79.482;-0.024857387
79.483;0.001419433
79.484;0.017310157
79.485;0.016802393
79.486;0.031885311
79.487;0.023530275
79.488;0.012359453
79.489;-0.001644465
79.49;0.008631999
79.491;0.004650663
79.492;0.007968443
79.493;-0.008158854
79.494;-0.00770879
79.495;-0.010322624
79.496;-0.016098447
79.497;-0.021579998
79.498;-0.024932398
79.499;-0.043009974
79.5;-0.03388175
79.501;-0.04599886
79.502;-0.044342857
79.503;-0.050626442
79.504;-0.073354684
79.505;-0.064336091
79.506;-0.071733296
79.507;-0.075899273
79.508;-0.091830388
79.509;-0.101777963
79.51;-0.11849957
79.511;-0.130680159
79.512;-0.139439091
79.513;-0.14837113
79.514;-0.146605507
79.515;-0.132555425
79.516;-0.136323273
79.517;-0.126092955
79.518;-0.138371632
79.519;-0.133894071
79.52;-0.137621522
79.521;-0.151769698
79.522;-0.158047512
79.523;-0.168393224
79.524;-0.159218833
79.525;-0.140079573
79.526;-0.140691191
79.527;-0.139023647
79.528;-0.151602373
79.529;-0.147459462
79.53;-0.155883744
79.531;-0.141297057
79.532;-0.14155671
79.533;-0.129820421
79.534;-0.11035803
79.535;-0.093994156
79.536;-0.076724388
79.537;-0.081484683
79.538;-0.06812124
79.539;-0.07093703
79.54;-0.062155008
79.541;-0.067486539
79.542;-0.069436818
79.543;-0.062893577
79.544;-0.057123523
79.545;-0.064122595
79.546;-0.069061764
79.547;-0.067140333
79.548;-0.074739493
79.549;-0.041457828
79.55;-0.036328252
79.551;-0.042219475
79.552;-0.049114689
79.553;-0.047672175
79.554;-0.039680652
79.555;-0.049957115
79.556;-0.040955834
79.557;-0.04604502
79.558;-0.036409032
79.559;-0.037268769
79.56;-0.060775965
79.561;-0.05144579
79.562;-0.074658714
79.563;-0.07089664
79.564;-0.074791424
79.565;-0.069442585
79.566;-0.055611767
79.567;-0.060066249
79.568;-0.041123167
79.569;-0.043431185
79.57;-0.04376008
79.571;-0.045323763
79.572;-0.047654867
79.573;-0.023991879
79.574;-0.053222965
79.575;-0.040528849
79.576;-0.049033906
79.577;-0.041550148
79.578;-0.007853041
79.579;-0.026715344
79.58;0.004858384
79.581;0.007431828
79.582;0.021210713
79.583;0.034660708
79.584;0.040171105
79.585;0.063482121
79.586;0.062893577
79.587;0.074070171
79.588;0.071854465
79.589;0.067151874
79.59;0.077134065
79.591;0.070019588
79.592;0.093030557
79.593;0.080861516
79.594;0.073758587
79.595;0.089816637
79.596;0.077901483
79.597;0.108615473
79.598;0.096873417
79.599;0.124869712
79.6;0.138302401
79.601;0.1361444
79.602;0.130080074
79.603;0.118886165
79.604;0.097600445
79.605;0.087352827
79.606;0.076695539
79.607;0.080405682
79.608;0.071917936
79.609;0.087964453
79.61;0.073371992
79.611;0.074993372
79.612;0.072339155
79.613;0.052778672
79.614;0.0742952
79.615;0.062662773
79.616;0.065057345
79.617;0.061127938
79.618;0.060493235
79.619;0.072062187
79.62;0.054602008
79.621;0.060902908
79.622;0.060822126
79.623;0.073043101
79.624;0.074168257
79.625;0.062708937
79.626;0.084865935
79.627;0.069534905
79.628;0.091663055
79.629;0.084179297
79.63;0.082125157
79.631;0.092718974
79.632;0.089701243
79.633;0.106457472
79.634;0.107149877
79.635;0.103889801
79.636;0.114766352
79.637;0.116491593
79.638;0.142537609
79.639;0.130962893
79.64;0.141498998
79.641;0.147147879
79.642;0.1529641
79.643;0.150944576
79.644;0.130074292
79.645;0.135515451
79.646;0.128089398
79.647;0.113670036
79.648;0.098979488
79.649;0.086233437
79.65;0.089937814
79.651;0.084075436
79.652;0.101933755
79.653;0.09651567
79.654;0.0852006
79.655;0.084802464
79.656;0.076909035
79.657;0.066188276
79.658;0.048624236
79.659;0.014009688
79.66;0.010172603
79.661;-0.000744337
79.662;-0.020045163
79.663;-0.035035759
79.664;-0.043569669
79.665;-0.037938096
79.666;-0.034845348
79.667;-0.033962529
79.668;-0.048930049
79.669;-0.041948285
79.67;-0.048035689
79.671;-0.052282449
79.672;-0.071306311
79.673;-0.076960966
79.674;-0.082806028
79.675;-0.073470078
79.676;-0.083919644
79.677;-0.092695899
79.678;-0.107980765
79.679;-0.101708718
79.68;-0.091455333
79.681;-0.093988389
79.682;-0.083036833
79.683;-0.07549537
79.684;-0.05051681
79.685;-0.034539536
79.686;-0.039305598
79.687;-0.039686423
79.688;-0.047989529
79.689;-0.03621285
79.69;-0.04692784
79.691;-0.053782661
79.692;-0.047977988
79.693;-0.045600727
79.694;-0.023651445
79.695;-0.020927981
79.696;-0.013594245
79.697;-0.01421164
79.698;-0.019173885
79.699;-0.014800185
79.7;-0.041169327
79.701;-0.059800826
79.702;-0.070423491
79.703;-0.067278817
79.704;-0.065322764
79.705;-0.083469585
79.706;-0.075004913
79.707;-0.084629364
79.708;-0.065415084
79.709;-0.068202026
79.71;-0.0937749
79.711;-0.09431728
79.712;-0.109723322
79.713;-0.114408605
79.714;-0.117922567
79.715;-0.135734722
79.716;-0.130305097
79.717;-0.14075467
79.718;-0.144655228
79.719;-0.158791855
79.72;-0.158739924
79.721;-0.156541526
79.722;-0.164792702
79.723;-0.140223816
79.724;-0.159109205
79.725;-0.142312586
79.726;-0.13270545
79.727;-0.12265978
79.728;-0.117968731
79.729;-0.140529633
79.73;-0.13776578
79.731;-0.137067601
79.732;-0.139012113
79.733;-0.135602012
79.734;-0.134263352
79.735;-0.106203593
79.736;-0.087808661
79.737;-0.068536684
79.738;-0.055265564
79.739;-0.043956261
79.74;-0.019802822
79.741;-0.033350904
79.742;-0.010288004
79.743;-0.033368215
79.744;-0.030275466
79.745;-0.027021157
79.746;-0.02521513
79.747;-0.013005699
79.748;-0.02411305
79.749;-0.013663485
79.75;-0.007149095
79.751;0.002256091
79.752;-0.007795341
79.753;-0.011488175
79.754;-0.005781593
79.755;0.002250321
79.756;0.009653298
79.757;0.011320843
79.758;0.002769625
79.759;0.01204787
79.76;-0.007270266
79.761;-0.00549886
79.762;-0.00884549
79.763;-0.019058485
79.764;-0.016646601
79.765;-0.019214276
79.766;-0.011326614
79.767;-0.007939593
79.768;0.000178872
79.769;0.009284015
79.77;0.010518806
79.771;0.008447357
79.772;0.000963599
79.773;-0.010178373
79.774;-0.013848127
79.775;-0.025434392
79.776;-0.014627084
79.777;-0.010911169
79.778;0.015157929
79.779;0.012924918
79.78;0.024765067
79.781;0.043454267
79.782;0.046050791
79.783;0.053540319
79.784;0.05359225
79.785;0.058669895
79.786;0.080711499
79.787;0.090012826
79.788;0.105164982
79.789;0.105199605
79.79;0.119065039
79.791;0.126837298
79.792;0.138504341
79.793;0.140073806
79.794;0.135284662
79.795;0.14107202
79.796;0.137835026
79.797;0.148192272
79.798;0.141285509
79.799;0.139029413
79.8;0.148884669
79.801;0.152179375
79.802;0.14424555
79.803;0.136519447
79.804;0.11188709
79.805;0.11688973
79.806;0.115926132
79.807;0.119965166
79.808;0.114581704
79.809;0.120824903
79.81;0.12641032
79.811;0.134967297
79.812;0.128724113
79.813;0.1051419
79.814;0.094455764
79.815;0.083256088
79.816;0.058139052
79.817;0.058035191
79.818;0.038099658
79.819;0.047764495
79.82;0.043910101
79.821;0.048860807
79.822;0.035855107
79.823;0.032479625
79.824;0.03929406
79.825;0.030211996
79.826;0.037978489
79.827;0.012734506
79.828;0.021464596
79.829;0.027857814
79.83;0.046847057
79.831;0.041319348
79.832;0.027413521
79.833;0.035012681
79.834;0.040009547
79.835;0.049380112
79.836;0.043009974
79.837;0.045058344
79.838;0.061745334
79.839;0.06114525
79.84;0.084663987
79.841;0.084802464
79.842;0.097196542
79.843;0.097900487
79.844;0.093215205
79.845;0.090814859
79.846;0.068317421
79.847;0.055184785
79.848;0.0482838
79.849;0.0725988
79.85;0.068623237
79.851;0.06132412
79.852;0.072460324
79.853;0.067878902
79.854;0.064474568
79.855;0.042242557
79.856;0.021031842
79.857;0.014061619
79.858;0.020697178
79.859;0.021089543
79.86;0.012665266
79.861;0.014817496
79.862;-0.000225032
79.863;-0.010582277
79.864;-0.013507693
79.865;-0.031100584
79.866;-0.039998006
79.867;-0.057815928
79.868;-0.054001924
79.869;-0.062085766
79.87;-0.078172676
79.871;-0.085714132
79.872;-0.097963959
79.873;-0.10428793
79.874;-0.128827974
79.875;-0.129162624
79.876;-0.133484393
79.877;-0.132815078
79.878;-0.132676587
79.879;-0.14183943
79.88;-0.123877265
79.881;-0.124985114
79.882;-0.11572995
79.883;-0.096936889
79.884;-0.105199605
79.885;-0.112602577
79.886;-0.118799619
79.887;-0.112169825
79.888;-0.117218621
79.889;-0.112544879
79.89;-0.086291142
79.891;-0.077595666
79.892;-0.060689416
79.893;-0.066557556
79.894;-0.047337513
79.895;-0.04492563
79.896;-0.055577148
79.897;-0.069321416
79.898;-0.063678302
79.899;-0.064520732
79.9;-0.058837228
79.901;-0.062657006
79.902;-0.051393859
79.903;-0.066996083
79.904;-0.075374201
79.905;-0.071196683
79.906;-0.062201168
79.907;-0.073752813
79.908;-0.069961891
79.909;-0.045669969
79.91;-0.038601652
79.911;-0.035785869
79.912;-0.049962886
79.913;-0.067336515
79.914;-0.082580991
79.915;-0.108050011
79.916;-0.105638124
79.917;-0.114593245
79.918;-0.115626089
79.919;-0.120190196
79.92;-0.140143037
79.921;-0.142029852
79.922;-0.149502069
79.923;-0.117057063
79.924;-0.119180441
79.925;-0.116589688
79.926;-0.115654938
79.927;-0.126219898
79.928;-0.119336233
79.929;-0.115631856
79.93;-0.083683074
79.931;-0.118603431
79.932;-0.106838293
79.933;-0.090353258
79.934;-0.071739063
79.935;-0.083711922
79.936;-0.06678836
79.937;-0.044354394
79.938;-0.065593958
79.939;-0.046062332
79.94;-0.041400127
79.941;-0.010507266
79.942;-0.004292919
79.943;0.039524861
79.944;0.024176521
79.945;0.007183716
79.946;0.028169397
79.947;0.012619105
79.948;0.046120033
79.949;0.033437457
79.95;0.058692977
79.951;0.030771691
79.952;0.056321483
79.953;0.087693259
79.954;0.0436216
79.955;0.062726244
79.956;0.045491096
79.957;0.074185565
79.958;0.061831884
79.959;0.083209932
79.96;0.082575224
79.961;0.052149735
79.962;0.076626301
79.963;0.055173244
79.964;0.055455975
79.965;0.039853755
79.966;0.057244692
79.967;0.056148384
79.968;0.018493019
79.969;0.038243908
79.97;0.030385097
79.971;0.028527141
79.972;0.034879968
79.973;0.039040178
79.974;0.042865723
79.975;0.019358527
79.976;0.034343354
79.977;0.045600727
79.978;0.042940732
79.979;0.018648811
79.98;0.026969226
79.981;0.039184429
79.982;0.020564469
79.983;0.028856033
79.984;0.057285085
79.985;0.049766704
79.986;0.047147103
79.987;0.071081281
79.988;0.069327183
79.989;0.09046866
79.99;0.083031058
79.991;0.108811654
79.992;0.10844814
79.993;0.115937673
79.994;0.143668547
79.995;0.123802252
79.996;0.127206579
79.997;0.125504419
79.998;0.140668109
79.999;0.13283816
80;0.139785305
80.001;0.163557917
80.002;0.125302464
80.003;0.158595666
80.004;0.133195892
80.005;0.148584634
80.006;0.14491488
80.007;0.142202944
80.008;0.155174032
80.009;0.124177307
80.01;0.125942945
80.011;0.095673241
80.012;0.11081963
80.013;0.100929759
80.014;0.092118889
80.015;0.093872987
80.016;0.08068265
80.017;0.077168688
80.018;0.068900198
80.019;0.067832738
80.02;0.040915444
80.021;0.034458756
80.022;0.047527924
80.023;0.024540035
80.024;0.011188133
80.025;0.016969725
80.026;0.017967945
80.027;0.002319561
80.028;-0.003548582
80.029;-0.006243197
80.03;-0.002354182
80.031;-0.025607495
80.032;0.002936957
80.033;0.009641758
80.034;0.000640476
80.035;0.003358171
80.036;0.007379897
80.037;0.021378046
80.038;0.006064326
80.039;-0.009347485
80.04;0.008591608
80.041;0.023524504
80.042;0.017206298
80.043;-0.006762502
80.044;0.005019946
80.045;-0.003110058
80.046;0.00762224
80.047;0.021493446
80.048;0.012596025
80.049;0.019352756
80.05;0.00763955
80.051;-0.010149523
80.052;0.017425559
80.053;0.017217837
80.054;0.023893788
80.055;-0.019906681
80.056;0.031175595
80.057;-0.016779313
80.058;-0.022208933
80.059;-0.014471292
80.06;-0.017731372
80.061;-0.010559197
80.062;-0.056246474
80.063;-0.054226957
80.064;-0.050355252
80.065;-0.046570096
80.066;-0.060504772
80.067;-0.063880257
80.068;-0.092938237
80.069;-0.107778817
80.07;-0.097138837
80.071;-0.116560832
80.072;-0.089724317
80.073;-0.120519094
80.074;-0.130691692
80.075;-0.147932619
80.076;-0.106324762
80.077;-0.151746616
80.078;-0.108344279
80.079;-0.105465025
80.08;-0.132457331
80.081;-0.113952771
80.082;-0.160113201
80.083;-0.077682219
80.084;-0.189609706
80.085;-0.076280095
80.086;-0.201669112
80.087;-0.128291354
80.088;-0.176638618
80.089;-0.087693259
80.09;-0.117593676
80.091;-0.082205944
80.092;-0.066159427
80.093;-0.115141399
80.094;-0.062408891
80.095;-0.056736927
80.096;-0.041007765
80.097;-0.057781309
80.098;-0.052674811
80.099;-0.067971222
80.1;-0.106670968
80.101;-0.021279955
80.102;-0.070862018
80.103;-0.043858171
80.104;-0.046489313
80.105;-0.039011326
80.106;-0.0641803
80.107;-0.028804103
80.108;0.005296908
80.109;-0.051422711
80.11;-0.011834378
80.111;-0.032831602
80.112;-0.048128009
80.113;-0.05476357
80.114;-0.036230162
80.115;-0.077001356
80.116;-0.100202739
80.117;-0.085783377
80.118;-0.088962674
80.119;-0.085806452
80.12;-0.045035262
80.121;-0.060660563
80.122;-0.049749393
80.123;-0.069823407
80.124;-0.056223392
80.125;-0.055588689
80.126;-0.044319775
80.127;-0.068069309
80.128;-0.083625376
80.129;-0.083700389
80.13;-0.073273897
80.131;-0.085027494
80.132;-0.047764495
80.133;-0.067711569
80.134;-0.065213136
80.135;-0.07093703
80.136;-0.034152944
80.137;-0.044025503
80.138;0.008014604
80.139;-0.011113121
