Tempo;Acel
32.403;-0.018896922
32.404;-0.018833453
32.405;-0.018746901
32.406;-0.019266207
32.407;-0.022583986
32.408;-0.023357173
32.409;-0.02295904
32.41;-0.02199544
32.411;-0.019941302
32.412;-0.01866035
32.413;-0.018995013
32.414;-0.016842784
32.415;-0.01535411
32.416;-0.012544095
32.417;-0.010247613
32.418;-0.007997293
32.419;-0.006127796
32.42;-0.004581422
32.421;-0.00110785
32.422;0.004771834
32.423;0.007270266
32.424;0.009312865
32.425;0.013975068
32.426;0.010801539
32.427;0.011649736
32.428;0.01422318
32.429;0.016583132
32.43;0.01977974
32.431;0.022076221
32.432;0.020327896
32.433;0.017021656
32.434;0.015873415
32.435;0.016617753
32.436;0.01642734
32.437;0.017575581
32.438;0.019456618
32.439;0.01422895
32.44;0.012105571
32.441;0.011753597
32.442;0.008268486
32.443;0.008112694
32.444;0.00768571
32.445;0.00327739
32.446;-0.000282733
32.447;-0.001702166
32.448;-0.002619604
32.449;-0.004541032
32.45;-0.005302678
32.451;-0.008499288
32.452;-0.013449993
32.453;-0.014580923
32.454;-0.015786864
32.455;-0.013525004
32.456;-0.011655507
32.457;-0.011955549
32.458;-0.014655934
32.459;-0.018798832
32.46;-0.018464169
32.461;-0.018920003
32.462;-0.015434891
32.463;-0.009405186
32.464;-0.009007053
32.465;-0.010259153
32.466;-0.011407394
32.467;-0.013796196
32.468;-0.012307523
32.469;-0.012509475
32.47;-0.006254737
32.471;-0.005770053
32.472;-0.005175737
32.473;-0.002002208
32.474;-0.005100727
32.475;-0.003542812
32.476;-0.00109054
32.477;-0.001667545
32.478;0.001292492
32.479;0.00434485
32.48;0.005821983
32.481;0.007281807
32.482;0.007570309
32.483;0.008464667
32.484;0.006433609
32.485;0.009762929
32.486;0.01313264
32.487;0.013051859
32.488;0.018267987
32.489;0.019370068
32.49;0.015365651
32.491;0.015827255
32.492;0.014090469
32.493;0.012596025
32.494;0.016646601
32.495;0.018314147
32.496;0.017171677
32.497;0.014869425
32.498;0.010051432
32.499;0.006150876
32.5;0.002256091
32.501;0.000669326
32.502;0.002123379
32.503;-0.002475353
32.504;-0.000184642
32.505;-0.005308448
32.506;-0.010316854
32.507;-0.009912951
32.508;-0.013548084
32.509;-0.015642613
32.51;-0.014061619
32.511;-0.016935105
32.512;-0.01532526
32.513;-0.018920003
32.514;-0.020270195
32.515;-0.021372275
32.516;-0.025636345
32.517;-0.023432184
32.518;-0.020316355
32.519;-0.021453056
32.52;-0.01751788
32.521;-0.019168114
32.522;-0.020229805
32.523;-0.018602651
32.524;-0.018844992
32.525;-0.012238282
32.526;-0.005891224
32.527;-0.005319989
32.528;-0.002896566
32.529;-0.005302678
32.53;-0.003502422
32.531;-0.000732797
32.532;0.002677304
32.533;0.00763955
32.534;0.010911169
32.535;0.00986679
32.536;0.011695897
32.537;0.011926699
32.538;0.012232512
32.539;0.013571164
32.54;0.015896495
32.541;0.017027427
32.542;0.01759289
32.543;0.018937314
32.544;0.020622168
32.545;0.017419789
32.546;0.016375409
32.547;0.014130859
32.548;0.011534335
32.549;0.014707864
32.55;0.014661704
32.551;0.010443795
32.552;0.00763378
32.553;0.002919647
32.554;-0.001580994
32.555;-0.00217531
32.556;-0.002613834
32.557;-0.002902336
32.558;-0.005568101
32.559;-0.009434036
32.56;-0.012532555
32.561;-0.016883174
32.562;-0.018700741
32.563;-0.019825902
32.564;-0.021822339
32.565;-0.021753099
32.566;-0.02309175
32.567;-0.025797905
32.568;-0.027453911
32.569;-0.031077504
32.57;-0.032600798
32.571;-0.032514248
32.572;-0.02949651
32.573;-0.025174741
32.574;-0.024014959
32.575;-0.022081992
32.576;-0.022353183
32.577;-0.022295484
32.578;-0.017662132
32.579;-0.012503704
32.58;-0.00883395
32.581;-0.001806027
32.582;-0.001246331
32.583;0.000698176
32.584;0.004996866
32.585;0.006664411
32.586;0.007939593
32.587;0.011528566
32.588;0.016750462
32.589;0.020910671
32.59;0.023559125
32.591;0.025463242
32.592;0.023397563
32.593;0.022312794
32.594;0.023512965
32.595;0.023888018
32.596;0.027298119
32.597;0.030263927
32.598;0.026882676
32.599;0.023662986
32.6;0.019999003
32.601;0.016173458
32.602;0.014050079
32.603;0.01534834
32.604;0.014257801
32.605;0.012261362
32.606;0.008614689
32.607;0.00435639
32.608;-0.002002208
32.609;-0.006468229
32.61;-0.010178373
32.611;-0.012226742
32.612;-0.012555635
32.613;-0.011303533
32.614;-0.014159709
32.615;-0.018671891
32.616;-0.023386024
32.617;-0.028221328
32.618;-0.032069951
32.619;-0.029738851
32.62;-0.028204018
32.621;-0.026951917
32.622;-0.02619604
32.623;-0.028123237
32.624;-0.032785438
32.625;-0.033460535
32.626;-0.03174106
32.627;-0.029646531
32.628;-0.025861377
32.629;-0.021176094
32.63;-0.019191196
32.631;-0.017356319
32.632;-0.01651966
32.633;-0.019254666
32.634;-0.017131286
32.635;-0.012399843
32.636;-0.007206796
32.637;-0.000167332
32.638;0.005389229
32.639;0.005741202
32.64;0.004471791
32.641;0.004858384
32.642;0.006797122
32.643;0.010513037
32.644;0.017200528
32.645;0.020662559
32.646;0.023963029
32.647;0.024153441
32.648;0.022468586
32.649;0.02197236
32.65;0.019156575
32.651;0.020131715
32.652;0.023789927
32.653;0.025088189
32.654;0.027748184
32.655;0.027269268
32.656;0.020645248
32.657;0.016531201
32.658;0.013213421
32.659;0.011066961
32.66;0.011782448
32.661;0.014061619
32.662;0.010489956
32.663;0.00762224
32.664;0.00439101
32.665;-0.003410101
32.666;-0.008562759
32.667;-0.011707437
32.668;-0.012671036
32.669;-0.015065608
32.67;-0.013444223
32.671;-0.016052287
32.672;-0.021741558
32.673;-0.026230659
32.674;-0.030275466
32.675;-0.032970082
32.676;-0.031671818
32.677;-0.029161846
32.678;-0.028025147
32.679;-0.027978987
32.68;-0.02958883
32.681;-0.031914163
32.682;-0.031948783
32.683;-0.030038895
32.684;-0.028734863
32.685;-0.025370922
32.686;-0.019046944
32.687;-0.015209859
32.688;-0.013553854
32.689;-0.012561405
32.69;-0.0119844
32.691;-0.012117111
32.692;-0.0065894
32.693;-0.000553925
32.694;0.00435639
32.695;0.008943582
32.696;0.011574726
32.697;0.010686138
32.698;0.012140191
32.699;0.012717196
32.7;0.013825046
32.701;0.016346559
32.702;0.01849879
32.703;0.019364297
32.704;0.019433537
32.705;0.017858313
32.706;0.015025217
32.707;0.013253811
32.708;0.013623094
32.709;0.01313841
32.71;0.01201325
32.711;0.011580496
32.712;0.01095156
32.713;0.00878779
32.714;0.006918293
32.715;0.003352401
32.716;0.001252102
32.717;-0.000767417
32.718;-0.001079
32.719;-0.001990668
32.72;-0.003640903
32.721;-0.005435389
32.722;-0.008897421
32.723;-0.011811298
32.724;-0.01313841
32.725;-0.014125089
32.726;-0.015729163
32.727;-0.018804602
32.728;-0.01747749
32.729;-0.019018093
32.73;-0.019133495
32.731;-0.019168114
32.732;-0.022191623
32.733;-0.024920858
32.734;-0.025561333
32.735;-0.026011398
32.736;-0.023097521
32.737;-0.023761077
32.738;-0.023882248
32.739;-0.024222681
32.74;-0.022716697
32.741;-0.022030061
32.742;-0.021395355
32.743;-0.019058485
32.744;-0.017858313
32.745;-0.015042528
32.746;-0.010761148
32.747;-0.006191267
32.748;-0.003369711
32.749;-0.00332355
32.75;-0.002873486
32.751;0.000300043
32.752;0.002925417
32.753;0.006670181
32.754;0.010443795
32.755;0.012596025
32.756;0.013051859
32.757;0.014159709
32.758;0.015105998
32.759;0.015469511
32.76;0.017108206
32.761;0.017200528
32.762;0.017979484
32.763;0.020097094
32.764;0.021147244
32.765;0.018423779
32.766;0.017379399
32.767;0.013992378
32.768;0.012053641
32.769;0.011920929
32.77;0.009653298
32.771;0.008528138
32.772;0.006837512
32.773;0.003404331
32.774;-0.001754096
32.775;-0.007258726
32.776;-0.008078074
32.777;-0.010691907
32.778;-0.011793988
32.779;-0.012757586
32.78;-0.013530774
32.781;-0.015504132
32.782;-0.016865864
32.783;-0.018833453
32.784;-0.023207152
32.785;-0.023443725
32.786;-0.024055351
32.787;-0.021441516
32.788;-0.020327896
32.789;-0.019231586
32.79;-0.021476137
32.791;-0.022168543
32.792;-0.024834307
32.793;-0.023201382
32.794;-0.022064682
32.795;-0.018002564
32.796;-0.015717624
32.797;-0.014488602
32.798;-0.014338581
32.799;-0.013496153
32.8;-0.014869425
32.801;-0.01309225
32.802;-0.012549865
32.803;-0.01094002
32.804;-0.006750962
32.805;-0.005562331
32.806;-0.004235219
32.807;-0.003629363
32.808;-0.004881464
32.809;-0.005227668
32.81;-0.001413663
32.811;0.001448283
32.812;0.005216128
32.813;0.007829961
32.814;0.009468657
32.815;0.009705229
32.816;0.009434036
32.817;0.009289785
32.818;0.010766919
32.819;0.012209431
32.82;0.014407822
32.821;0.0164735
32.822;0.01861996
32.823;0.018423779
32.824;0.015815714
32.825;0.012803747
32.826;0.010922709
32.827;0.009514817
32.828;0.009964881
32.829;0.010120672
32.83;0.010420715
32.831;0.008418507
32.832;0.0022157
32.833;-0.003698604
32.834;-0.009255164
32.835;-0.012428693
32.836;-0.012855678
32.837;-0.013040319
32.838;-0.014344351
32.839;-0.015209859
32.84;-0.020500997
32.841;-0.026386451
32.842;-0.031504489
32.843;-0.033581708
32.844;-0.031746831
32.845;-0.02952536
32.846;-0.026507622
32.847;-0.024361163
32.848;-0.0263576
32.849;-0.028036686
32.85;-0.03052358
32.851;-0.030460108
32.852;-0.02843482
32.853;-0.022076221
32.854;-0.016213847
32.855;-0.010224533
32.856;-0.009220544
32.857;-0.011499715
32.858;-0.012290212
32.859;-0.012919148
32.86;-0.008187705
32.861;-0.002463812
32.862;0.006335518
32.863;0.009912951
32.864;0.012613336
32.865;0.010161063
32.866;0.00651439
32.867;0.006854823
32.868;0.006693261
32.869;0.010322624
32.87;0.014892506
32.871;0.019675881
32.872;0.018937314
32.873;0.017298618
32.874;0.01200171
32.875;0.006820202
32.876;0.004275609
32.877;0.005562331
32.878;0.008089614
32.879;0.012111341
32.88;0.012607565
32.881;0.008268486
32.882;0.002042599
32.883;-0.001373273
32.884;-0.00544693
32.885;-0.005239208
32.886;-0.002711925
32.887;-0.00107323
32.888;-0.000507765
32.889;-0.001990668
32.89;-0.006618251
32.891;-0.010980411
32.892;-0.01526179
32.893;-0.016560052
32.894;-0.013646175
32.895;-0.011695897
32.896;-0.00991872
32.897;-0.011897849
32.898;-0.015706083
32.899;-0.020697178
32.9;-0.024551574
32.901;-0.027038468
32.902;-0.025151661
32.903;-0.022110842
32.904;-0.019145034
32.905;-0.020356746
32.906;-0.021251105
32.907;-0.026149878
32.908;-0.029404189
32.909;-0.032462317
32.91;-0.030113906
32.911;-0.026438382
32.912;-0.021649238
32.913;-0.01747172
32.914;-0.016415801
32.915;-0.017188987
32.916;-0.018141046
32.917;-0.018654581
32.918;-0.015025217
32.919;-0.007466448
32.92;-0.002446502
32.921;0.003208149
32.922;0.005879684
32.923;0.007766491
32.924;0.007068315
32.925;0.00763378
32.926;0.008049224
32.927;0.011557416
32.928;0.016577361
32.929;0.021193404
32.93;0.024320772
32.931;0.023726458
32.932;0.020149024
32.933;0.017419789
32.934;0.013496153
32.935;0.014430902
32.936;0.014932897
32.937;0.018071806
32.938;0.01756981
32.939;0.014638624
32.94;0.009474427
32.941;0.002821556
32.942;-0.003052358
32.943;-0.005233438
32.944;-0.006889443
32.945;-0.006093176
32.946;-0.005319989
32.947;-0.008141545
32.948;-0.013219191
32.949;-0.018654581
32.95;-0.024718907
32.951;-0.027125018
32.952;-0.028515602
32.953;-0.025128579
32.954;-0.023686066
32.955;-0.022653228
32.956;-0.024159212
32.957;-0.026611483
32.958;-0.030125445
32.959;-0.03276236
32.96;-0.031429477
32.961;-0.028763713
32.962;-0.023836087
32.963;-0.019975923
32.964;-0.017073587
32.965;-0.020552928
32.966;-0.021458827
32.967;-0.023639906
32.968;-0.022768628
32.969;-0.018902693
32.97;-0.013403833
32.971;-0.009993731
32.972;-0.006479769
32.973;-0.005810443
32.974;-0.008176165
32.975;-0.009324405
32.976;-0.009699458
32.977;-0.007206796
32.978;-0.00106746
32.979;0.005123807
32.98;0.007858812
32.981;0.008308876
32.982;0.008043453
32.983;0.004327539
32.984;0.003796695
32.985;0.005591181
32.986;0.010207224
32.987;0.014938666
32.988;0.020212494
32.989;0.021216484
32.99;0.019468158
32.991;0.015463741
32.992;0.01207095
32.993;0.011765137
32.994;0.012497935
32.995;0.014661704
32.996;0.017050507
32.997;0.015221399
32.998;0.012486394
32.999;0.003946716
33;-0.003796695
33.001;-0.008378116
33.002;-0.011251603
33.003;-0.011805528
33.004;-0.010230304
33.005;-0.012665266
33.006;-0.017604431
33.007;-0.022912879
33.008;-0.030085055
33.009;-0.035722397
33.01;-0.037695754
33.011;-0.036507122
33.012;-0.033056632
33.013;-0.030246617
33.014;-0.029761933
33.015;-0.033033554
33.016;-0.038053498
33.017;-0.04059232
33.018;-0.040430758
33.019;-0.036080141
33.02;-0.029104145
33.021;-0.022578217
33.022;-0.01871228
33.023;-0.01856803
33.024;-0.021510758
33.025;-0.022768628
33.026;-0.021135703
33.027;-0.016842784
33.028;-0.008943582
33.029;-0.001015529
33.03;0.003658213
33.031;0.005770053
33.032;0.0054527
33.033;0.004298689
33.034;0.004281379
33.035;0.006975994
33.036;0.012711426
33.037;0.019081565
33.038;0.024361163
33.039;0.024845848
33.04;0.023478344
33.041;0.020402906
33.042;0.015838794
33.043;0.016675452
33.044;0.019179655
33.045;0.02404958
33.046;0.026294131
33.047;0.024170751
33.048;0.019560479
33.049;0.012376763
33.05;0.006018165
33.051;0.001529064
33.052;9.80909E-05
33.053;0.00109631
33.054;0.000692406
33.055;-0.000992449
33.056;-0.005418079
33.057;-0.013790426
33.058;-0.020102864
33.059;-0.024724675
33.06;-0.026080638
33.061;-0.024938168
33.062;-0.023437954
33.063;-0.024228452
33.064;-0.025919076
33.065;-0.029346488
33.066;-0.035687774
33.067;-0.04036729
33.068;-0.040246118
33.069;-0.037672676
33.07;-0.03388175
33.071;-0.031625658
33.072;-0.030904403
33.073;-0.032035332
33.074;-0.03513962
33.075;-0.035387732
33.076;-0.036761004
33.077;-0.033547085
33.078;-0.028019376
33.079;-0.022353183
33.08;-0.017644821
33.081;-0.015977276
33.082;-0.016121527
33.083;-0.016000357
33.084;-0.01421164
33.085;-0.011020801
33.086;-0.005706582
33.087;0.001886807
33.088;0.008089614
33.089;0.011130432
33.09;0.012359453
33.091;0.011909389
33.092;0.011724747
33.093;0.014863656
33.094;0.017806383
33.095;0.022266634
33.096;0.026709573
33.097;0.028157858
33.098;0.027777035
33.099;0.025619034
33.1;0.021222254
33.101;0.019110415
33.102;0.018412238
33.103;0.019398917
33.104;0.019820131
33.105;0.020074014
33.106;0.017604431
33.107;0.012694116
33.108;0.006808662
33.109;0.000640476
33.11;-0.002838866
33.111;-0.00433908
33.112;-0.004685283
33.113;-0.005510401
33.114;-0.009370565
33.115;-0.016242698
33.116;-0.022364724
33.117;-0.027713563
33.118;-0.031487178
33.119;-0.033108562
33.12;-0.032681577
33.121;-0.031660281
33.122;-0.033408605
33.123;-0.036420573
33.124;-0.039213277
33.125;-0.043136913
33.126;-0.043950491
33.127;-0.042681079
33.128;-0.039069027
33.129;-0.035324264
33.13;-0.031181365
33.131;-0.030517809
33.132;-0.03070822
33.133;-0.031908393
33.134;-0.031089043
33.135;-0.028169397
33.136;-0.02189735
33.137;-0.014794415
33.138;-0.009560977
33.139;-0.006341288
33.14;-0.004287149
33.141;-0.004962245
33.142;-0.00324854
33.143;-0.001806027
33.144;0.002302251
33.145;0.006618251
33.146;0.012151731
33.147;0.013565394
33.148;0.01532526
33.149;0.013767346
33.15;0.013023009
33.151;0.011874769
33.152;0.01209403
33.153;0.014829036
33.154;0.018342998
33.155;0.019577788
33.156;0.01973358
33.157;0.016808163
33.158;0.013363442
33.159;0.008366576
33.16;0.006889443
33.161;0.005972004
33.162;0.007818421
33.163;0.007956902
33.164;0.004841074
33.165;0.000103861
33.166;-0.00544116
33.167;-0.011297763
33.168;-0.01424626
33.169;-0.016283089
33.17;-0.015613763
33.171;-0.016271548
33.172;-0.016848555
33.173;-0.01967011
33.174;-0.023524504
33.175;-0.028163627
33.176;-0.03076015
33.177;-0.031533338
33.178;-0.030356247
33.179;-0.027471222
33.18;-0.026634563
33.181;-0.026559552
33.182;-0.028400199
33.183;-0.03062167
33.184;-0.03164297
33.185;-0.031573728
33.186;-0.028740633
33.187;-0.024765067
33.188;-0.020039393
33.189;-0.016854323
33.19;-0.016952414
33.191;-0.018164126
33.192;-0.019352756
33.193;-0.016762003
33.194;-0.013496153
33.195;-0.010513037
33.196;-0.006231657
33.197;-0.004541032
33.198;-0.00434485
33.199;-0.005354609
33.2;-0.006277817
33.201;-0.006912523
33.202;-0.004950705
33.203;-0.001488674
33.204;0.001644465
33.205;0.005250748
33.206;0.005579641
33.207;0.004587192
33.208;0.001904117
33.209;0.000577005
33.21;0.000605856
33.211;0.001932968
33.212;0.005937384
33.213;0.008493518
33.214;0.008620459
33.215;0.005879684
33.216;0.003421641
33.217;0.000311583
33.218;0.000121171
33.219;0.000178872
33.22;0.000640476
33.221;0.001644465
33.222;0.000652016
33.223;-0.001713706
33.224;-0.005060336
33.225;-0.008245406
33.226;-0.009509047
33.227;-0.009993731
33.228;-0.010599587
33.229;-0.011118892
33.23;-0.011603576
33.231;-0.013432682
33.232;-0.016819704
33.233;-0.021135703
33.234;-0.023830317
33.235;-0.0250478
33.236;-0.025301682
33.237;-0.023986109
33.238;-0.023841858
33.239;-0.023409104
33.24;-0.02512281
33.241;-0.027153868
33.242;-0.028123237
33.243;-0.028781023
33.244;-0.027580852
33.245;-0.025382463
33.246;-0.022347415
33.247;-0.019312367
33.248;-0.018452629
33.249;-0.018804602
33.25;-0.019196965
33.251;-0.020200955
33.252;-0.018931543
33.253;-0.015082918
33.254;-0.011349694
33.255;-0.008481978
33.256;-0.007074085
33.257;-0.006214347
33.258;-0.005850833
33.259;-0.007068315
33.26;-0.006150876
33.261;-0.004927625
33.262;-0.001361732
33.263;0.001309802
33.264;0.002123379
33.265;0.002492663
33.266;0.001436743
33.267;0.000871278
33.268;-0.000178872
33.269;-0.00105592
33.27;0.000894358
33.271;0.002936957
33.272;0.003704374
33.273;0.003756304
33.274;0.002406112
33.275;-0.001015529
33.276;-0.003710144
33.277;-0.004517952
33.278;-0.003744764
33.279;-0.003479342
33.28;-0.003208149
33.281;-0.003848625
33.282;-0.007581849
33.283;-0.010495726
33.284;-0.014015459
33.285;-0.018971933
33.286;-0.018902693
33.287;-0.019254666
33.288;-0.019058485
33.289;-0.019104645
33.29;-0.020212494
33.291;-0.024245761
33.292;-0.026576864
33.293;-0.027834734
33.294;-0.026207579
33.295;-0.025451703
33.296;-0.021533838
33.297;-0.019185426
33.298;-0.018648811
33.299;-0.017639052
33.3;-0.01954894
33.301;-0.020656789
33.302;-0.018383387
33.303;-0.015215629
33.304;-0.010807308
33.305;-0.008424277
33.306;-0.007062545
33.307;-0.00547001
33.308;-0.005268058
33.309;-0.005262288
33.31;-0.002948497
33.311;-5.77005E-06
33.312;0.003462032
33.313;0.007264496
33.314;0.008210785
33.315;0.008054994
33.316;0.006485539
33.317;0.004973785
33.318;0.004090968
33.319;0.002769625
33.32;0.003006198
33.321;0.003854395
33.322;0.002729235
33.323;0.000403904
33.324;-0.002775395
33.325;-0.006756732
33.326;-0.008228095
33.327;-0.010645747
33.328;-0.011493945
33.329;-0.012763357
33.33;-0.012169042
33.331;-0.014979057
33.332;-0.016502351
33.333;-0.019335447
33.334;-0.021435745
33.335;-0.023051361
33.336;-0.023501424
33.337;-0.021626158
33.338;-0.019797051
33.339;-0.020414447
33.34;-0.021164553
33.341;-0.022382034
33.342;-0.02183388
33.343;-0.022837868
33.344;-0.023201382
33.345;-0.022503207
33.346;-0.020587549
33.347;-0.01983167
33.348;-0.018885383
33.349;-0.020033624
33.35;-0.023536045
33.351;-0.024430403
33.352;-0.024788147
33.353;-0.024568884
33.354;-0.023466805
33.355;-0.022335874
33.356;-0.021187633
33.357;-0.021060692
33.358;-0.021002991
33.359;-0.022693617
33.36;-0.020870281
33.361;-0.018793061
33.362;-0.015711853
33.363;-0.012238282
33.364;-0.009953341
33.365;-0.007801111
33.366;-0.007754951
33.367;-0.006185497
33.368;-0.004846844
33.369;-0.002458042
33.37;-0.000155791
33.371;0.002319561
33.372;0.005193048
33.373;0.006168186
33.374;0.006877903
33.375;0.006006625
33.376;0.004621812
33.377;0.004933395
33.378;0.004235219
33.379;0.005400769
33.38;0.006387448
33.381;0.004996866
33.382;0.002602294
33.383;0.001684855
33.384;-0.001454053
33.385;-0.004575652
33.386;-0.005839293
33.387;-0.00547578
33.388;-0.005885454
33.389;-0.006606711
33.39;-0.008487748
33.391;-0.01094002
33.392;-0.014373201
33.393;-0.015902266
33.394;-0.016415801
33.395;-0.016900485
33.396;-0.015544522
33.397;-0.015694544
33.398;-0.015065608
33.399;-0.014817496
33.4;-0.016704302
33.401;-0.017379399
33.402;-0.01642157
33.403;-0.016640833
33.404;-0.014350121
33.405;-0.013248041
33.406;-0.012169042
33.407;-0.013571164
33.408;-0.014615543
33.409;-0.016502351
33.41;-0.017333239
33.411;-0.016565822
33.412;-0.016144607
33.413;-0.014638624
33.414;-0.014788645
33.415;-0.014944437
33.416;-0.016294628
33.417;-0.017512109
33.418;-0.01978551
33.419;-0.019018093
33.42;-0.018989244
33.421;-0.01748326
33.422;-0.016681222
33.423;-0.015157929
33.424;-0.015769554
33.425;-0.016531201
33.426;-0.017102437
33.427;-0.01745441
33.428;-0.01534834
33.429;-0.014430902
33.43;-0.012613336
33.431;-0.010166833
33.432;-0.008031913
33.433;-0.007812652
33.434;-0.006877903
33.435;-0.007535689
33.436;-0.005331529
33.437;-0.001604075
33.438;-0.001286722
33.439;0.001788716
33.44;0.001511754
33.441;0.001921428
33.442;0.000853968
33.443;-0.001696395
33.444;-0.001448283
33.445;-0.000444294
33.446;-0.000409674
33.447;-0.000969369
33.448;-0.002279171
33.449;-0.005302678
33.45;-0.00767417
33.451;-0.011193902
33.452;-0.011718977
33.453;-0.01306917
33.454;-0.013842356
33.455;-0.013288432
33.456;-0.014136629
33.457;-0.01740825
33.458;-0.017996794
33.459;-0.019450847
33.46;-0.02085297
33.461;-0.022272404
33.462;-0.022001211
33.463;-0.020726029
33.464;-0.020495227
33.465;-0.01976243
33.466;-0.020322125
33.467;-0.020945292
33.468;-0.020795271
33.469;-0.02072026
33.47;-0.019387377
33.471;-0.017881393
33.472;-0.016658142
33.473;-0.015100228
33.474;-0.014713635
33.475;-0.014113549
33.476;-0.01421164
33.477;-0.013530774
33.478;-0.012757586
33.479;-0.010114903
33.48;-0.007720331
33.481;-0.007281807
33.482;-0.007056775
33.483;-0.006398988
33.484;-0.006266277
33.485;-0.006266277
33.486;-0.004125588
33.487;-0.002567674
33.488;-0.001794486
33.489;-0.000617396
33.49;-0.000611626
33.491;-0.00112516
33.492;-0.001806027
33.493;-0.002100299
33.494;-0.003381251
33.495;-0.003202379
33.496;-0.002688845
33.497;-0.002775395
33.498;-0.004183288
33.499;-0.006260507
33.5;-0.009093603
33.501;-0.010634207
33.502;-0.012965309
33.503;-0.013265351
33.504;-0.013565394
33.505;-0.013894287
33.506;-0.014777105
33.507;-0.017137056
33.508;-0.019243127
33.509;-0.021712709
33.51;-0.02286095
33.511;-0.023080211
33.512;-0.023449494
33.513;-0.02299366
33.514;-0.023945719
33.515;-0.025619034
33.516;-0.02631144
33.517;-0.028302109
33.518;-0.029871562
33.519;-0.028561762
33.52;-0.02854445
33.521;-0.028140547
33.522;-0.027257729
33.523;-0.026069099
33.524;-0.025590183
33.525;-0.025082419
33.526;-0.024193831
33.527;-0.022307023
33.528;-0.019895142
33.529;-0.017356319
33.53;-0.013536544
33.531;-0.012936458
33.532;-0.012342143
33.533;-0.012261362
33.534;-0.010155293
33.535;-0.008983972
33.536;-0.007143325
33.537;-0.004235219
33.538;-0.00216954
33.539;-0.000542385
33.54;0.000369283
33.541;0.001402123
33.542;0.001748326
33.543;0.002642684
33.544;0.00438524
33.545;0.005360379
33.546;0.006352828
33.547;0.007374127
33.548;0.007276036
33.549;0.005383459
33.55;0.004287149
33.551;0.002740775
33.552;0.001615615
33.553;0.003023508
33.554;0.002706155
33.555;0.00216377
33.556;-0.000126941
33.557;-0.002256091
33.558;-0.00439101
33.559;-0.005423849
33.56;-0.006375908
33.561;-0.006064326
33.562;-0.005972004
33.563;-0.005908534
33.564;-0.007535689
33.565;-0.009128223
33.566;-0.009745619
33.567;-0.011407394
33.568;-0.013888517
33.569;-0.012901838
33.57;-0.012301752
33.571;-0.013940447
33.572;-0.015186779
33.573;-0.016808163
33.574;-0.019681649
33.575;-0.021689627
33.576;-0.023478344
33.577;-0.025930617
33.578;-0.028111696
33.579;-0.027598163
33.58;-0.029288787
33.581;-0.030217767
33.582;-0.031337157
33.583;-0.033685569
33.584;-0.03513385
33.585;-0.034101013
33.586;-0.033662487
33.587;-0.033656716
33.588;-0.03262388
33.589;-0.031400628
33.59;-0.030748611
33.591;-0.029583061
33.592;-0.028071307
33.593;-0.026571093
33.594;-0.023662986
33.595;-0.020068243
33.596;-0.017050507
33.597;-0.013882747
33.598;-0.009647529
33.599;-0.008412736
33.6;-0.007824192
33.601;-0.006422069
33.602;-0.002769625
33.603;-0.001188631
33.604;0.002740775
33.605;0.006456689
33.606;0.005660422
33.607;0.006075866
33.608;0.007051005
33.609;0.006058556
33.61;0.006872133
33.611;0.008337726
33.612;0.007287577
33.613;0.0065894
33.614;0.007149095
33.615;0.005954694
33.616;0.002290711
33.617;0.000392364
33.618;-0.001632925
33.619;-0.004789144
33.62;-0.004719903
33.621;-0.006156646
33.622;-0.007229876
33.623;-0.009099374
33.624;-0.01309225
33.625;-0.017085126
33.626;-0.019277746
33.627;-0.020472147
33.628;-0.021730019
33.629;-0.021718478
33.63;-0.019531628
33.631;-0.020500997
33.632;-0.021966591
33.633;-0.022578217
33.634;-0.02411305
33.635;-0.024874697
33.636;-0.022814788
33.637;-0.021672318
33.638;-0.02083566
33.639;-0.019116186
33.64;-0.017644821
33.641;-0.018037185
33.642;-0.017985255
33.643;-0.018446859
33.644;-0.01849879
33.645;-0.017598661
33.646;-0.014725175
33.647;-0.015134849
33.648;-0.014026999
33.649;-0.013588474
33.65;-0.012942228
33.651;-0.013409602
33.652;-0.012324832
33.653;-0.009537897
33.654;-0.009133994
33.655;-0.00659517
33.656;-0.006993304
33.657;-0.006704801
33.658;-0.005521941
33.659;-0.006889443
33.66;-0.006468229
33.661;-0.004090968
33.662;-0.002683074
33.663;-0.001892577
33.664;-0.000403904
33.665;0.000392364
33.666;-0.001569454
33.667;-0.00223878
33.668;-0.001621385
33.669;-0.002429192
33.67;-0.001811797
33.671;-0.000715487
33.672;-0.000675096
33.673;-0.000444294
33.674;-0.000755877
33.675;-0.003462032
33.676;-0.005643112
33.677;-0.006283587
33.678;-0.004944935
33.679;-0.006023935
33.68;-0.006260507
33.681;-0.007074085
33.682;-0.009012822
33.683;-0.011903618
33.684;-0.013149951
33.685;-0.013478843
33.686;-0.016167687
33.687;-0.014269341
33.688;-0.017229378
33.689;-0.016525431
33.69;-0.017292848
33.691;-0.019600868
33.692;-0.022035832
33.693;-0.024545804
33.694;-0.024436174
33.695;-0.024009189
33.696;-0.0229475
33.697;-0.022543596
33.698;-0.022849409
33.699;-0.023789927
33.7;-0.023864938
33.701;-0.02518628
33.702;-0.024609275
33.703;-0.021002991
33.704;-0.019520089
33.705;-0.017223608
33.706;-0.016248468
33.707;-0.016513892
33.708;-0.017806383
33.709;-0.016554281
33.71;-0.016046517
33.711;-0.014863656
