Tempo;Acel
15.888;0.005193048
15.889;0.038336229
15.89;0.063228235
15.891;0.083792709
15.892;0.092291996
15.893;0.105690055
15.894;0.116191551
15.895;0.133126661
15.896;0.150702238
15.897;0.169564545
15.898;0.185530275
15.899;0.203942508
15.9;0.214334384
15.901;0.228586406
15.902;0.237766564
15.903;0.245238781
15.904;0.252959102
15.905;0.261862308
15.906;0.266293705
15.907;0.264660776
15.908;0.25936386
15.909;0.250218332
15.91;0.239047512
15.911;0.228747964
15.912;0.217138618
15.913;0.200734362
15.914;0.184508979
15.915;0.164861947
15.916;0.152277455
15.917;0.144043595
15.918;0.141239345
15.919;0.138550505
15.92;0.139456406
15.921;0.141683638
15.922;0.147626802
15.923;0.153616115
15.924;0.160626724
15.925;0.171162844
15.926;0.18183744
15.927;0.190129012
15.928;0.191888869
15.929;0.189915523
15.93;0.186453491
15.931;0.187197819
15.932;0.187832519
15.933;0.185432181
15.934;0.181600869
15.935;0.179806381
15.936;0.180741131
15.937;0.184283942
15.938;0.187203586
15.939;0.188548014
15.94;0.192333162
15.941;0.194941238
15.942;0.199845776
15.943;0.19820708
15.944;0.202644259
15.945;0.201357529
15.946;0.205131143
15.947;0.202430755
15.948;0.203873277
15.949;0.197930112
15.95;0.193648741
15.951;0.181987464
15.952;0.172968864
15.953;0.155243263
15.954;0.136652157
15.955;0.112394854
15.956;0.086573869
15.957;0.060874056
15.958;0.038411241
15.959;0.019600868
15.96;0.002896566
15.961;-0.009607138
15.962;-0.022710927
15.963;-0.028307879
15.964;-0.033247042
15.965;-0.031423707
15.966;-0.030529348
15.967;-0.021274185
15.968;-0.01311533
15.969;0.004073657
15.97;0.019491239
15.971;0.037349552
15.972;0.04917239
15.973;0.058416013
15.974;0.050834164
15.975;0.039946076
15.976;0.017281309
15.977;-0.00765109
15.978;-0.041734792
15.979;-0.070602365
15.98;-0.108425058
15.981;-0.141210496
15.982;-0.181173891
15.983;-0.218384951
15.984;-0.254101574
15.985;-0.287983328
15.986;-0.316827834
15.987;-0.344177872
15.988;-0.359716624
15.989;-0.377251804
15.99;-0.379767567
15.991;-0.383621961
15.992;-0.375249624
15.993;-0.370004624
15.994;-0.347772628
15.995;-0.334005266
15.996;-0.308074653
15.997;-0.288635343
15.998;-0.261931539
15.999;-0.240114972
16;-0.207404539
16.001;-0.180481479
16.002;-0.144799471
16.003;-0.109504059
16.004;-0.071635202
16.005;-0.038913235
16.006;-0.007501069
16.007;0.027615473
16.008;0.060400911
16.009;0.096077152
16.01;0.126502633
16.011;0.160188198
16.012;0.187428623
16.013;0.219550505
16.014;0.248100728
16.015;0.280003339
16.016;0.304554909
16.017;0.332678169
16.018;0.351159632
16.019;0.371851057
16.02;0.388382256
16.021;0.40252465
16.022;0.41544956
16.023;0.425552934
16.024;0.429395795
16.025;0.430036247
16.026;0.430243969
16.027;0.42390269
16.028;0.421825469
16.029;0.415034115
16.03;0.408006191
16.031;0.395756364
16.032;0.389005423
16.033;0.377655715
16.034;0.363784522
16.035;0.346053153
16.036;0.327802479
16.037;0.311207801
16.038;0.296159506
16.039;0.278687775
16.04;0.260154366
16.041;0.244350195
16.042;0.227386236
16.043;0.209256738
16.044;0.190965667
16.045;0.16467154
16.046;0.131834164
16.047;0.098581351
16.048;0.064791925
16.049;0.029317638
16.05;0.000478914
16.051;-0.02964076
16.052;-0.059402693
16.053;-0.094421141
16.054;-0.12574099
16.055;-0.15576835
16.056;-0.180279523
16.057;-0.194883525
16.058;-0.205413878
16.059;-0.20306547
16.06;-0.203215495
16.061;-0.193221763
16.062;-0.184809014
16.063;-0.164227247
16.064;-0.147026718
16.065;-0.117230162
16.066;-0.095892504
16.067;-0.078288078
16.068;-0.073452771
16.069;-0.071271688
16.07;-0.071092822
16.071;-0.070463881
16.072;-0.068288572
16.073;-0.071427479
16.074;-0.072754592
16.075;-0.075824261
16.076;-0.075766563
16.077;-0.076343566
16.078;-0.071219765
16.079;-0.068109706
16.08;-0.062939733
16.081;-0.055807952
16.082;-0.044989102
16.083;-0.030136986
16.084;-0.016161919
16.085;-0.001719476
16.086;0.003190839
16.087;0.011066961
16.088;0.012999929
16.089;0.016242698
16.09;0.014604003
16.091;0.014367431
16.092;0.008885881
16.093;0.003075438
16.094;-0.001459823
16.095;-0.009226315
16.096;-0.013311512
16.097;-0.016946645
16.098;-0.012959538
16.099;-0.010259153
16.1;-0.002608064
16.101;0.004021727
16.102;0.011124662
16.103;0.018683432
16.104;0.029911954
16.105;0.041382819
16.106;0.053678799
16.107;0.066661417
16.108;0.079280525
16.109;0.088143326
16.11;0.095257804
16.111;0.099758439
16.112;0.105263069
16.113;0.107951917
16.114;0.112100586
16.115;0.113018021
16.116;0.112256378
16.117;0.105234221
16.118;0.096740708
16.119;0.087023936
16.12;0.081184641
16.121;0.074006699
16.122;0.071075507
16.123;0.064901553
16.124;0.058877617
16.125;0.050620671
16.126;0.045254525
16.127;0.042911883
16.128;0.042940732
16.129;0.042536829
16.13;0.04040191
16.131;0.037211072
16.132;0.035612766
16.133;0.03191993
16.134;0.028775252
16.135;0.022797478
16.136;0.013346132
16.137;0.004027497
16.138;-0.004748753
16.139;-0.011436244
16.14;-0.014546303
16.141;-0.013253811
16.142;-0.010305314
16.143;-0.004085197
16.144;0.00216954
16.145;0.011782448
16.146;0.023195611
16.147;0.03597628
16.148;0.046800897
16.149;0.053124875
16.15;0.054423138
16.151;0.05037256
16.152;0.044187065
16.153;0.034072161
16.154;0.019479698
16.155;0.005106497
16.156;-0.008816641
16.157;-0.024949709
16.158;-0.039351761
16.159;-0.054567389
16.16;-0.068000071
16.161;-0.08211939
16.162;-0.093751818
16.163;-0.10066434
16.164;-0.105263069
16.165;-0.109457903
16.166;-0.111996725
16.167;-0.116491593
16.168;-0.11715515
16.169;-0.116555065
16.17;-0.111864015
16.171;-0.102245331
16.172;-0.090428263
16.173;-0.079678655
16.174;-0.069315642
16.175;-0.059396923
16.176;-0.046858598
16.177;-0.034643397
16.178;-0.023789927
16.179;-0.014355891
16.18;-0.002873486
16.181;0.00650862
16.182;0.016704302
16.183;0.027246188
16.184;0.038595881
16.185;0.052368999
16.186;0.06655179
16.187;0.078934319
16.188;0.089989744
16.189;0.100393146
16.19;0.110935032
16.191;0.1172994
16.192;0.12243475
16.193;0.127754733
16.194;0.129924282
16.195;0.126139119
16.196;0.119815148
16.197;0.108430833
16.198;0.096307948
16.199;0.081380822
16.2;0.06552472
16.201;0.04939165
16.202;0.033391297
16.203;0.017765993
16.204;0.003040818
16.205;-0.009295555
16.206;-0.020310586
16.207;-0.026773045
16.208;-0.030246617
16.209;-0.031112125
16.21;-0.032104574
16.211;-0.031187136
16.212;-0.027552001
16.213;-0.022053141
16.214;-0.014396282
16.215;-0.004725673
16.216;0.006825972
16.217;0.020016313
16.218;0.031683359
16.219;0.043263856
16.22;0.051676594
16.221;0.059033409
16.222;0.065426625
16.223;0.069736861
16.224;0.070833169
16.225;0.072287224
16.226;0.06915985
16.227;0.060758654
16.228;0.047245193
16.229;0.028838724
16.23;0.00882241
16.231;-0.009070523
16.232;-0.025780596
16.233;-0.043350406
16.234;-0.05806981
16.235;-0.072691128
16.236;-0.090082064
16.237;-0.108200029
16.238;-0.124177307
16.239;-0.139923781
16.24;-0.153881535
16.241;-0.168641329
16.242;-0.184439734
16.243;-0.198426351
16.244;-0.210162625
16.245;-0.216746256
16.246;-0.219487041
16.247;-0.21545954
16.248;-0.207277611
16.249;-0.194300756
16.25;-0.177498356
16.251;-0.159057274
16.252;-0.139381394
16.253;-0.117980272
16.254;-0.094871208
16.255;-0.074081704
16.256;-0.060977917
16.257;-0.056604218
16.258;-0.056465738
16.259;-0.059425775
16.26;-0.064439952
16.261;-0.071894854
16.262;-0.081311584
16.263;-0.092470862
16.264;-0.101218268
16.265;-0.107605711
16.266;-0.106238209
16.267;-0.102464594
16.268;-0.096538752
16.269;-0.086504631
16.27;-0.074976064
16.271;-0.064082205
16.272;-0.04921278
16.273;-0.033056632
16.274;-0.016196538
16.275;0.005239208
16.276;0.028232869
16.277;0.050459113
16.278;0.07089664
16.279;0.090549439
16.28;0.106849834
16.281;0.126381472
16.282;0.141377836
16.283;0.154291213
16.284;0.164948493
16.285;0.168381676
16.286;0.16480425
16.287;0.162017316
16.288;0.157049298
16.289;0.150206015
16.29;0.144574448
16.291;0.138019666
16.292;0.130847484
16.293;0.121159568
16.294;0.111119673
16.295;0.103353187
16.296;0.096884958
16.297;0.090803318
16.298;0.087843284
16.299;0.085223682
16.3;0.081017308
16.301;0.078766987
16.302;0.076557063
16.303;0.078553498
16.304;0.080307595
16.305;0.082102083
16.306;0.084537044
16.307;0.086521938
16.308;0.085806452
16.309;0.08492364
16.31;0.086833522
16.311;0.086723894
16.312;0.08658541
16.313;0.08859916
16.314;0.089291565
16.315;0.088056773
16.316;0.085010186
16.317;0.083042599
16.318;0.079367079
16.319;0.073164269
16.32;0.067740418
16.321;0.062685855
16.322;0.055167474
16.323;0.048335731
16.324;0.039894145
16.325;0.032046873
16.326;0.020974142
16.327;0.009601368
16.328;0.003842855
16.329;-0.000594315
16.33;-0.003006198
16.331;-0.002700385
16.332;-0.002838866
16.333;0.000328893
16.334;0.004004417
16.335;0.011078501
16.336;0.018337227
16.337;0.023582205
16.338;0.024753526
16.339;0.01954894
16.34;0.009324405
16.341;-0.004240989
16.342;-0.016271548
16.343;-0.029363798
16.344;-0.042750321
16.345;-0.058369853
16.346;-0.071866006
16.347;-0.085939169
16.348;-0.101668328
16.349;-0.120588332
16.35;-0.138827473
16.351;-0.155560628
16.352;-0.169951126
16.353;-0.181658566
16.354;-0.189984754
16.355;-0.191438809
16.356;-0.191242635
16.357;-0.187890232
16.358;-0.17845042
16.359;-0.164094523
16.36;-0.14738445
16.361;-0.130028144
16.362;-0.11470288
16.363;-0.099066034
16.364;-0.081628934
16.365;-0.06253583
16.366;-0.041077007
16.367;-0.01640426
16.368;0.006277817
16.369;0.027719334
16.37;0.047608703
16.371;0.065663204
16.372;0.08019796
16.373;0.093359455
16.374;0.104599513
16.375;0.114495158
16.376;0.12032868
16.377;0.124944724
16.378;0.126479551
16.379;0.125931397
16.38;0.123242557
16.381;0.117397495
16.382;0.111263923
16.383;0.103860952
16.384;0.094305739
16.385;0.08430624
16.386;0.072425701
16.387;0.062732011
16.388;0.051872775
16.389;0.038653582
16.39;0.025653655
16.391;0.009739849
16.392;-0.00866662
16.393;-0.026986538
16.394;-0.045341074
16.395;-0.057596665
16.396;-0.065224677
16.397;-0.069840722
16.398;-0.066707581
16.399;-0.062633924
16.4;-0.052749824
16.401;-0.042652231
16.402;-0.026646104
16.403;-0.00875317
16.404;0.011770908
16.405;0.031441018
16.406;0.051555421
16.407;0.071231298
16.408;0.090197466
16.409;0.110363796
16.41;0.128072098
16.411;0.146847844
16.412;0.158624515
16.413;0.172974646
16.414;0.181929767
16.415;0.189528927
16.416;0.193065971
16.417;0.196678013
16.418;0.195368215
16.419;0.190642536
16.42;0.184312791
16.421;0.17133595
16.422;0.159022659
16.423;0.139641047
16.424;0.123421431
16.425;0.104039818
16.426;0.084600516
16.427;0.068588614
16.428;0.048601154
16.429;0.036282092
16.43;0.020685639
16.431;0.010714988
16.432;0.004552572
16.433;-0.002129149
16.434;-0.003427411
16.435;-0.005043026
16.436;-0.002031059
16.437;0.002290711
16.438;0.009457116
16.439;0.017206298
16.44;0.024280382
16.441;0.033587478
16.442;0.038890157
16.443;0.043338865
16.444;0.045877688
16.445;0.045098733
16.446;0.043777391
16.447;0.038145818
16.448;0.03183338
16.449;0.017991025
16.45;-0.00106746
16.451;-0.025878686
16.452;-0.050770693
16.453;-0.078374624
16.454;-0.106440164
16.455;-0.132191911
16.456;-0.159801617
16.457;-0.184480131
16.458;-0.205846637
16.459;-0.21948126
16.46;-0.232013822
16.461;-0.239018664
16.462;-0.244725242
16.463;-0.245965809
16.464;-0.242901906
16.465;-0.23758769
16.466;-0.228032485
16.467;-0.215644181
16.468;-0.197289646
16.469;-0.176869422
16.47;-0.151769698
16.471;-0.127235427
16.472;-0.099423781
16.473;-0.071514033
16.474;-0.045237213
16.475;-0.016306169
16.476;0.010161063
16.477;0.035053071
16.478;0.056333024
16.479;0.074664481
16.48;0.088766493
16.481;0.099527642
16.482;0.106867149
16.483;0.112152517
16.484;0.110219546
16.485;0.104559124
16.486;0.095136628
16.487;0.08206746
16.488;0.066199817
16.489;0.048941586
16.49;0.032935459
16.491;0.017315928
16.492;0.002538823
16.493;-0.011280453
16.494;-0.023114832
16.495;-0.034291424
16.496;-0.042381037
16.497;-0.047937598
16.498;-0.053355679
16.499;-0.056633066
16.5;-0.062703162
16.501;-0.070129223
16.502;-0.074162491
16.503;-0.077336013
16.504;-0.080601864
16.505;-0.08290989
16.506;-0.083082989
16.507;-0.082229018
16.508;-0.080053709
16.509;-0.075835802
16.51;-0.070256159
16.511;-0.064151444
16.512;-0.05270943
16.513;-0.040378828
16.514;-0.02523821
16.515;-0.008441587
16.516;0.010553426
16.517;0.027684713
16.518;0.046293132
16.519;0.064855389
16.52;0.081652015
16.521;0.097669683
16.522;0.112158284
16.523;0.122775182
16.524;0.131632209
16.525;0.139433324
16.526;0.142145246
16.527;0.141862512
16.528;0.139537185
16.529;0.135284662
16.53;0.127518162
16.531;0.118949637
16.532;0.107980765
16.533;0.094236501
16.534;0.079459399
16.535;0.064930402
16.536;0.051965095
16.537;0.038024649
16.538;0.024528494
16.539;0.014644394
16.54;0.005031486
16.541;-0.003773615
16.542;-0.009387876
16.543;-0.0153945
16.544;-0.020241344
16.545;-0.026409531
16.546;-0.03066783
16.547;-0.034556847
16.548;-0.037995797
16.549;-0.042190626
16.55;-0.048468444
16.551;-0.057256233
16.552;-0.067544237
16.553;-0.078155361
16.554;-0.08393696
16.555;-0.090353258
16.556;-0.092061192
16.557;-0.089181937
16.558;-0.08434663
16.559;-0.077445649
16.56;-0.068559766
16.561;-0.057210073
16.562;-0.04381201
16.563;-0.028296338
16.564;-0.012272902
16.565;0.005937384
16.566;0.019589329
16.567;0.035497364
16.568;0.047701027
16.569;0.063782163
16.57;0.070388876
16.571;0.082396351
16.572;0.086729661
16.573;0.094565392
16.574;0.090162843
16.575;0.092430472
16.576;0.085616045
16.577;0.082500212
16.578;0.070573516
16.579;0.059466165
16.58;0.041509759
16.581;0.027667403
16.582;0.011793988
16.583;-0.001229021
16.584;-0.016790854
16.585;-0.027771264
16.586;-0.04036152
16.587;-0.046033479
16.588;-0.053124875
16.589;-0.053309519
16.59;-0.056465738
16.591;-0.054613549
16.592;-0.057152372
16.593;-0.052507479
16.594;-0.050297551
16.595;-0.043511968
16.596;-0.039501783
16.597;-0.029375339
16.598;-0.020414447
16.599;-0.006768272
16.6;0.004298689
16.601;0.017535191
16.602;0.02849829
16.603;0.039905686
16.604;0.054371208
16.605;0.065818995
16.606;0.081392363
16.607;0.090168618
16.608;0.101564467
16.609;0.103307024
16.61;0.108442374
16.611;0.104761079
16.612;0.103145465
16.613;0.091645747
16.614;0.080515318
16.615;0.065542027
16.616;0.052807521
16.617;0.038763214
16.618;0.027944366
16.619;0.017321698
16.62;0.009549437
16.621;0.002717695
16.622;-0.003773615
16.623;-0.006635561
16.624;-0.006283587
16.625;-0.004062117
16.626;0.001148241
16.627;0.006462459
16.628;0.012746046
16.629;0.018060265
16.63;0.025947927
16.631;0.033120103
16.632;0.044365935
16.633;0.053188346
16.634;0.062195398
16.635;0.067169182
16.636;0.068178944
16.637;0.064630359
16.638;0.059396923
16.639;0.049876336
16.64;0.038705513
16.641;0.027246188
16.642;0.013380752
16.643;-0.002983117
16.644;-0.020027854
16.645;-0.035964739
16.646;-0.050718762
16.647;-0.060037401
16.648;-0.068617471
16.649;-0.072085269
16.65;-0.075068384
16.651;-0.074716412
16.652;-0.074410602
16.653;-0.068461679
16.654;-0.061139479
16.655;-0.050586052
16.656;-0.040517312
16.657;-0.027921285
16.658;-0.01633502
16.659;-0.004789144
16.66;0.007576079
16.661;0.020749109
16.662;0.033045091
16.663;0.044677518
16.664;0.052980624
16.665;0.062524289
16.666;0.070365794
16.667;0.073464312
16.668;0.077503346
16.669;0.077434108
16.67;0.07433559
16.671;0.067394219
16.672;0.057914019
16.673;0.045196824
16.674;0.030010045
16.675;0.011793988
16.676;-0.011268913
16.677;-0.033143181
16.678;-0.05820829
16.679;-0.08001332
16.68;-0.101945288
16.681;-0.125919864
16.682;-0.148498073
16.683;-0.169783801
16.684;-0.187492087
16.685;-0.200388163
16.686;-0.207571879
16.687;-0.21066463
16.688;-0.207779601
16.689;-0.20071128
16.69;-0.187088192
16.691;-0.166327536
16.692;-0.136917576
16.693;-0.106088191
16.694;-0.072483405
16.695;-0.037476491
16.696;0.000709716
16.697;0.036714844
16.698;0.07452023
16.699;0.109613694
16.7;0.143518522
16.701;0.171947569
16.702;0.196701095
16.703;0.214801759
16.704;0.227992088
16.705;0.235741273
16.706;0.241759434
16.707;0.241869077
16.708;0.238297403
16.709;0.230727091
16.71;0.21719633
16.711;0.195114329
16.712;0.175455764
16.713;0.152040884
16.714;0.128227875
16.715;0.105315
16.716;0.082061693
16.717;0.05560023
16.718;0.033552855
16.719;0.010363014
16.72;-0.006473999
16.721;-0.021504987
16.722;-0.030287007
16.723;-0.039807595
16.724;-0.044475567
16.725;-0.046858598
16.726;-0.045058344
16.727;-0.0415213
16.728;-0.035208862
16.729;-0.029888874
16.73;-0.021776179
16.731;-0.014713635
16.732;-0.004933395
16.733;0.007541459
16.734;0.019981693
16.735;0.029738851
16.736;0.040090326
16.737;0.050412949
16.738;0.06114525
16.739;0.069055989
16.74;0.075876191
16.741;0.080249891
16.742;0.082477137
16.743;0.080324903
16.744;0.07474526
16.745;0.066476777
16.746;0.056985039
16.747;0.044083204
16.748;0.030881323
16.749;0.01645619
16.75;0.001275182
16.751;-0.015209859
16.752;-0.02950228
16.753;-0.043413877
16.754;-0.053794201
16.755;-0.063857175
16.756;-0.073008478
16.757;-0.081121169
16.758;-0.090110913
16.759;-0.095736712
16.76;-0.10277041
16.761;-0.10854046
16.762;-0.113947004
16.763;-0.116751246
16.764;-0.11577034
16.765;-0.113110341
16.766;-0.104126371
16.767;-0.094525002
16.768;-0.081819348
16.769;-0.073285438
16.77;-0.057908248
16.771;-0.048872348
16.772;-0.034516454
16.773;-0.028186707
16.774;-0.017402479
16.775;-0.013623094
16.776;-0.006110486
16.777;-0.003796695
16.778;0.002815786
16.779;0.006473999
16.78;0.009924491
16.781;0.014627084
16.782;0.014396282
16.783;0.021649238
16.784;0.019872062
16.785;0.025382463
16.786;0.022595527
16.787;0.025826756
16.788;0.022739777
16.789;0.023449494
16.79;0.017258227
16.791;0.015400271
16.792;0.003762074
16.793;-0.002452272
16.794;-0.012671036
16.795;-0.016738923
16.796;-0.022491666
16.797;-0.02409574
16.798;-0.027090397
16.799;-0.026969226
16.8;-0.024130361
16.801;-0.020177875
16.802;-0.013005699
16.803;-0.006981764
16.804;0.002850406
16.805;0.007887662
16.806;0.017950634
16.807;0.023778386
16.808;0.034822267
16.809;0.039259437
16.81;0.045698818
16.811;0.046108492
16.812;0.045710359
16.813;0.041036613
16.814;0.034441445
16.815;0.024568884
16.816;0.014886736
16.817;0.003398561
16.818;-0.007795341
16.819;-0.017794842
16.82;-0.027200028
16.821;-0.036472503
16.822;-0.043038823
16.823;-0.048208792
16.824;-0.049720544
16.825;-0.051307309
16.826;-0.051134206
16.827;-0.051682364
16.828;-0.050072517
16.829;-0.048941586
16.83;-0.044475567
16.831;-0.042450279
16.832;-0.039490242
16.833;-0.034337584
16.834;-0.029358028
16.835;-0.025249751
16.836;-0.019497009
16.837;-0.016392719
16.838;-0.009151303
16.839;-0.005435389
16.84;-0.00113093
16.841;0.00216377
16.842;0.004650663
16.843;0.008158854
16.844;0.011967089
16.845;0.016588902
16.846;0.019156575
16.847;0.019883601
16.848;0.017771762
16.849;0.017090896
16.85;0.01099772
16.851;0.005360379
16.852;0.000750107
16.853;-0.001252102
16.854;-0.006098946
16.855;-0.008435817
16.856;-0.006849052
16.857;-0.004558342
16.858;-0.002088759
16.859;0.001754096
16.86;0.003987106
16.861;0.007143325
16.862;0.006779812
16.863;0.009335945
16.864;0.013248041
16.865;0.016346559
16.866;0.019773971
16.867;0.02621912
16.868;0.034435675
16.869;0.043736998
16.87;0.052132428
16.871;0.06012395
16.872;0.066955693
16.873;0.075039536
16.874;0.081028849
16.875;0.08845491
16.876;0.092465095
16.877;0.093711428
16.878;0.092499718
16.879;0.09087833
16.88;0.087150879
16.881;0.082679085
16.882;0.075968511
16.883;0.069096379
16.884;0.060695186
16.885;0.050568741
16.886;0.03914981
16.887;0.030252386
16.888;0.022128152
16.889;0.016011896
16.89;0.014136629
16.891;0.013553854
16.892;0.014419362
16.893;0.012186351
16.894;0.012607565
16.895;0.013282661
16.896;0.015157929
16.897;0.016825473
16.898;0.01871228
16.899;0.021499217
16.9;0.022526287
16.901;0.023807237
16.902;0.02518628
16.903;0.025434392
16.904;0.026380681
16.905;0.029173387
16.906;0.030281236
16.907;0.031671818
16.908;0.03276813
16.909;0.032704659
16.91;0.030910173
16.911;0.02952536
16.912;0.027246188
16.913;0.022030061
16.914;0.013848127
16.915;0.002059909
16.916;-0.011332383
16.917;-0.027552001
16.918;-0.040667333
16.919;-0.057348553
16.92;-0.071998715
16.921;-0.089153081
16.922;-0.106243983
16.923;-0.118453413
16.924;-0.127916306
16.925;-0.135382742
16.926;-0.139479488
16.927;-0.142318353
16.928;-0.141729802
16.929;-0.136034757
16.93;-0.124540821
16.931;-0.110098377
16.932;-0.09386722
16.933;-0.077041745
16.934;-0.057296623
16.935;-0.034539536
16.936;-0.01305763
16.937;0.009318635
16.938;0.029888874
16.939;0.049051218
16.94;0.068478987
16.941;0.085067891
16.942;0.101327896
16.943;0.111235075
16.944;0.115787648
16.945;0.112741061
16.946;0.10508997
16.947;0.091830388
16.948;0.074635632
16.949;0.053511471
16.95;0.03155642
16.951;0.005308448
16.952;-0.019773971
16.953;-0.043356176
16.954;-0.065611273
16.955;-0.087214351
16.956;-0.107034475
16.957;-0.122492447
16.958;-0.135446221
16.959;-0.14120473
16.96;-0.139958397
16.961;-0.134880751
16.962;-0.126975775
16.963;-0.120149806
16.964;-0.109463669
16.965;-0.097456187
16.966;-0.084537044
16.967;-0.071860239
16.968;-0.059679657
16.969;-0.04929933
16.97;-0.0373207
16.971;-0.025203591
16.972;-0.013923137
16.973;-0.000646246
16.974;0.013005699
16.975;0.026536472
16.976;0.037603434
16.977;0.046402764
16.978;0.054602008
16.979;0.060360521
16.98;0.065051578
16.981;0.065622807
16.982;0.066805668
16.983;0.062010758
16.984;0.059904687
16.985;0.053523008
16.986;0.049478203
16.987;0.041469369
16.988;0.034043312
16.989;0.02418806
16.99;0.01313841
16.991;0.005700812
16.992;-0.00435062
16.993;-0.010743838
16.994;-0.020385597
16.995;-0.023957258
16.996;-0.033189345
16.997;-0.035757016
16.998;-0.041936744
16.999;-0.043904331
17;-0.044175524
17.001;-0.040234577
17.002;-0.033056632
17.003;-0.025803676
17.004;-0.011240062
17.005;0.001580994
17.006;0.021054922
17.007;0.035808947
17.008;0.057873629
17.009;0.070902407
17.01;0.087733649
17.011;0.096538752
17.012;0.106082417
17.013;0.108984753
17.014;0.11339885
17.015;0.11268913
17.016;0.110531129
17.017;0.102331884
17.018;0.095044307
17.019;0.085535258
17.02;0.073008478
17.021;0.063684069
17.022;0.05029178
17.023;0.041417439
17.024;0.026553784
17.025;0.020195184
17.026;0.008510828
17.027;0.002619604
17.028;-0.005187277
17.029;-0.012953768
17.03;-0.02192043
17.031;-0.028717553
17.032;-0.035306953
17.033;-0.040523082
17.034;-0.043638907
17.035;-0.048612695
17.036;-0.049709003
17.037;-0.0535057
17.038;-0.055057842
17.039;-0.052559409
17.04;-0.050205231
17.041;-0.046339292
17.042;-0.044221684
17.043;-0.04068464
17.044;-0.039392151
17.045;-0.036726385
17.046;-0.03621285
17.047;-0.035451204
17.048;-0.035728168
17.049;-0.038163129
17.05;-0.040863514
17.051;-0.041930974
17.052;-0.042975351
17.053;-0.04586615
17.054;-0.048220329
17.055;-0.048676167
17.056;-0.046997078
17.057;-0.046483546
17.058;-0.043748539
17.059;-0.043454267
17.06;-0.041342426
17.061;-0.040736571
17.062;-0.036310941
17.063;-0.035474285
17.064;-0.033950992
17.065;-0.037303392
17.066;-0.039524861
17.067;-0.044002421
17.068;-0.044452485
17.069;-0.047441375
17.07;-0.049282022
17.071;-0.053528778
17.072;-0.054013465
17.073;-0.054451987
17.074;-0.050314859
17.075;-0.045543026
17.076;-0.039144039
17.077;-0.032093033
17.078;-0.021556918
17.079;-0.009953341
17.08;0.002740775
17.081;0.015913805
17.082;0.031591039
17.083;0.046229664
17.084;0.060597096
17.085;0.078189984
17.086;0.092955552
17.087;0.105690055
17.088;0.114593245
17.089;0.12480624
17.09;0.131366789
17.091;0.136415586
17.092;0.136709854
17.093;0.133374766
17.094;0.124367714
17.095;0.114195116
17.096;0.101004772
17.097;0.08631999
17.098;0.071854465
17.099;0.053944223
17.1;0.037539963
17.101;0.023928409
17.102;0.009289785
17.103;-0.0076107
17.104;-0.018677661
17.105;-0.027073087
17.106;-0.0294792
17.107;-0.030719761
17.108;-0.029854253
17.109;-0.030108135
17.11;-0.026011398
17.111;-0.020500997
17.112;-0.014477062
17.113;-0.006485539
17.114;-0.001217481
17.115;0.001355962
17.116;0.002290711
17.117;0.006924063
17.118;0.006404758
17.119;0.011453555
17.12;0.013663485
17.121;0.016594673
17.122;0.016277319
17.123;0.022832099
17.124;0.022855179
17.125;0.022093533
17.126;0.01633502
17.127;0.012896067
17.128;0.003011968
17.129;-0.002417652
17.13;-0.010201453
17.131;-0.019404687
17.132;-0.031625658
17.133;-0.039986465
17.134;-0.051763143
17.135;-0.062362731
17.136;-0.070417725
17.137;-0.083561905
17.138;-0.094703875
17.139;-0.102845423
17.14;-0.113346919
17.141;-0.125112057
17.142;-0.12998198
17.143;-0.137471512
17.144;-0.140870064
17.145;-0.138856322
17.146;-0.139450639
17.147;-0.13819854
17.148;-0.126802683
17.149;-0.120617181
17.15;-0.106399775
17.151;-0.090705231
17.152;-0.076447427
17.153;-0.061820347
17.154;-0.039322909
17.155;-0.023547586
17.156;-0.002988887
17.157;0.015509902
17.158;0.025924847
17.159;0.033252813
17.16;0.037441872
17.161;0.043159995
17.162;0.054694328
17.163;0.058479484
17.164;0.058929548
17.165;0.056258015
17.166;0.047562543
17.167;0.048306882
17.168;0.050897636
17.169;0.050591823
17.17;0.04921278
17.171;0.042473357
17.172;0.037563045
17.173;0.042167544
17.174;0.047470223
17.175;0.052005485
17.176;0.051301539
17.177;0.046950918
17.178;0.052553639
17.179;0.055796411
17.18;0.06454958
17.181;0.067267276
17.182;0.063332096
17.183;0.067198031
17.184;0.069765709
17.185;0.07200449
17.186;0.075703092
17.187;0.072783448
17.188;0.073279671
17.189;0.071104363
17.19;0.068155862
17.191;0.065697819
17.192;0.059812367
17.193;0.049143538
17.194;0.037649594
17.195;0.026640333
17.196;0.019652799
17.197;0.012572945
17.198;0.003444721
17.199;-0.010103363
17.2;-0.02066833
17.201;-0.026478771
17.202;-0.032658499
17.203;-0.041936744
17.204;-0.048831955
17.205;-0.052155506
17.206;-0.050632212
17.207;-0.050764926
17.208;-0.053996153
17.209;-0.057515886
17.21;-0.060960606
17.211;-0.063493662
17.212;-0.066367149
17.213;-0.075956978
17.214;-0.089828178
17.215;-0.106180511
17.216;-0.119797833
17.217;-0.131130219
17.218;-0.143212706
17.219;-0.153777674
17.22;-0.160742134
17.221;-0.161803812
17.222;-0.158734158
17.223;-0.148665413
17.224;-0.14000456
17.225;-0.127373919
17.226;-0.110969655
