Tempo;Acel
141.959;1.510576725
141.96;1.611425757
141.961;1.626572132
141.962;1.680827856
141.963;1.726809502
141.964;1.781209469
141.965;1.797509909
141.966;1.829331756
141.967;1.828293085
141.968;1.883379817
141.969;1.878879189
141.97;1.913303375
141.971;1.915888309
141.972;1.961598635
141.973;1.986958027
141.974;1.994159102
141.975;2.045564413
141.976;2.006149292
141.977;2.066215515
141.978;2.052078962
141.979;2.06078577
141.98;2.065257549
141.981;2.085562468
141.982;2.053527117
141.983;2.083519936
141.984;2.049280405
141.985;2.063486338
141.986;2.040030956
141.987;2.095296621
141.988;2.067785025
141.989;2.085031748
141.99;2.073543549
141.991;2.088233948
141.992;2.068609953
141.993;2.057427645
141.994;2.030839205
141.995;2.010378599
141.996;2.014411926
141.997;1.971488595
141.998;1.999721408
141.999;1.942430496
142;1.938356876
142.001;1.899703264
142.002;1.905531049
142.003;1.823255897
142.004;1.868077636
142.005;1.751014829
142.006;1.785294652
142.007;1.682553172
142.008;1.631165028
142.009;1.593625069
142.01;1.474086881
142.011;1.483359337
142.012;1.344445348
142.013;1.289416432
142.014;1.238045573
142.015;1.138639092
142.016;1.143918753
142.017;0.991716266
142.018;1.011409521
142.019;0.860972643
142.02;0.832081974
142.021;0.760631442
142.022;0.635842502
142.023;0.6065768
142.024;0.472036481
142.025;0.396743059
142.026;0.361130297
142.027;0.24182868
142.028;0.164515749
142.029;0.136877194
142.03;-0.001690625
142.031;-0.027234649
142.032;-0.089066535
142.033;-0.214830607
142.034;-0.204329103
142.035;-0.346774399
142.036;-0.394885093
142.037;-0.439920366
142.038;-0.550434172
142.039;-0.568078995
142.04;-0.668374062
142.041;-0.70728153
142.042;-0.816185474
142.043;-0.84295857
142.044;-0.870222032
142.045;-0.969801605
142.046;-0.900705218
142.047;-1.028967738
142.048;-1.077638149
142.049;-1.007508874
142.05;-1.208901048
142.051;-1.141189456
142.052;-1.203979254
142.053;-1.355604649
142.054;-1.324088573
142.055;-1.380698562
142.056;-1.529537082
142.057;-1.466857076
142.058;-1.542577386
142.059;-1.662819624
142.06;-1.613820314
142.061;-1.684428453
142.062;-1.811329126
142.063;-1.772981405
142.064;-1.802149057
142.065;-1.9848001
142.066;-1.893581271
142.067;-1.948777556
142.068;-2.094107866
142.069;-1.973554254
142.07;-2.05687952
142.071;-2.115860939
142.072;-2.120384693
142.073;-2.113529921
142.074;-2.166049004
142.075;-2.165719986
142.076;-2.122531176
142.077;-2.215786695
142.078;-2.179712534
142.079;-2.184288025
142.08;-2.221510649
142.081;-2.176810026
142.082;-2.194045305
142.083;-2.221129894
142.084;-2.209133863
142.085;-2.179043055
142.086;-2.179648876
142.087;-2.137943029
142.088;-2.073058844
142.089;-2.052096128
142.09;-2.0683043
142.091;-2.002883434
142.092;-1.899616718
142.093;-1.900401473
142.094;-1.823019266
142.095;-1.721045136
142.096;-1.807261348
142.097;-1.709995508
142.098;-1.631268978
142.099;-1.578467131
142.1;-1.513923407
142.101;-1.43433702
142.102;-1.410910606
142.103;-1.365806103
142.104;-1.252845764
142.105;-1.229909778
142.106;-1.176040649
142.107;-1.036613107
142.108;-1.082098365
142.109;-1.041280985
142.11;-0.94513464
142.111;-0.89376384
142.112;-0.858941615
142.113;-0.771669567
142.114;-0.659297764
142.115;-0.763377964
142.116;-0.626933515
142.117;-0.536707222
142.118;-0.476571739
142.119;-0.412951142
142.12;-0.297694325
142.121;-0.298438668
142.122;-0.265659004
142.123;-0.153108343
142.124;-0.07013499
142.125;-0.049928267
142.126;0.051191907
142.127;0.065565109
142.128;0.096042529
142.129;0.15940924
142.13;0.271030903
142.131;0.359883964
142.132;0.380771548
142.133;0.436371773
142.134;0.495601356
142.135;0.552211344
142.136;0.622057855
142.137;0.783232749
142.138;0.79078573
142.139;0.822197914
142.14;0.846639812
142.141;0.92836684
142.142;1.071487308
142.143;1.144784212
142.144;1.203921556
142.145;1.278747559
142.146;1.297996402
142.147;1.350936651
142.148;1.457509518
142.149;1.583792925
142.15;1.62836659
142.151;1.630922675
142.152;1.64907527
142.153;1.726151705
142.154;1.810654044
142.155;1.86438477
142.156;1.908964276
142.157;1.908785343
142.158;1.898532033
142.159;1.901405454
142.16;1.957548141
142.161;2.07521677
142.162;2.095354319
142.163;2.001285076
142.164;2.003985405
142.165;2.053798437
142.166;2.088395596
142.167;2.113812685
142.168;2.157307386
142.169;2.065073013
142.17;2.0596838
142.171;2.018318176
142.172;2.094938755
142.173;2.13884306
142.174;2.13103056
142.175;2.022426605
142.176;2.00954771
142.177;2.024838448
142.178;2.059943438
142.179;2.000281096
142.18;2.044854641
142.181;1.930296183
142.182;1.896010518
142.183;1.812892914
142.184;1.867246747
142.185;1.850098133
142.186;1.816574216
142.187;1.751914978
142.188;1.649254203
142.189;1.674065351
142.19;1.654470325
142.191;1.624673724
142.192;1.665496826
142.193;1.546085596
142.194;1.559466362
142.195;1.407304287
142.196;1.457601905
142.197;1.496284246
142.198;1.448975682
142.199;1.349026799
142.2;1.285221577
142.201;1.193754673
142.202;1.192225575
142.203;1.133296013
142.204;1.091705561
142.205;1.074989676
142.206;0.936069906
142.207;0.80281049
142.208;0.835370898
142.209;0.818147302
142.21;0.756684721
142.211;0.653683484
142.212;0.424814373
142.213;0.434669614
142.214;0.373033911
142.215;0.312713772
142.216;0.319326252
142.217;0.178536966
142.218;0.048641544
142.219;-0.036836017
142.22;-0.057596665
142.221;-0.008839721
142.222;-0.149946362
142.223;-0.277389526
142.224;-0.40342477
142.225;-0.48793298
142.226;-0.468609065
142.227;-0.575262725
142.228;-0.614250958
142.229;-0.702636659
142.23;-0.836686492
142.231;-0.93725276
142.232;-0.940553188
142.233;-0.944459558
142.234;-1.054471374
142.235;-1.119430661
142.236;-1.256163597
142.237;-1.248027802
142.238;-1.253993988
142.239;-1.333049536
142.24;-1.274529696
142.241;-1.42157948
142.242;-1.501460075
142.243;-1.533558846
142.244;-1.518862486
142.245;-1.494749427
142.246;-1.58377564
142.247;-1.655774355
142.248;-1.625602722
142.249;-1.695910811
142.25;-1.692702651
142.251;-1.694774151
142.252;-1.699372888
142.253;-1.771579266
142.254;-1.848638296
142.255;-1.843947291
142.256;-1.813389063
142.257;-1.87450552
142.258;-1.871689677
142.259;-1.906644702
142.26;-1.941847801
142.261;-1.962741137
142.262;-1.975014091
142.263;-1.903615355
142.264;-1.937981844
142.265;-2.034560919
142.266;-2.059816599
142.267;-1.955055475
142.268;-1.984650016
142.269;-2.01589489
142.27;-1.915074706
142.271;-2.017360449
142.272;-2.007360935
142.273;-1.989906549
142.274;-1.985423207
142.275;-1.919419527
142.276;-1.998578906
142.277;-2.010130644
142.278;-1.887776613
142.279;-1.889813423
142.28;-1.914515018
142.281;-1.829048991
142.282;-1.817168474
142.283;-1.767926812
142.284;-1.82106328
142.285;-1.757650375
142.286;-1.680395126
142.287;-1.664169788
142.288;-1.58173883
142.289;-1.50404501
142.29;-1.522341847
142.291;-1.441936135
142.292;-1.39448905
142.293;-1.274668097
142.294;-1.18776536
142.295;-1.213026643
142.296;-1.127364397
142.297;-1.056675553
142.298;-0.953160763
142.299;-0.860701442
142.3;-0.842416167
142.301;-0.709612608
142.302;-0.705954432
142.303;-0.638577521
142.304;-0.471309453
142.305;-0.486669332
142.306;-0.40736571
142.307;-0.363957614
142.308;-0.30983451
142.309;-0.195887521
142.31;-0.144943729
142.311;-0.008106924
142.312;0.022070453
142.313;0.077814929
142.314;0.136473283
142.315;0.189632788
142.316;0.294843912
142.317;0.318962753
142.318;0.361891925
142.319;0.468874484
142.32;0.52016449
142.321;0.575787783
142.322;0.637360036
142.323;0.707368076
142.324;0.72485131
142.325;0.781109333
142.326;0.86183238
142.327;0.931961596
142.328;0.947950423
142.329;0.973448277
142.33;1.045948982
142.331;1.106984615
142.332;1.144859195
142.333;1.160519123
142.334;1.238755345
142.335;1.307770967
142.336;1.307465076
142.337;1.359799504
142.338;1.427280188
142.339;1.467457175
142.34;1.48460567
142.341;1.552490354
142.342;1.661705971
142.343;1.664435148
142.344;1.727732658
142.345;1.757863879
142.346;1.796950221
142.347;1.805807233
142.348;1.804358959
142.349;1.862342238
142.35;1.909298897
142.351;1.932736874
142.352;1.907285213
142.353;1.976831555
142.354;2.037769079
142.355;1.967051387
142.356;2.035195589
142.357;2.032524109
142.358;2.028000355
142.359;2.064167023
142.36;2.03029108
142.361;2.077178478
142.362;2.076053381
142.363;2.026800156
142.364;2.063140154
142.365;2.030019999
142.366;2.01228857
142.367;1.97714901
142.368;1.940399528
142.369;1.970761538
142.37;1.936735511
142.371;1.838148355
142.372;1.827952743
142.373;1.857097268
142.374;1.757742763
142.375;1.771538854
142.376;1.731673598
142.377;1.597427607
142.378;1.641741514
142.379;1.53878653
142.38;1.496434331
142.381;1.516202569
142.382;1.337025046
142.383;1.379908085
142.384;1.351715684
142.385;1.294996023
142.386;1.303685665
142.387;1.146786451
142.388;1.121011615
142.389;1.092155576
142.39;0.945157707
142.391;1.014842629
142.392;0.929601669
142.393;0.830731809
142.394;0.870273948
142.395;0.728976905
142.396;0.705763996
142.397;0.688390374
142.398;0.589832127
142.399;0.516985178
142.4;0.459613562
142.401;0.399247259
142.402;0.322747886
142.403;0.279564828
142.404;0.27362743
142.405;0.10039892
142.406;0.053309519
142.407;0.06981764
142.408;-0.029906183
142.409;-0.101166338
142.41;-0.119728595
142.411;-0.248902768
142.412;-0.333607137
142.413;-0.327063888
142.414;-0.41358006
142.415;-0.509882271
142.416;-0.524220824
142.417;-0.60934639
142.418;-0.700628638
142.419;-0.74742955
142.42;-0.820051432
142.421;-0.927789867
142.422;-0.98404789
142.423;-1.001640797
142.424;-1.089680195
142.425;-1.15660131
142.426;-1.168527961
142.427;-1.252286077
142.428;-1.304701209
142.429;-1.345443606
142.43;-1.449621916
142.431;-1.482257366
142.432;-1.530079484
142.433;-1.566782832
142.434;-1.608713746
142.435;-1.660984635
142.436;-1.697699547
142.437;-1.757454157
142.438;-1.759277582
142.439;-1.784683108
142.44;-1.833422661
142.441;-1.825927377
142.442;-1.892577291
142.443;-1.893662095
142.444;-1.8662889
142.445;-1.88215661
142.446;-1.920504332
142.447;-1.908133388
142.448;-1.913482189
142.449;-1.949244976
142.45;-1.976687312
142.451;-1.939406991
142.452;-1.977241278
142.453;-1.985728979
142.454;-1.943394184
142.455;-1.904382825
142.456;-1.909570098
142.457;-1.894487143
142.458;-1.861696005
142.459;-1.817739725
142.46;-1.812558174
142.461;-1.83352077
142.462;-1.804099321
142.463;-1.780349731
142.464;-1.807243943
142.465;-1.746583462
142.466;-1.717006087
142.467;-1.708968401
142.468;-1.671861291
142.469;-1.651498675
142.47;-1.611356497
142.471;-1.59406364
142.472;-1.581461787
142.473;-1.512238503
142.474;-1.460163832
142.475;-1.447152257
142.476;-1.394610167
142.477;-1.338588715
142.478;-1.3369385
142.479;-1.290403008
142.48;-1.297898412
142.481;-1.241017222
142.482;-1.231173515
142.483;-1.227515221
142.484;-1.094971418
142.485;-1.046468258
142.486;-1.013752103
142.487;-0.914091766
142.488;-0.820628464
142.489;-0.734152675
142.49;-0.73874563
142.491;-0.677109897
142.492;-0.537838161
142.493;-0.549378276
142.494;-0.485272974
142.495;-0.428345621
142.496;-0.276529789
142.497;-0.28658697
142.498;-0.226388022
142.499;-0.149715558
142.5;-0.076822482
142.501;0.046154652
142.502;-0.002013749
142.503;0.208685502
142.504;0.235908613
142.505;0.258815706
142.506;0.392934829
142.507;0.446365505
142.508;0.610373497
142.509;0.502548516
142.51;0.615653098
142.511;0.706156373
142.512;0.779280245
142.513;0.714107513
142.514;0.836242199
142.515;1.008888006
142.516;0.98518455
142.517;1.079634547
142.518;1.11572051
142.519;1.242996335
142.52;1.290645361
142.521;1.215219259
142.522;1.348536372
142.523;1.378996491
142.524;1.340423584
142.525;1.390963554
142.526;1.483878732
142.527;1.510668993
142.528;1.478304863
142.529;1.535884142
142.53;1.617368817
142.531;1.638608456
142.532;1.604530454
142.533;1.661671281
142.534;1.759427547
142.535;1.762883782
142.536;1.742180824
142.537;1.789126039
142.538;1.830578089
142.539;1.876046062
142.54;1.806355357
142.541;1.814998984
142.542;1.903321147
142.543;1.860680461
142.544;1.868394971
142.545;1.902219057
142.546;1.904654026
142.547;1.879127264
142.548;1.872324467
142.549;1.970928788
142.55;1.918444395
142.551;1.894210219
142.552;1.839302421
142.553;1.885918617
142.554;1.907250524
142.555;1.802143216
142.556;1.825442791
142.557;1.819903493
142.558;1.845770597
142.559;1.799621701
142.56;1.730346441
142.561;1.809321165
142.562;1.717271566
142.563;1.751314878
142.564;1.679206491
142.565;1.63454628
142.566;1.621344447
142.567;1.556188941
142.568;1.556927562
142.569;1.506693482
142.57;1.410974026
142.571;1.34705925
142.572;1.312669635
142.573;1.286277413
142.574;1.19748795
142.575;1.137727499
142.576;1.09049952
142.577;1.041350245
142.578;0.993608832
142.579;0.953726232
142.58;0.867238939
142.581;0.771542609
142.582;0.730886817
142.583;0.696768463
142.584;0.555107951
142.585;0.523032188
142.586;0.487886816
142.587;0.43719691
142.588;0.344581783
142.589;0.253103375
142.59;0.261625737
142.591;0.266524494
142.592;0.123888806
142.593;0.044712137
142.594;-0.020708719
142.595;-0.038018879
142.596;-0.136825264
142.597;-0.189944372
142.598;-0.247893006
142.599;-0.291583836
142.6;-0.423943073
142.601;-0.437693119
142.602;-0.485624939
142.603;-0.532477796
142.604;-0.628416419
142.605;-0.661778867
142.606;-0.675736666
142.607;-0.689890563
142.608;-0.843183577
142.609;-0.828377604
142.61;-0.859518588
142.611;-0.91878283
142.612;-1.021507025
142.613;-1.061562777
142.614;-1.089137793
142.615;-1.118576646
142.616;-1.24361372
142.617;-1.23329103
142.618;-1.308659554
142.619;-1.313171625
142.62;-1.373047471
142.621;-1.423091173
142.622;-1.468663096
142.623;-1.533328056
142.624;-1.569119692
142.625;-1.578438282
142.626;-1.663858175
142.627;-1.692246795
142.628;-1.763645411
142.629;-1.723809004
142.63;-1.796615601
142.631;-1.801306605
142.632;-1.837548256
142.633;-1.825690866
142.634;-1.829326034
142.635;-1.857910872
142.636;-1.876819253
142.637;-1.904602051
142.638;-1.912507057
142.639;-1.882191181
142.64;-1.91228199
142.641;-1.920787096
142.642;-1.995214939
142.643;-1.924601078
142.644;-1.90947783
142.645;-1.915086269
142.646;-1.943792343
142.647;-1.929563284
142.648;-1.850738645
142.649;-1.865331054
142.65;-1.871787786
142.651;-1.760391116
142.652;-1.765757322
142.653;-1.75429225
142.654;-1.740669131
142.655;-1.671486139
142.656;-1.604409337
142.657;-1.640437484
142.658;-1.601362705
142.659;-1.551919103
142.66;-1.469920993
142.661;-1.448525548
142.662;-1.403836489
142.663;-1.314475656
142.664;-1.25797534
142.665;-1.287939191
142.666;-1.214665294
142.667;-1.138108253
142.668;-1.050836205
142.669;-1.101249218
142.67;-1.029821754
142.671;-1.039278865
142.672;-0.872004986
142.673;-0.908898711
142.674;-0.79670006
142.675;-0.770388603
142.676;-0.685949624
142.677;-0.69923228
142.678;-0.575528145
142.679;-0.597777486
142.68;-0.473340511
142.681;-0.515571535
142.682;-0.360899478
142.683;-0.333901405
142.684;-0.267436177
142.685;-0.20295006
142.686;-0.150938809
142.687;-0.146241993
142.688;0.003906326
142.689;-0.037066817
142.69;0.093030557
142.691;0.123484902
142.692;0.176130861
142.693;0.287210137
142.694;0.343548954
142.695;0.377021015
142.696;0.448448509
142.697;0.465845197
142.698;0.526794255
142.699;0.641502917
142.7;0.64609009
142.701;0.721568167
142.702;0.756309688
142.703;0.86179775
142.704;0.979633808
142.705;0.972750127
142.706;0.991612434
142.707;1.139885426
142.708;1.120671153
142.709;1.274050713
142.71;1.199282408
142.711;1.326892853
142.712;1.341969967
142.713;1.448814034
142.714;1.437943339
142.715;1.496613145
142.716;1.515158176
142.717;1.591911435
142.718;1.59215951
142.719;1.620046139
142.72;1.637535214
142.721;1.665196776
142.722;1.695910811
142.723;1.758712053
142.724;1.768399954
142.725;1.748049021
142.726;1.829072118
142.727;1.788052797
142.728;1.821305633
142.729;1.745175481
142.73;1.81966114
142.731;1.822124958
142.732;1.845909119
142.733;1.78301549
142.734;1.854702711
142.735;1.807405591
142.736;1.8968817
142.737;1.822471142
142.738;1.84915185
142.739;1.781313419
142.74;1.795230746
142.741;1.745781422
142.742;1.821369052
