Tempo;Acel
68.988;0.01968742
68.989;0.011753597
68.99;0.005741202
68.991;0.001205941
68.992;-0.004171748
68.993;-0.008885881
68.994;-0.014719404
68.995;-0.020824119
68.996;-0.027511612
68.997;-0.032064185
68.998;-0.03494921
68.999;-0.039311368
69;-0.041330889
69.001;-0.042571448
69.002;-0.045133352
69.003;-0.046004631
69.004;-0.045514178
69.005;-0.044417866
69.006;-0.043748539
69.007;-0.041873273
69.008;-0.037701525
69.009;-0.032975852
69.01;-0.028394429
69.011;-0.022214703
69.012;-0.017281309
69.013;-0.012642185
69.014;-0.005279598
69.015;0.000865508
69.016;0.009220544
69.017;0.018141046
69.018;0.026467232
69.019;0.033489387
69.02;0.03938061
69.021;0.04581422
69.022;0.052051645
69.023;0.058525644
69.024;0.0641803
69.025;0.069667615
69.026;0.073008478
69.027;0.077128299
69.028;0.078126512
69.029;0.076753244
69.03;0.076885954
69.031;0.076914802
69.032;0.074041314
69.033;0.072229519
69.034;0.069708005
69.035;0.065818995
69.036;0.061335661
69.037;0.058796838
69.038;0.052265137
69.039;0.047504846
69.04;0.04147514
69.041;0.034966521
69.042;0.029104145
69.043;0.024338083
69.044;0.018983474
69.045;0.011742057
69.046;0.006225887
69.047;-0.000640476
69.048;-0.007552999
69.049;-0.01095156
69.05;-0.013340362
69.051;-0.017898703
69.052;-0.021516526
69.053;-0.024540035
69.054;-0.028273258
69.055;-0.030044664
69.056;-0.030840931
69.057;-0.032796979
69.058;-0.032225743
69.059;-0.03057551
69.06;-0.030304316
69.061;-0.030650521
69.062;-0.029075297
69.063;-0.027540462
69.064;-0.026478771
69.065;-0.023149451
69.066;-0.018683432
69.067;-0.014829036
69.068;-0.009105143
69.069;-0.005325759
69.07;-0.001286722
69.071;0.003387021
69.072;0.00765686
69.073;0.011638196
69.074;0.018562259
69.075;0.026046017
69.076;0.03159681
69.077;0.036714844
69.078;0.042259865
69.079;0.044781379
69.08;0.048312653
69.081;0.053748041
69.082;0.056148384
69.083;0.059085339
69.084;0.063822553
69.085;0.06580168
69.086;0.065697819
69.087;0.066176735
69.088;0.065565109
69.089;0.063464813
69.09;0.062541604
69.091;0.061572231
69.092;0.05806404
69.093;0.056061834
69.094;0.051895853
69.095;0.045825757
69.096;0.041198175
69.097;0.035289641
69.098;0.02951959
69.099;0.023766847
69.1;0.019150805
69.101;0.012797977
69.102;0.00657209
69.103;0.002319561
69.104;-0.004789144
69.105;-0.012492164
69.106;-0.017985255
69.107;-0.021955051
69.108;-0.02619604
69.109;-0.027367361
69.11;-0.028607922
69.111;-0.032491166
69.112;-0.03486266
69.113;-0.036761004
69.114;-0.039092109
69.115;-0.038411241
69.116;-0.03723415
69.117;-0.03388175
69.118;-0.029398419
69.119;-0.027846275
69.12;-0.024424633
69.121;-0.021695398
69.122;-0.016104218
69.123;-0.011592036
69.124;-0.005718122
69.125;0.001702166
69.126;0.007899202
69.127;0.014846345
69.128;0.019110415
69.129;0.02526129
69.13;0.027142327
69.131;0.031677589
69.132;0.038422782
69.133;0.041936744
69.134;0.046800897
69.135;0.04939742
69.136;0.051555421
69.137;0.051336158
69.138;0.053176805
69.139;0.054273117
69.14;0.053886522
69.141;0.055813719
69.142;0.056032982
69.143;0.056396496
69.144;0.05681194
69.145;0.054653939
69.146;0.052207436
69.147;0.049639765
69.148;0.046673957
69.149;0.044539038
69.15;0.042911883
69.151;0.039784513
69.152;0.036512893
69.153;0.0306159
69.154;0.026651874
69.155;0.021643467
69.156;0.017287077
69.157;0.01426357
69.158;0.011015031
69.159;0.007737641
69.16;0.004125588
69.161;-0.001552144
69.162;-0.005129577
69.163;-0.009295555
69.164;-0.011724747
69.165;-0.014604003
69.166;-0.017662132
69.167;-0.019035405
69.168;-0.020962602
69.169;-0.023795698
69.17;-0.025659425
69.171;-0.028636772
69.172;-0.029306097
69.173;-0.02733274
69.174;-0.025353612
69.175;-0.023824548
69.176;-0.021539606
69.177;-0.018446859
69.178;-0.01529641
69.179;-0.012659496
69.18;-0.009295555
69.181;-0.003825545
69.182;0.000802037
69.183;0.005654652
69.184;0.011326614
69.185;0.015965736
69.186;0.022589756
69.187;0.026588403
69.188;0.030517809
69.189;0.034903049
69.19;0.040165339
69.191;0.044596739
69.192;0.05029178
69.193;0.054175027
69.194;0.05677155
69.195;0.058577575
69.196;0.061185639
69.197;0.06240312
69.198;0.062478133
69.199;0.063222468
69.2;0.061589543
69.201;0.061301041
69.202;0.058566034
69.203;0.054786652
69.204;0.05126692
69.205;0.046639338
69.206;0.041278958
69.207;0.035353113
69.208;0.031458326
69.209;0.026588403
69.21;0.021429976
69.211;0.016629292
69.212;0.01094579
69.213;0.004500641
69.214;0.000242342
69.215;-0.003663983
69.216;-0.006214347
69.217;-0.009399416
69.218;-0.010564966
69.219;-0.014390511
69.22;-0.018452629
69.221;-0.02087605
69.222;-0.02297058
69.223;-0.024274612
69.224;-0.023784157
69.225;-0.022543596
69.226;-0.022191623
69.227;-0.02186273
69.228;-0.021753099
69.229;-0.022191623
69.23;-0.021499217
69.231;-0.01962395
69.232;-0.017217837
69.233;-0.014730944
69.234;-0.010807308
69.235;-0.00768571
69.236;-0.004996866
69.237;-0.001546374
69.238;0.002290711
69.239;0.005089187
69.24;0.008326186
69.241;0.015019448
69.242;0.0195951
69.243;0.02399765
69.244;0.028994516
69.245;0.032606568
69.246;0.035341572
69.247;0.03817467
69.248;0.042588759
69.249;0.046962459
69.25;0.05127269
69.251;0.054330818
69.252;0.056286864
69.253;0.057417795
69.254;0.057400484
69.255;0.056292634
69.256;0.056910031
69.257;0.054959752
69.258;0.05480973
69.259;0.053788431
69.26;0.050072517
69.261;0.045242984
69.262;0.041146245
69.263;0.035399273
69.264;0.031175595
69.265;0.027569313
69.266;0.023686066
69.267;0.020102864
69.268;0.01534834
69.269;0.010351474
69.27;0.004021727
69.271;-0.001956048
69.272;-0.007449138
69.273;-0.010663058
69.274;-0.013830816
69.275;-0.015642613
69.276;-0.018250678
69.277;-0.020777959
69.278;-0.023778386
69.279;-0.026115259
69.28;-0.026848055
69.281;-0.027880894
69.282;-0.027788574
69.283;-0.023957258
69.284;-0.022670537
69.285;-0.019750891
69.286;-0.017142827
69.287;-0.016046517
69.288;-0.014477062
69.289;-0.012607565
69.29;-0.007143325
69.291;-0.002123379
69.292;0.002861946
69.293;0.007778031
69.294;0.011476635
69.295;0.015157929
69.296;0.018683432
69.297;0.022058912
69.298;0.026824975
69.299;0.030281236
69.3;0.03500114
69.301;0.038515102
69.302;0.041804031
69.303;0.042536829
69.304;0.042992663
69.305;0.042975351
69.306;0.043367717
69.307;0.04581422
69.308;0.048393432
69.309;0.048814647
69.31;0.04796068
69.311;0.0461835
69.312;0.04501218
69.313;0.043298475
69.314;0.041515529
69.315;0.041642472
69.316;0.040909674
69.317;0.040834662
69.318;0.039478701
69.319;0.035526216
69.32;0.031879541
69.321;0.02833673
69.322;0.025751745
69.323;0.023005201
69.324;0.020102864
69.325;0.016750462
69.326;0.012849907
69.327;0.0076684
69.328;0.003952486
69.329;-0.000796267
69.33;-0.005695042
69.331;-0.008672389
69.332;-0.010766919
69.333;-0.012422924
69.334;-0.015983047
69.335;-0.015931116
69.336;-0.019133495
69.337;-0.022018522
69.338;-0.022376265
69.339;-0.023749538
69.34;-0.022474356
69.341;-0.021545377
69.342;-0.02185696
69.343;-0.019185426
69.344;-0.017275538
69.345;-0.015002137
69.346;-0.014026999
69.347;-0.01200748
69.348;-0.006895213
69.349;-0.001846417
69.35;0.00327739
69.351;0.007454908
69.352;0.012117111
69.353;0.015036757
69.354;0.017650591
69.355;0.020385597
69.356;0.023657216
69.357;0.027730873
69.358;0.032358456
69.359;0.035589684
69.36;0.039640263
69.361;0.041001994
69.362;0.041642472
69.363;0.041602079
69.364;0.043327328
69.365;0.044314004
69.366;0.044948712
69.367;0.046177734
69.368;0.047175951
69.369;0.045808449
69.37;0.043552358
69.371;0.0402692
69.372;0.03807658
69.373;0.035301182
69.374;0.033702876
69.375;0.031994943
69.376;0.029675381
69.377;0.025942158
69.378;0.021262644
69.379;0.016133068
69.38;0.010934249
69.381;0.007016384
69.382;0.004766064
69.383;0.00219839
69.384;-0.000519305
69.385;-0.003485112
69.386;-0.005937384
69.387;-0.009780239
69.388;-0.012567175
69.389;-0.014425131
69.39;-0.014505913
69.391;-0.014182789
69.392;-0.012867218
69.393;-0.013011469
69.394;-0.012544095
69.395;-0.014505913
69.396;-0.016046517
69.397;-0.016652372
69.398;-0.014765565
69.399;-0.013467303
69.4;-0.010172603
69.401;-0.0076107
69.402;-0.006312438
69.403;-0.006018165
69.404;-0.005019946
69.405;-0.002325331
69.406;0.000582775
69.407;0.003629363
69.408;0.008470437
69.409;0.011655507
69.41;0.014846345
69.411;0.018348768
69.412;0.020345205
69.413;0.023657216
69.414;0.02728658
69.415;0.030806312
69.416;0.03486843
69.417;0.038803604
69.418;0.043321557
69.419;0.044891011
69.42;0.045433395
69.421;0.047585625
69.422;0.048647314
69.423;0.048710786
69.424;0.049997509
69.425;0.049755163
69.426;0.049322411
69.427;0.046402764
69.428;0.044567887
69.429;0.039951846
69.43;0.035514675
69.431;0.032646958
69.432;0.030177375
69.433;0.026686493
69.434;0.024476564
69.435;0.01983167
69.436;0.014315501
69.437;0.009370565
69.438;0.003410101
69.439;-0.000392364
69.44;-0.004742983
69.441;-0.007022154
69.442;-0.010057202
69.443;-0.012676806
69.444;-0.016011896
69.445;-0.018971933
69.446;-0.021210713
69.447;-0.023195611
69.448;-0.024713136
69.449;-0.024938168
69.45;-0.023305243
69.451;-0.024234222
69.452;-0.02293596
69.453;-0.021164553
69.454;-0.020281736
69.455;-0.018348768
69.456;-0.015879186
69.457;-0.012145961
69.458;-0.00763378
69.459;-0.003086978
69.46;0.0022157
69.461;0.004991096
69.462;0.010016812
69.463;0.012578715
69.464;0.016138837
69.465;0.018706512
69.466;0.022318564
69.467;0.026294131
69.468;0.030385097
69.469;0.032387305
69.47;0.034279883
69.471;0.035278104
69.472;0.036460962
69.473;0.036489815
69.474;0.037851546
69.475;0.040223036
69.476;0.041792493
69.477;0.042981122
69.478;0.042369496
69.479;0.040436529
69.48;0.037759226
69.481;0.037534192
69.482;0.036587905
69.483;0.035751246
69.484;0.035860877
69.485;0.035497364
69.486;0.031862233
69.487;0.028244408
69.488;0.025520943
69.489;0.021735789
69.49;0.019745121
69.491;0.015002137
69.492;0.012763357
69.493;0.008880111
69.494;0.005845063
69.495;0.000646246
69.496;-0.004252529
69.497;-0.007552999
69.498;-0.011724747
69.499;-0.01415394
69.5;-0.016219618
69.501;-0.018250678
69.502;-0.019675881
69.503;-0.022387804
69.504;-0.024932398
69.505;-0.026276819
69.506;-0.026161419
69.507;-0.026126798
69.508;-0.024620814
69.509;-0.023010971
69.51;-0.019981693
69.511;-0.018314147
69.512;-0.016213847
69.513;-0.014563614
69.514;-0.01315572
69.515;-0.009422496
69.516;-0.005931614
69.517;-0.002158
69.518;0.004125588
69.519;0.009560977
69.52;0.012769126
69.521;0.01642734
69.522;0.020408677
69.523;0.024124591
69.524;0.028209789
69.525;0.033933681
69.526;0.039547943
69.527;0.043563899
69.528;0.044435177
69.529;0.043304246
69.53;0.044406325
69.531;0.04483331
69.532;0.046235431
69.533;0.047885668
69.534;0.048999287
69.535;0.048705015
69.536;0.045473784
69.537;0.042242557
69.538;0.037943866
69.539;0.033829819
69.54;0.03178722
69.541;0.030921713
69.542;0.027021157
69.543;0.023449494
69.544;0.018083345
69.545;0.012647956
69.546;0.007022154
69.547;0.00324277
69.548;0.001177091
69.549;-0.000715487
69.55;-0.001027069
69.551;-0.002619604
69.552;-0.005741202
69.553;-0.009151303
69.554;-0.010749608
69.555;-0.012145961
69.556;-0.011880538
69.557;-0.012324832
69.558;-0.010184143
69.559;-0.009330175
69.56;-0.010022582
69.561;-0.010934249
69.562;-0.011545875
69.563;-0.012301752
69.564;-0.012844138
69.565;-0.010299544
69.566;-0.009272475
69.567;-0.007714561
69.568;-0.006220117
69.569;-0.007051005
69.57;-0.006404758
69.571;-0.006139336
69.572;-0.006981764
69.573;-0.004194828
69.574;0.000282733
69.575;0.004235219
69.576;0.00766263
69.577;0.010605357
69.578;0.012284442
69.579;0.014096239
69.58;0.016692763
69.581;0.019370068
69.582;0.023057131
69.583;0.028959895
69.584;0.031435248
69.585;0.033622097
69.586;0.034187563
69.587;0.034193333
69.588;0.034256805
69.589;0.035439663
69.59;0.036876407
69.591;0.038388159
69.592;0.040078785
69.593;0.039888375
69.594;0.038705513
69.595;0.035751246
69.596;0.033120103
69.597;0.030558199
69.598;0.029704232
69.599;0.029104145
69.6;0.025653655
69.601;0.024061119
69.602;0.019975923
69.603;0.012596025
69.604;0.007356817
69.605;0.002786936
69.606;-0.001984898
69.607;-0.004581422
69.608;-0.007056775
69.609;-0.01095156
69.61;-0.015642613
69.611;-0.020639479
69.612;-0.025290141
69.613;-0.026253739
69.614;-0.027984755
69.615;-0.026403761
69.616;-0.025330532
69.617;-0.023830317
69.618;-0.023628365
69.619;-0.022901339
69.62;-0.021758869
69.621;-0.01973358
69.622;-0.017414019
69.623;-0.012694116
69.624;-0.007368357
69.625;-0.004067887
69.626;-0.002261861
69.627;0.000952059
69.628;0.002885026
69.629;0.004621812
69.63;0.009209004
69.631;0.01308071
69.632;0.015579143
69.633;0.019087335
69.634;0.023230232
69.635;0.023784157
69.636;0.025786366
69.637;0.027055778
69.638;0.028631002
69.639;0.030044664
69.64;0.031285226
69.641;0.032750819
69.642;0.033310514
69.643;0.033604786
69.644;0.032502707
69.645;0.031544879
69.646;0.030108135
69.647;0.029011825
69.648;0.02838289
69.649;0.028036686
69.65;0.028729092
69.651;0.027280809
69.652;0.027275039
69.653;0.02407266
69.654;0.020662559
69.655;0.020506768
69.656;0.017327469
69.657;0.017344778
69.658;0.015267559
69.659;0.012624876
69.66;0.00993026
69.661;0.00764532
69.662;0.003785155
69.663;-0.000761647
69.664;-0.002573444
69.665;-0.005908534
69.666;-0.007258726
69.667;-0.008920502
69.668;-0.010859239
69.669;-0.013409602
69.67;-0.015244479
69.671;-0.016392719
69.672;-0.018077575
69.673;-0.017742911
69.674;-0.016306169
69.675;-0.017079355
69.676;-0.015971506
69.677;-0.015983047
69.678;-0.016669683
69.679;-0.01535988
69.68;-0.014557843
69.681;-0.012169042
69.682;-0.010547657
69.683;-0.005158427
69.684;-0.00216954
69.685;5.19305E-05
69.686;0.003519732
69.687;0.005712352
69.688;0.007795341
69.689;0.012930688
69.69;0.015544522
69.691;0.019404687
69.692;0.024753526
69.693;0.028555991
69.694;0.030038895
69.695;0.031048654
69.696;0.033962529
69.697;0.033397064
69.698;0.035855107
69.699;0.037314933
69.7;0.03831315
69.701;0.038595881
69.702;0.037730373
69.703;0.035895497
69.704;0.034285653
69.705;0.032393076
69.706;0.030113906
69.707;0.029438809
69.708;0.026501853
69.709;0.024765067
69.71;0.021008762
69.711;0.018239137
69.712;0.014765565
69.713;0.011667047
69.714;0.009070523
69.715;0.005764283
69.716;0.003975566
69.717;0.001384813
69.718;-0.000478914
69.719;-0.003750534
69.72;-0.005671962
69.721;-0.009762929
69.722;-0.012319063
69.723;-0.014119319
69.724;-0.014650164
69.725;-0.016098447
69.726;-0.016133068
69.727;-0.017171677
69.728;-0.019248895
69.729;-0.01954894
69.73;-0.019121954
69.731;-0.018804602
69.732;-0.018475709
69.733;-0.01530218
69.734;-0.01427511
69.735;-0.012601796
69.736;-0.011338154
69.737;-0.011753597
69.738;-0.010166833
69.739;-0.007004844
69.74;-0.003387021
69.741;0.000507765
69.742;0.003842855
69.743;0.006739422
69.744;0.008499288
69.745;0.012428693
69.746;0.015671464
69.747;0.017973714
69.748;0.02080681
69.749;0.025872916
69.75;0.029375339
69.751;0.031487178
69.752;0.033858668
69.753;0.033933681
69.754;0.032393076
69.755;0.033229735
69.756;0.034701098
69.757;0.033310514
69.758;0.034591466
69.759;0.0337952
69.76;0.031371776
69.761;0.028555991
69.762;0.026813434
69.763;0.023437954
69.764;0.020374056
69.765;0.01852764
69.766;0.017714063
69.767;0.015971506
69.768;0.0141424
69.769;0.010086052
69.77;0.006439379
69.771;0.003127369
69.772;0.001552144
69.773;-0.000259652
69.774;-0.000969369
69.775;-0.002423422
69.776;-0.004171748
69.777;-0.006641331
69.778;-0.009324405
69.779;-0.012509475
69.78;-0.013548084
69.781;-0.012924918
69.782;-0.012480624
69.783;-0.011967089
69.784;-0.012555635
69.785;-0.012884527
69.786;-0.012792207
69.787;-0.012330603
69.788;-0.012145961
69.789;-0.010847699
69.79;-0.008453127
69.791;-0.006323978
69.792;-0.003594743
69.793;-0.000790497
69.794;-0.000213492
69.795;0.000432754
69.796;0.002879256
69.797;0.004500641
69.798;0.004298689
69.799;0.007437598
69.8;0.010911169
69.801;0.011742057
69.802;0.012157501
69.803;0.01316726
69.804;0.014707864
69.805;0.013934677
69.806;0.01747172
69.807;0.019018093
69.808;0.021072233
69.809;0.022849409
69.81;0.024315001
69.811;0.022560906
69.812;0.023380253
69.813;0.022710927
69.814;0.023391794
69.815;0.023149451
69.816;0.022364724
69.817;0.022895569
69.818;0.020016313
69.819;0.019485468
69.82;0.018579571
69.821;0.016219618
69.822;0.015856106
69.823;0.014321271
69.824;0.014332811
69.825;0.015769554
69.826;0.01429819
69.827;0.013346132
69.828;0.01309225
69.829;0.009595598
69.83;0.007212566
69.831;0.005966234
69.832;0.006404758
69.833;0.005781593
69.834;0.00435639
69.835;0.003381251
69.836;-0.000496225
69.837;-0.001938738
69.838;-0.003098518
69.839;-0.005273828
69.84;-0.006070096
69.841;-0.004541032
69.842;-0.005118037
69.843;-0.005383459
69.844;-0.005302678
69.845;-0.004869924
69.846;-0.005539251
69.847;-0.006802892
69.848;-0.005735432
69.849;-0.005302678
69.85;-0.002002208
69.851;0.000444294
69.852;0.001886807
69.853;0.003865935
69.854;0.003883245
69.855;0.003935176
69.856;0.002556133
69.857;0.007097165
69.858;0.008147314
69.859;0.009474427
69.86;0.011251603
69.861;0.012544095
69.862;0.01202479
69.863;0.011811298
69.864;0.013951988
69.865;0.012722966
69.866;0.01429819
69.867;0.016190767
69.868;0.017056275
69.869;0.016946645
69.87;0.016710073
69.871;0.015711853
69.872;0.015100228
69.873;0.015694544
69.874;0.01534834
69.875;0.015919575
69.876;0.016196538
69.877;0.01423472
69.878;0.012647956
69.879;0.014390511
69.88;0.014777105
69.881;0.014136629
69.882;0.01416548
69.883;0.013940447
69.884;0.012099801
69.885;0.010386095
69.886;0.010639978
69.887;0.008660849
69.888;0.006941373
69.889;0.006491309
69.89;0.005816213
69.891;0.003531272
69.892;0.002129149
69.893;0.00107323
69.894;-3.46203E-05
69.895;-8.65508E-05
69.896;-0.001846417
69.897;-0.001563684
69.898;-0.000980909
69.899;-0.001667545
69.9;-0.002677304
69.901;-0.002648454
69.902;-0.002527283
69.903;-0.004523722
69.904;-0.003017738
69.905;-0.004252529
69.906;-0.004898775
69.907;-0.004327539
69.908;-0.003415871
69.909;-0.003715914
69.91;-0.004610272
69.911;-0.003756304
69.912;-0.002746545
69.913;-0.002065679
69.914;0.000640476
69.915;2.30802E-05
69.916;0.002429192
69.917;0.005579641
69.918;0.007564539
69.919;0.007997293
69.92;0.008828181
69.921;0.011897849
69.922;0.012555635
69.923;0.01541758
69.924;0.018446859
69.925;0.018995013
69.926;0.021031842
69.927;0.022347415
69.928;0.021579998
69.929;0.020541389
69.93;0.023109062
69.931;0.021314574
69.932;0.020708719
69.933;0.020224035
69.934;0.020460607
69.935;0.017985255
69.936;0.016179228
69.937;0.015054068
69.938;0.01199594
69.939;0.009537897
69.94;0.008487748
