Tempo;Acel
24.556;-2.19008112
24.557;-2.127181768
24.558;-2.106721163
24.559;-2.056406498
24.56;-2.062638044
24.561;-2.029818058
24.562;-1.977633595
24.563;-1.956884503
24.564;-1.890407801
24.565;-1.890673161
24.566;-1.861286283
24.567;-1.779501557
24.568;-1.697203279
24.569;-1.624535322
24.57;-1.611904621
24.571;-1.597092867
24.572;-1.523080468
24.573;-1.401730418
24.574;-1.310240507
24.575;-1.280795932
24.576;-1.229944468
24.577;-1.14708066
24.578;-1.092622995
24.579;-0.984867215
24.58;-0.938435614
24.581;-0.872489691
24.582;-0.825030982
24.583;-0.745006144
24.584;-0.687270999
24.585;-0.638929486
24.586;-0.516488969
24.587;-0.45396468
24.588;-0.384077787
24.589;-0.310232669
24.59;-0.262375832
24.591;-0.153956547
24.592;-0.04384663
24.593;0.045231443
24.594;0.052178588
24.595;0.108107708
24.596;0.205009967
24.597;0.291855037
24.598;0.375913173
24.599;0.409477562
24.6;0.474032909
24.601;0.546389401
24.602;0.627504766
24.603;0.71770221
24.604;0.777508855
24.605;0.824442446
24.606;0.896221876
24.607;0.968930364
24.608;1.021887898
24.609;1.120244145
24.61;1.199161172
24.611;1.236678123
24.612;1.279918909
24.613;1.292670727
24.614;1.349949956
24.615;1.465743423
24.616;1.551884532
24.617;1.569321632
24.618;1.590832353
24.619;1.620046139
24.62;1.682460785
24.621;1.791249394
24.622;1.848188281
24.623;1.878469467
24.624;1.903661609
24.625;1.952008843
24.626;1.999652147
24.627;2.038161516
24.628;2.127360821
24.629;2.111833572
24.63;2.123633385
24.631;2.145738363
24.632;2.161219358
24.633;2.188529015
24.634;2.242773294
24.635;2.244838953
24.636;2.206029654
24.637;2.198090076
24.638;2.221516371
24.639;2.264653444
24.64;2.265570879
24.641;2.245531321
24.642;2.22185111
24.643;2.221106768
24.644;2.245975733
24.645;2.252328634
24.646;2.222376108
24.647;2.204085112
24.648;2.15030241
24.649;2.117424726
24.65;2.11907506
24.651;2.084206581
24.652;2.069210052
24.653;2.022588015
24.654;1.945332885
24.655;1.890436649
24.656;1.877794385
24.657;1.880356312
24.658;1.845897555
24.659;1.805339813
24.66;1.705367923
24.661;1.627604961
24.662;1.61196804
24.663;1.595892668
24.664;1.542133093
24.665;1.469592094
24.666;1.414655328
24.667;1.32638514
24.668;1.263445377
24.669;1.245939016
24.67;1.176179051
24.671;1.134005785
24.672;1.049659133
24.673;0.964533567
24.674;0.907785058
24.675;0.897635579
24.676;0.870210528
24.677;0.769223034
24.678;0.696768463
24.679;0.569123387
24.68;0.50610286
24.681;0.470386237
24.682;0.405248106
24.683;0.312627226
24.684;0.211183935
24.685;0.131707221
24.686;0.090191692
24.687;0.02071449
24.688;-0.046495084
24.689;-0.138688982
24.69;-0.223554924
24.691;-0.287539035
24.692;-0.363571018
24.693;-0.40142256
24.694;-0.467887819
24.695;-0.544531405
24.696;-0.662932873
24.697;-0.740609348
24.698;-0.783163488
24.699;-0.82776022
24.7;-0.879356027
24.701;-0.992627919
24.702;-1.115893602
24.703;-1.1751405
24.704;-1.210170507
24.705;-1.229846358
24.706;-1.290189505
24.707;-1.357953072
24.708;-1.457648039
24.709;-1.502013922
24.71;-1.536553502
24.711;-1.604363203
24.712;-1.632151723
24.713;-1.690481186
24.714;-1.761377811
24.715;-1.793834329
24.716;-1.840623736
24.717;-1.859757185
24.718;-1.863848209
24.719;-1.917740464
24.72;-1.986686826
24.721;-2.036164999
24.722;-2.05307126
24.723;-2.047901392
24.724;-2.047716618
24.725;-2.076289892
24.726;-2.101078272
24.727;-2.105676889
24.728;-2.102157116
24.729;-2.100229979
24.73;-2.131971121
24.731;-2.165425777
24.732;-2.170503378
24.733;-2.176833153
24.734;-2.166331768
24.735;-2.158219099
24.736;-2.167503119
24.737;-2.160682917
24.738;-2.158472776
24.739;-2.154537678
24.74;-2.144642115
24.741;-2.105526924
24.742;-2.083242893
24.743;-2.093848228
24.744;-2.06873703
24.745;-2.03920579
24.746;-2.006541491
24.747;-1.939112782
24.748;-1.902403712
24.749;-1.894862294
24.75;-1.8849262
24.751;-1.851032972
24.752;-1.810659885
24.753;-1.762578011
24.754;-1.734443188
24.755;-1.704387069
24.756;-1.649433017
24.757;-1.591397882
24.758;-1.54048872
24.759;-1.468490005
24.76;-1.432680964
24.761;-1.374213099
24.762;-1.349107623
24.763;-1.299606323
24.764;-1.209564567
24.765;-1.136469603
24.766;-1.056006193
24.767;-0.989575565
24.768;-0.926376224
24.769;-0.859160841
24.77;-0.783423126
24.771;-0.723183811
24.772;-0.64485532
24.773;-0.576503277
24.774;-0.509951472
24.775;-0.421335012
24.776;-0.318420351
24.777;-0.272761941
24.778;-0.181462392
24.779;-0.106745973
24.78;-0.03961141
24.781;0.038520873
24.782;0.090364799
24.783;0.176990598
24.784;0.232134998
24.785;0.315067947
24.786;0.371931821
24.787;0.45436281
24.788;0.540550053
24.789;0.594176948
24.79;0.661576927
24.791;0.737372339
24.792;0.80070442
24.793;0.870954812
24.794;0.928228378
24.795;0.995461047
24.796;1.040617466
24.797;1.157443762
24.798;1.184707284
24.799;1.252245665
24.8;1.311596513
24.801;1.319795728
24.802;1.410951018
24.803;1.436189175
24.804;1.4545784
24.805;1.533535719
24.806;1.560689688
24.807;1.593953967
24.808;1.686246037
24.809;1.704375505
24.81;1.729654074
24.811;1.801439285
24.812;1.801981688
24.813;1.817428112
24.814;1.909050822
24.815;1.90303266
24.816;1.956399798
24.817;1.994655252
24.818;1.985619426
24.819;2.008578539
24.82;2.06188798
24.821;2.062043667
24.822;2.087247372
24.823;2.087328196
24.824;2.122554302
24.825;2.099139452
24.826;2.154214621
24.827;2.139673948
24.828;2.151814222
24.829;2.155841827
24.83;2.153054714
24.831;2.112502813
24.832;2.15020442
24.833;2.121527195
24.834;2.114516497
24.835;2.091505527
24.836;2.065759659
24.837;2.007389784
24.838;2.031543255
24.839;2.001458168
24.84;1.9915452
24.841;1.947606325
24.842;1.913857222
24.843;1.861961365
24.844;1.855054617
24.845;1.810192466
24.846;1.775081754
24.847;1.718142867
24.848;1.683453321
24.849;1.610785246
24.85;1.584675789
24.851;1.546079874
24.852;1.489873767
24.853;1.407102346
24.854;1.36442709
24.855;1.26682663
24.856;1.246844888
24.857;1.200430632
24.858;1.140791416
24.859;1.0685215
24.86;0.968664885
24.861;0.903994143
24.862;0.839565754
24.863;0.799360037
24.864;0.730171323
24.865;0.656256974
24.866;0.579261363
24.867;0.496668816
24.868;0.456884325
24.869;0.381031215
24.87;0.336399853
24.871;0.250004858
24.872;0.167798907
24.873;0.122579001
24.874;0.032646958
24.875;0.012117111
24.876;-0.067601942
24.877;-0.162536621
24.878;-0.23073864
24.879;-0.320584118
24.88;-0.379352123
24.881;-0.417930692
24.882;-0.470068872
24.883;-0.582561851
24.884;-0.661046088
24.885;-0.717707992
24.886;-0.795886457
24.887;-0.810346186
24.888;-0.898085654
24.889;-0.962485194
24.89;-1.051407456
24.891;-1.102126241
24.892;-1.153456569
24.893;-1.187909603
24.894;-1.24675262
24.895;-1.322057605
24.896;-1.365177155
24.897;-1.438693404
24.898;-1.488194704
24.899;-1.50458169
24.9;-1.566661596
24.901;-1.608206034
24.902;-1.692443013
24.903;-1.743005991
24.904;-1.792490005
24.905;-1.792016864
24.906;-1.814006448
24.907;-1.882595062
24.908;-1.917019248
24.909;-1.983086348
24.91;-1.970986485
24.911;-1.991943359
24.912;-2.004406691
24.913;-2.047335863
24.914;-2.086012602
24.915;-2.076232195
24.916;-2.087137699
24.917;-2.071137428
24.918;-2.083040953
24.919;-2.10294199
24.92;-2.104245901
24.921;-2.151093006
24.922;-2.094402313
24.923;-2.105486393
24.924;-2.050353527
24.925;-2.059476137
24.926;-2.071246862
24.927;-2.057993174
24.928;-2.054404259
24.929;-1.99318397
24.93;-1.990639329
24.931;-1.962164164
24.932;-1.988112092
24.933;-1.969169021
24.934;-1.886276364
24.935;-1.893483162
24.936;-1.793765187
24.937;-1.822401881
24.938;-1.757638812
24.939;-1.731731296
24.94;-1.677919745
24.941;-1.619630694
24.942;-1.605672956
24.943;-1.528752446
24.944;-1.528100371
24.945;-1.471594214
24.946;-1.415468931
24.947;-1.35794735
24.948;-1.296149969
24.949;-1.287154555
24.95;-1.204227328
24.951;-1.216632962
24.952;-1.110192776
24.953;-1.040236592
24.954;-0.98725605
24.955;-0.910295069
24.956;-0.896516144
24.957;-0.79379195
24.958;-0.733252525
24.959;-0.639016032
24.96;-0.604643822
24.961;-0.546839416
24.962;-0.499351919
24.963;-0.459677011
24.964;-0.353196472
24.965;-0.292380124
24.966;-0.189188495
24.967;-0.128285587
24.968;-0.070723534
24.969;-0.003802465
24.97;0.068161637
24.971;0.174803749
24.972;0.213566959
24.973;0.301496804
24.974;0.346157014
24.975;0.423418015
24.976;0.51796031
24.977;0.600172043
24.978;0.675794363
24.979;0.698285997
24.98;0.773741007
24.981;0.826110005
24.982;0.906677246
24.983;0.976950705
24.984;1.036364913
24.985;1.12065959
24.986;1.145851731
24.987;1.232477546
24.988;1.274656534
24.989;1.35210228
24.99;1.40604651
24.991;1.434377432
24.992;1.477404714
24.993;1.501690865
24.994;1.593907833
24.995;1.613624096
24.996;1.680804849
24.997;1.699107409
24.998;1.722689629
24.999;1.781094074
25;1.80018723
25.001;1.856895328
25.002;1.854056478
25.003;1.876069188
25.004;1.908127546
25.005;1.909997106
25.006;1.959861875
25.007;1.956503749
25.008;2.00571084
25.009;1.990414262
25.01;1.995434284
25.011;2.005699158
25.012;2.004931688
25.013;2.039419413
25.014;2.012155771
25.015;2.031652927
25.016;2.006749392
25.017;2.019564629
25.018;2.044214249
25.019;2.027163744
25.02;2.01622963
25.021;1.980195522
25.022;1.9678303
25.023;1.940722585
25.024;1.948390961
25.025;1.938916564
25.026;1.90333271
25.027;1.89828968
25.028;1.865717649
25.029;1.843168378
25.03;1.80379355
25.031;1.786898732
25.032;1.747696996
25.033;1.699395895
25.034;1.674803972
25.035;1.619601846
25.036;1.60084343
25.037;1.553309679
25.038;1.512423158
25.039;1.454249501
25.04;1.404465437
25.041;1.365788817
25.042;1.306772709
25.043;1.267184377
25.044;1.194937587
25.045;1.141397238
25.046;1.076761127
25.047;1.01160562
25.048;0.964972079
25.049;0.884485602
25.05;0.836242199
25.051;0.747412264
25.052;0.686982453
25.053;0.611123621
25.054;0.540123105
25.055;0.487650245
25.056;0.412604928
25.057;0.344564468
25.058;0.277302951
25.059;0.220531419
25.06;0.14880389
25.061;0.07625702
25.062;0.013017239
25.063;-0.06561704
25.064;-0.124240778
25.065;-0.197197318
25.066;-0.267626584
25.067;-0.344224036
25.068;-0.407896578
25.069;-0.466670334
25.07;-0.527175069
25.071;-0.600766361
25.072;-0.672782362
25.073;-0.736489534
25.074;-0.797715545
25.075;-0.850303829
25.076;-0.902193904
25.077;-0.98468256
25.078;-1.023538113
25.079;-1.068659902
25.08;-1.159919024
25.081;-1.17747736
25.082;-1.222229838
25.083;-1.30730927
25.084;-1.31429112
25.085;-1.383543253
25.086;-1.455743909
25.087;-1.430598021
25.088;-1.522711158
25.089;-1.580013514
25.09;-1.591576695
25.091;-1.680435538
25.092;-1.717277288
25.093;-1.675923347
25.094;-1.775779843
25.095;-1.811184883
25.096;-1.804001212
25.097;-1.895670056
25.098;-1.882600904
25.099;-1.855360508
25.1;-1.95002389
25.101;-1.926609039
25.102;-1.934964061
25.103;-2.006155014
25.104;-2.00580883
25.105;-1.980224371
25.106;-2.027538776
25.107;-2.02203989
25.108;-2.013379097
25.109;-2.060168505
25.11;-2.047168493
25.111;-1.996876717
25.112;-2.03817296
25.113;-2.007984161
25.114;-1.98560214
25.115;-2.009386301
25.116;-1.986923456
25.117;-1.927670717
25.118;-1.947242737
25.119;-1.920388937
25.12;-1.885549426
25.121;-1.913291812
25.122;-1.883812547
25.123;-1.814820051
25.124;-1.781976938
25.125;-1.727594137
25.126;-1.691825628
25.127;-1.699817181
25.128;-1.645128608
25.129;-1.559870243
25.13;-1.502694845
25.131;-1.48888135
25.132;-1.428768873
25.133;-1.412243485
25.134;-1.349973083
25.135;-1.268182635
25.136;-1.213176727
25.137;-1.190148354
25.138;-1.114578009
25.139;-1.110544682
25.14;-1.056577444
25.141;-0.970084369
25.142;-0.871964574
25.143;-0.837557793
25.144;-0.738035917
25.145;-0.741324842
25.146;-0.673763275
25.147;-0.583785057
25.148;-0.478545099
25.149;-0.469249547
25.15;-0.385035634
25.151;-0.377938449
25.152;-0.31200406
25.153;-0.235810518
25.154;-0.117559053
25.155;-0.100271977
25.156;-0.022347415
25.157;0.058329463
25.158;0.082719475
25.159;0.153593034
25.16;0.293839931
25.161;0.294047654
25.162;0.363830686
25.163;0.446930975
25.164;0.455684155
25.165;0.527215481
25.166;0.692256331
25.167;0.702896297
25.168;0.73306787
25.169;0.836386442
25.17;0.812815785
25.171;0.877353847
25.172;1.024380565
25.173;1.043992996
25.174;1.073374033
25.175;1.166473866
25.176;1.181966424
25.177;1.231340766
25.178;1.351225138
25.179;1.386295557
25.18;1.391355872
25.181;1.472984791
25.182;1.491068125
25.183;1.520166516
25.184;1.621436715
25.185;1.699268937
25.186;1.695887685
25.187;1.718310118
25.188;1.744500399
25.189;1.756721377
25.19;1.805784106
25.191;1.892681122
25.192;1.864298224
25.193;1.864921451
25.194;1.879837036
25.195;1.904336691
25.196;1.914711237
25.197;2.003875732
25.198;1.97611618
25.199;1.962671876
25.2;1.981828451
25.201;1.978101015
25.202;1.961275578
25.203;2.020008802
25.204;2.013494492
25.205;1.957126856
25.206;1.94688499
25.207;1.953324437
25.208;1.922673941
25.209;1.961171627
25.21;1.963848948
25.211;1.855493188
25.212;1.84454155
25.213;1.83191669
25.214;1.797359943
25.215;1.812240839
25.216;1.834374785
25.217;1.718616009
25.218;1.694676042
25.219;1.671965122
25.22;1.607732892
25.221;1.587404966
25.222;1.604195833
25.223;1.49469173
25.224;1.440464854
25.225;1.413576365
25.226;1.371501088
25.227;1.358807087
25.228;1.350544333
25.229;1.237993717
25.23;1.171666861
25.231;1.132401705
25.232;1.087845325
25.233;1.082894683
25.234;1.035937905
25.235;0.937114239
25.236;0.851861715
25.237;0.806647599
25.238;0.753130376
25.239;0.731677294
25.24;0.675909758
25.241;0.573416293
25.242;0.503921807
25.243;0.417376757
25.244;0.39227125
25.245;0.355377555
25.246;0.296263367
25.247;0.215563402
25.248;0.117149383
25.249;0.036784086
25.25;0.02078373
25.251;-0.029277248
25.252;-0.113231517
25.253;-0.186280385
25.254;-0.273742855
25.255;-0.368135124
25.256;-0.365879059
25.257;-0.429407328
25.258;-0.503656387
25.259;-0.548893571
25.26;-0.664444625
25.261;-0.746604443
25.262;-0.770659804
25.263;-0.831118405
25.264;-0.88999027
25.265;-0.927028239
25.266;-1.044350743
25.267;-1.080338478
25.268;-1.091070771
25.269;-1.158828497
25.27;-1.206962347
25.271;-1.261264324
25.272;-1.377103925
25.273;-1.384374142
25.274;-1.405561805
25.275;-1.456724882
25.276;-1.470659494
25.277;-1.535468698
25.278;-1.621107817
25.279;-1.622377276
25.28;-1.670164824
25.281;-1.694618344
25.282;-1.680522084
25.283;-1.740513325
25.284;-1.779207349
25.285;-1.782905936
25.286;-1.815068126
25.287;-1.810492516
25.288;-1.808917284
25.289;-1.880327463
25.29;-1.88856709
25.291;-1.903563499
25.292;-1.927428365
25.293;-1.908306479
25.294;-1.916938424
25.295;-1.962273717
25.296;-1.954097629
25.297;-1.961823702
25.298;-1.955851674
25.299;-1.901336193
25.3;-1.90777564
25.301;-1.910966396
25.302;-1.879894733
25.303;-1.897337556
25.304;-1.88339138
25.305;-1.832770705
25.306;-1.829164386
25.307;-1.817595482
25.308;-1.792466879
25.309;-1.803816557
25.31;-1.739543915
25.311;-1.704981327
25.312;-1.697036028
25.313;-1.661734819
25.314;-1.639872074
25.315;-1.617772818
25.316;-1.544493079
25.317;-1.506716609
25.318;-1.470792174
25.319;-1.428890109
25.32;-1.418157816
25.321;-1.374842048
25.322;-1.298706174
25.323;-1.268026829
25.324;-1.204279304
25.325;-1.12607193
25.326;-1.113816381
25.327;-1.049370646
25.328;-0.97279048
25.329;-0.923641205
25.33;-0.857816458
25.331;-0.791899323
25.332;-0.767768979
25.333;-0.661726952
25.334;-0.586179674
25.335;-0.534064531
25.336;-0.45934236
25.337;-0.401301384
25.338;-0.383702725
25.339;-0.303014308
25.34;-0.235585481
25.341;-0.187342077
25.342;-0.095477059
25.343;-0.037961178
25.344;0.000698176
25.345;0.08559873
25.346;0.132965088
25.347;0.185876474
25.348;0.286783159
25.349;0.342798829
25.35;0.401751459
25.351;0.471228659
25.352;0.541617513
25.353;0.604880393
25.354;0.679071724
25.355;0.732011974
25.356;0.77936101
25.357;0.844643414
25.358;0.884901047
25.359;0.935804486
25.36;0.997890234
25.361;1.020145297
25.362;1.070200562
25.363;1.119095922
25.364;1.160080671
25.365;1.22781527
25.366;1.282301903
25.367;1.313835263
25.368;1.354998827
25.369;1.401216865
25.37;1.409098864
25.371;1.486936808
25.372;1.536357284
25.373;1.547285795
25.374;1.602603316
25.375;1.63177669
25.376;1.636888981
25.377;1.701080799
25.378;1.734656692
25.379;1.72413218
25.38;1.771988988
25.381;1.772444844
25.382;1.766201615
25.383;1.854010224
25.384;1.886270642
25.385;1.866710186
25.386;1.906985164
25.387;1.870749235
25.388;1.851523399
25.389;1.91288209
25.39;1.913228273
25.391;1.880304337
25.392;1.913811088
25.393;1.87383616
25.394;1.84664762
25.395;1.898947477
25.396;1.887390018
25.397;1.846543789
25.398;1.861107469
25.399;1.807821035
25.4;1.783390641
25.401;1.817947388
25.402;1.792114854
25.403;1.767078638
25.404;1.737593651
25.405;1.681156754
25.406;1.644597769
25.407;1.663511992
25.408;1.634927154
25.409;1.570602536
25.41;1.508211017
25.411;1.428636193
25.412;1.395833492
25.413;1.39221561
25.414;1.347815037
25.415;1.308786392
25.416;1.223482013
25.417;1.161598206
25.418;1.123169661
25.419;1.080650091
25.42;1.057489157
25.421;0.982564986
25.422;0.901091814
25.423;0.829693198
25.424;0.799694717
25.425;0.747810364
25.426;0.739005268
25.427;0.675978959
25.428;0.553128779
25.429;0.47664097
25.43;0.420140624
25.431;0.378550082
25.432;0.383656591
25.433;0.287475556
25.434;0.199349552
25.435;0.136017457
25.436;0.075345352
25.437;0.032225743
25.438;0.022439735
25.439;-0.071433254
25.44;-0.182091326
25.441;-0.257898271
25.442;-0.324727029
25.443;-0.371799111
25.444;-0.367667764
