Tempo;Acel
192.477;-0.01638118
192.478;-0.005977775
192.479;-0.036680225
192.48;0.00220416
192.481;0.021412665
192.482;0.018204516
192.483;0.019185426
192.484;0.031014033
192.485;0.03620708
192.486;0.015740704
192.487;0.062841646
192.488;0.039911456
192.489;0.029231086
192.49;0.045225672
192.491;0.06137605
192.492;0.028838724
192.493;0.033425916
192.494;0.04725096
192.495;0.016513892
192.496;0.021135703
192.497;0.03621285
192.498;0.031446788
192.499;0.031579498
192.5;0.044579428
192.501;0.058681436
192.502;0.036385953
192.503;0.029427269
192.504;0.054630861
192.505;0.054463528
192.506;0.082240559
192.507;0.069038682
192.508;0.08944159
192.509;0.102649242
192.51;0.092465095
192.511;0.082609847
192.512;0.098362088
192.513;0.101564467
192.514;0.082038611
192.515;0.08783751
192.516;0.090924494
192.517;0.058323693
192.518;0.053211424
192.519;0.060775965
192.52;0.039749894
192.521;0.045150664
192.522;0.055704091
192.523;0.078264996
192.524;0.065732442
192.525;0.10933096
192.526;0.086816214
192.527;0.077901483
192.528;0.11567802
192.529;0.078859314
192.53;0.090307094
192.531;0.11358349
192.532;0.122013532
192.533;0.101847202
192.534;0.103601299
192.535;0.111379325
192.536;0.08882419
192.537;0.093694113
192.538;0.099025644
192.539;0.093330599
192.54;0.095782876
192.541;0.080734581
192.542;0.091264926
192.543;0.070083059
192.544;0.071640976
192.545;0.054440446
192.546;0.072039105
192.547;0.056436885
192.548;0.034591466
192.549;0.028273258
192.55;0.020374056
192.551;0.013259581
192.552;0.017789073
192.553;0.006422069
192.554;0.012463314
192.555;0.00875317
192.556;0.031302538
192.557;0.012411383
192.558;-0.022797478
192.559;7.50107E-05
192.56;-0.006473999
192.561;-0.028048227
192.562;-0.032462317
192.563;-0.026899986
192.564;-0.058439095
192.565;-0.047222111
192.566;-0.032560408
192.567;-0.068277031
192.568;-0.074347131
192.569;-0.069073305
192.57;-0.090341717
192.571;-0.084323548
192.572;-0.088749178
192.573;-0.069194473
192.574;-0.055086695
192.575;-0.039167117
192.576;-0.045116041
192.577;-0.056875411
192.578;-0.068484753
192.579;-0.040471151
192.58;-0.029063756
192.581;-0.03276236
192.582;-0.02740198
192.583;-0.009301325
192.584;0.000761647
192.585;-0.001459823
192.586;-0.00436216
192.587;-0.010709218
192.588;-0.023830317
192.589;-0.023951489
192.59;-0.020218264
192.591;-0.022128152
192.592;-0.035768557
192.593;-0.025884457
192.594;-0.016865864
192.595;-0.017448639
192.596;-0.012826827
192.597;0.008251175
192.598;0.006410528
192.599;-0.003652443
192.6;-0.002850406
192.601;-0.039940305
192.602;-0.031262144
192.603;-0.019999003
192.604;-0.016265778
192.605;-0.026951917
192.606;-0.028036686
192.607;-0.021389585
192.608;-0.043904331
192.609;-0.035347342
192.61;-0.048058771
192.611;-0.063903332
192.612;-0.078651592
192.613;-0.072621882
192.614;-0.070827395
192.615;-0.084092751
192.616;-0.087173954
192.617;-0.10191644
192.618;-0.116301186
192.619;-0.121644251
192.62;-0.127523929
192.621;-0.137390733
192.622;-0.150823414
192.623;-0.130132005
192.624;-0.093740277
192.625;-0.103382036
192.626;-0.083481126
192.627;-0.054498147
192.628;-0.044550579
192.629;-0.073516242
192.63;-0.096602224
192.631;-0.0841216
192.632;-0.065363154
192.633;-0.074929908
192.634;-0.062662773
192.635;-0.058594886
192.636;-0.035728168
192.637;-0.05484435
192.638;-0.058767986
192.639;-0.03839393
192.64;-0.026496083
192.641;-0.030852472
192.642;-0.045612268
192.643;-0.014955977
192.644;-0.023847628
192.645;0.007166406
192.646;-0.005660422
192.647;0.02526129
192.648;0.026784584
192.649;0.034481835
192.65;0.031637199
192.651;0.009485967
192.652;-0.012417153
192.653;-0.000957829
192.654;0.033408605
192.655;0.021274185
192.656;0.005043026
192.657;0.020927981
192.658;0.05369034
192.659;0.020247115
192.66;-0.005591181
192.661;-0.032514248
192.662;0.005608491
192.663;-0.012388303
192.664;-0.013588474
192.665;-0.026432611
192.666;-0.016352329
192.667;0.039703734
192.668;0.009284015
192.669;0.009191694
192.67;-0.011205442
192.671;-0.004558342
192.672;-0.016992806
192.673;-0.012145961
192.674;-0.012774897
192.675;-0.018389158
192.676;0.018989244
192.677;0.02071449
192.678;0.034049083
192.679;0.039230589
192.68;0.010876549
192.681;0.008683929
192.682;0.035687774
192.683;0.029115686
192.684;0.044579428
192.685;0.030315857
192.686;0.067065321
192.687;0.070827395
192.688;0.073637411
192.689;0.041677091
192.69;0.042323336
192.691;0.075691551
192.692;0.063453272
192.693;0.055282876
192.694;0.02502472
192.695;0.078645818
192.696;0.090959109
192.697;0.097611979
192.698;0.100416228
192.699;0.117472507
192.7;0.121609628
192.701;0.12064603
192.702;0.104582205
192.703;0.08752016
192.704;0.066153653
192.705;0.064439952
192.706;0.082575224
192.707;0.085252531
192.708;0.079465166
192.709;0.082102083
192.71;0.094576932
192.711;0.076372415
192.712;0.056794629
192.713;0.044596739
192.714;0.05037833
192.715;0.066771053
192.716;0.070111908
192.717;0.058242913
192.718;0.063620605
192.719;0.067648098
192.72;0.068178944
192.721;0.045496866
192.722;0.043985114
192.723;0.02519205
192.724;0.016109988
192.725;0.036397494
192.726;0.073406614
192.727;0.04380624
192.728;0.046673957
192.729;0.058871847
192.73;0.094086483
192.731;0.051249608
192.732;0.018429548
192.733;0.027084628
192.734;0.051255379
192.735;0.036547516
192.736;0.007916512
192.737;0.023611056
192.738;0.052605569
192.739;0.038480483
192.74;0.029710002
192.741;0.027984755
192.742;0.044187065
192.743;0.041798264
192.744;0.030287007
192.745;0.031169824
192.746;0.038849764
192.747;0.03509346
192.748;0.046027713
192.749;0.07031963
192.75;0.083954267
192.751;0.03178145
192.752;0.035035759
192.753;0.0131788
192.754;0.020754879
192.755;-0.030408178
192.756;-0.011961319
192.757;-0.000657786
192.758;0.027101938
192.759;-0.011176592
192.76;-0.013305741
192.761;-0.019722041
192.762;-0.026005628
192.763;-0.067821197
192.764;-0.072858453
192.765;-0.086902767
192.766;-0.05247286
192.767;-0.057273544
192.768;-0.04603925
192.769;-0.040805813
192.77;-0.048491523
192.771;-0.048612695
192.772;-0.068409748
192.773;-0.053921144
192.774;-0.078992024
192.775;-0.077768773
192.776;-0.081028849
192.777;-0.06552472
192.778;-0.072223753
192.779;-0.082557917
192.78;-0.079032414
192.781;-0.071790993
192.782;-0.078888163
192.783;-0.080007553
192.784;-0.078524649
192.785;-0.066413306
192.786;-0.060141258
192.787;-0.056067601
192.788;-0.058040962
192.789;-0.035278104
192.79;-0.017044736
192.791;-0.022237783
192.792;-0.031469867
192.793;-0.04045384
192.794;-0.037776534
192.795;-0.040349979
192.796;-0.022624377
192.797;-0.008510828
192.798;0.016040746
192.799;0.013161491
192.8;0.026022937
192.801;0.009964881
192.802;0.010230304
192.803;-0.027165409
192.804;-0.017858313
192.805;-0.037764996
192.806;-0.035537753
192.807;-0.039986465
192.808;-0.036368642
192.809;-0.04059232
192.81;-0.043535046
192.811;-0.051976636
192.812;-0.072939239
192.813;-0.060724035
192.814;-0.059246901
192.815;-0.068934821
192.816;-0.075783871
192.817;-0.060833666
192.818;-0.061704945
192.819;-0.065005414
192.82;-0.085339077
192.821;-0.094559625
192.822;-0.100727811
192.823;-0.11188709
192.824;-0.11179477
192.825;-0.110946573
192.826;-0.131401405
192.827;-0.112856463
192.828;-0.115354896
192.829;-0.139000565
192.83;-0.088051006
192.831;-0.098771766
192.832;-0.102510758
192.833;-0.056633066
192.834;-0.080474928
192.835;-0.111165836
192.836;-0.076435886
192.837;-0.034360666
192.838;-0.090953343
192.839;-0.018366078
192.84;-0.007535689
192.841;-0.027898205
192.842;-0.010766919
192.843;0.040517312
192.844;-0.035105001
192.845;0.036334023
192.846;0.046570096
192.847;0.003663983
192.848;0.076424345
192.849;0.084467798
192.85;0.046673957
192.851;0.10174334
192.852;0.07982868
192.853;0.077203304
192.854;0.067226887
192.855;0.078253455
192.856;0.078397706
192.857;0.095713638
192.858;0.093405612
192.859;0.086550795
192.86;0.110046446
192.861;0.065288149
192.862;0.07844387
192.863;0.071854465
192.864;0.070706226
192.865;0.060758654
192.866;0.07326813
192.867;0.051595811
192.868;0.056200314
192.869;0.051330388
192.87;0.026115259
192.871;0.038647812
192.872;0.055000141
192.873;0.023132142
192.874;0.039819133
192.875;0.00437947
192.876;-0.024661206
192.877;0.018423779
192.878;-0.016773542
192.879;-0.03183338
192.88;0.026553784
192.881;-0.012319063
192.882;-0.007726101
192.883;0.02514589
192.884;-0.01315572
192.885;-0.017223608
192.886;0.027050007
192.887;0.009982191
192.888;0.030235076
192.889;0.059396923
192.89;0.016640833
192.891;0.06865786
192.892;0.0811731
192.893;0.055519447
192.894;0.077595666
192.895;0.061549153
192.896;0.103549369
192.897;0.075968511
192.898;0.072812296
192.899;0.111835159
192.9;0.077070594
192.901;0.108638555
192.902;0.096688777
192.903;0.084485114
192.904;0.072962314
192.905;0.100364298
192.906;0.090266705
192.907;0.06897521
192.908;0.104322553
192.909;0.057579357
192.91;0.063407108
192.911;0.090912953
192.912;0.071046658
192.913;0.058456406
192.914;0.077999569
192.915;0.075529993
192.916;0.034129862
192.917;0.053621098
192.918;0.033708647
192.919;0.031008264
192.92;0.063672535
192.921;0.035716627
192.922;0.035751246
192.923;0.043708149
192.924;0.0250478
192.925;0.025763286
192.926;0.014996368
192.927;0.006012395
192.928;-0.017852543
192.929;0.008585839
192.93;-0.01313841
192.931;0.003588973
192.932;-0.012711426
192.933;0.015729163
192.934;0.000571235
192.935;0.002394572
192.936;0.009139763
192.937;0.003496652
192.938;0.015440661
192.939;0.025636345
192.94;0.020212494
192.941;0.017027427
192.942;0.029369568
192.943;0.02838289
192.944;0.003410101
192.945;0.007887662
192.946;0.004650663
192.947;0.011170822
192.948;0.022283943
192.949;0.028884884
192.95;0.029427269
192.951;0.021337654
192.952;0.040823124
192.953;0.032018024
192.954;0.037211072
192.955;0.036859095
192.956;0.018781522
192.957;-0.004039037
192.958;0.000311583
192.959;-0.008233865
192.96;-0.014494373
192.961;-0.02954267
192.962;-0.027413521
192.963;-0.04827226
192.964;-0.04469483
192.965;-0.078559265
192.966;-0.06115102
192.967;-0.073845133
192.968;-0.092401624
192.969;-0.105638124
192.97;-0.09829285
192.971;-0.114506699
192.972;-0.115233727
192.973;-0.122077003
192.974;-0.129785791
192.975;-0.128926054
192.976;-0.126069888
192.977;-0.12346182
192.978;-0.135244265
192.979;-0.124304242
192.98;-0.123259865
192.981;-0.116416581
192.982;-0.103185855
192.983;-0.08900883
192.984;-0.086123809
192.985;-0.106042027
192.986;-0.094288431
192.987;-0.10424754
192.988;-0.103566676
192.989;-0.067486539
192.99;-0.059679657
192.991;-0.068225101
192.992;-0.055438668
192.993;-0.036559053
192.994;-0.027482761
192.995;-0.006162416
192.996;-0.012896067
192.997;-0.022837868
192.998;-0.0044314
192.999;0.0043737
193;0.008522368
193.001;0.027153868
193.002;0.039092109
193.003;0.034193333
193.004;0.04693361
193.005;0.03929406
193.006;0.024655435
193.007;0.045525715
193.008;0.039236359
193.009;0.023005201
193.01;0.025457473
193.011;0.001154011
193.012;0.006381678
193.013;0.013686565
193.014;-0.000582775
193.015;-0.02526129
193.016;-0.038947854
193.017;-0.033570167
193.018;-0.04613734
193.019;-0.054994371
193.02;-0.081323124
193.021;-0.073227741
193.022;-0.068986751
193.023;-0.056708079
193.024;-0.066061333
193.025;-0.062847413
193.026;-0.070596598
193.027;-0.084560126
193.028;-0.11156974
193.029;-0.096948422
193.03;-0.111973643
193.031;-0.077982262
193.032;-0.087093174
193.033;-0.077232152
193.034;-0.07698404
193.035;-0.065599732
193.036;-0.054873202
193.037;-0.056967732
193.038;-0.053892292
193.039;-0.067394219
193.04;-0.058894929
193.041;-0.019116186
193.042;-0.008141545
193.043;0.000109631
193.044;0.015377191
193.045;0.013040319
193.046;0.044094741
193.047;0.036957189
193.048;0.038780525
193.049;0.069096379
193.05;0.081784725
193.051;0.097340792
193.052;0.113629647
193.053;0.116231941
193.054;0.147026718
193.055;0.140500784
193.056;0.139023647
193.057;0.132491946
193.058;0.125492871
193.059;0.125204369
193.06;0.11399316
193.061;0.126773834
193.062;0.122371279
193.063;0.118557274
193.064;0.114016242
193.065;0.13619633
193.066;0.11241217
193.067;0.067878902
193.068;0.047827967
193.069;0.056690767
193.07;0.046483546
193.071;0.032231513
193.072;0.025434392
193.073;0.021579998
193.074;0.055340577
193.075;0.043938953
193.076;0.027419291
193.077;0.007864581
193.078;0.018816141
193.079;0.024649665
193.08;0.029294558
193.081;0.026478771
193.082;0.007552999
193.083;0.022324335
193.084;0.056286864
193.085;0.042363726
193.086;0.010686138
193.087;-0.026617253
193.088;0.007766491
193.089;0.018210286
193.09;-0.00872432
193.091;-0.018429548
193.092;0.014500142
193.093;0.051209219
193.094;0.071629435
193.095;0.046148881
193.096;0.034966521
193.097;0.065882459
193.098;0.069754168
193.099;0.065847844
193.1;0.027927056
193.101;0.054059625
193.102;0.054752029
193.103;0.119116969
193.104;0.077428341
193.105;0.079851761
193.106;0.08086729
193.107;0.090814859
193.108;0.117472507
193.109;0.054544307
193.11;0.074329816
193.111;0.052507479
193.112;0.103318565
193.113;0.081069238
193.114;0.053090256
193.115;0.075604998
193.116;0.042756092
193.117;0.067088403
193.118;0.026813434
193.119;0.013323052
193.12;-0.004466021
193.121;0.00110785
193.122;0.020466378
193.123;0.020206725
193.124;0.009572517
193.125;0.008458897
193.126;0.01849879
193.127;0.040955834
193.128;-0.035220403
193.129;-0.034758799
193.13;-0.076960966
193.131;-0.043783162
193.132;-0.040176876
193.133;-0.082679085
193.134;-0.051665053
193.135;-0.027586622
193.136;-0.036714844
193.137;-0.049045447
193.138;-0.060897138
193.139;-0.061624162
193.14;-0.04693938
193.141;-0.069038682
193.142;-0.020033624
193.143;-0.043338865
193.144;-0.017425559
193.145;-0.031140974
193.146;0.000473144
193.147;-0.00990718
193.148;-0.054728951
193.149;-0.024378473
193.15;-0.022312794
193.151;0.002521513
193.152;-0.028007835
193.153;0.007322197
193.154;0.069321416
193.155;0.02945612
193.156;0.035410814
193.157;0.03500114
193.158;0.054221187
193.159;-0.005348839
193.16;-0.013288432
193.161;0.019110415
193.162;-0.010651518
193.163;-0.056367647
193.164;-0.045716129
193.165;0.016617753
193.166;-0.032433465
193.167;-0.085096739
193.168;-0.024730446
193.169;-0.02631144
193.17;-0.080861516
193.171;-0.135982826
193.172;-0.075558841
193.173;-0.083677307
193.174;-0.129999295
193.175;-0.106544025
193.176;-0.088708788
193.177;-0.130195469
193.178;-0.143697396
193.179;-0.12592563
193.18;-0.145826548
193.181;-0.172888085
193.182;-0.114777885
193.183;-0.10933096
193.184;-0.109809875
193.185;-0.090630218
193.186;-0.078876622
193.187;-0.122538611
193.188;-0.089505062
193.189;-0.078288078
193.19;-0.131834164
193.191;-0.116508909
193.192;-0.06034898
193.193;-0.071369782
193.194;-0.112135202
193.195;-0.053136416
193.196;-0.032439236
193.197;-0.058687206
193.198;-0.039582562
193.199;-0.006006625
193.2;-0.038093887
193.201;-0.021106852
193.202;0.048572306
193.203;0.006000855
193.204;-0.016283089
193.205;0.055034764
193.206;0.067007624
193.207;0.035485823
193.208;0.060273971
193.209;0.07889393
193.21;0.046362374
193.211;0.048076078
193.212;0.08202707
193.213;0.034943439
193.214;0.029871562
193.215;0.072523795
193.216;0.071133211
193.217;0.033985611
193.218;0.057550505
193.219;0.024084199
193.22;-0.013675025
193.221;0.010714988
193.222;0.029236857
193.223;-0.054180793
193.224;0.014488602
193.225;0.058583345
193.226;-0.005741202
193.227;-0.022081992
193.228;0.00216377
193.229;-0.058491025
193.23;-0.058029421
193.231;-0.029715771
193.232;-0.072385311
193.233;-0.084860168
193.234;-0.022826329
193.235;-0.0558368
193.236;-0.045127582
193.237;-0.033414375
193.238;-0.059950847
193.239;-0.066632569
193.24;-0.007068315
193.241;-0.034966521
193.242;-0.069742627
193.243;-0.014338581
193.244;0.012186351
193.245;-0.036541745
193.246;0.002256091
193.247;0.018291067
193.248;0.016779313
193.249;0.041359738
193.25;0.069552213
193.251;0.076551288
193.252;0.046789359
193.253;0.097496584
193.254;0.129953131
193.255;0.102222256
193.256;0.130149305
193.257;0.149334729
193.258;0.149323195
193.259;0.145936176
193.26;0.161803812
193.261;0.103283942
193.262;0.091472648
193.263;0.140166119
193.264;0.102701172
193.265;0.136565611
193.266;0.11590305
193.267;0.141141266
193.268;0.136386737
193.269;0.103647456
193.27;0.100612409
193.271;0.089458898
193.272;0.083758086
193.273;0.076580137
193.274;0.073937453
193.275;0.078270763
193.276;0.031290997
193.277;0.046414305
193.278;0.075524218
193.279;0.034545306
193.28;-0.025965238
193.281;0.018723821
193.282;0.01961818
193.283;-0.003750534
193.284;-0.005406539
193.285;-0.00654324
193.286;0.010016812
193.287;0.000357743
193.288;0.003877475
193.289;-0.007933822
193.29;-0.022832099
193.291;0.000600085
193.292;0.014673244
193.293;-0.029277248
193.294;-0.007968443
193.295;-0.033050861
193.296;-0.021568457
193.297;0.030246617
193.298;0.020229805
193.299;0.017956404
193.3;0.016029207
193.301;0.062928192
193.302;0.035814717
193.303;0.025053568
193.304;0.018135276
193.305;0.057671677
193.306;0.051953554
193.307;0.08877226
193.308;0.082246333
193.309;0.102591537
193.31;0.092453554
193.311;0.070850477
193.312;0.081525072
193.313;0.084802464
193.314;0.022283943
193.315;0.084790923
193.316;0.065980554
193.317;0.056107994
193.318;0.042265635
193.319;0.028255949
193.32;0.021135703
193.321;0.003929406
193.322;-0.006606711
193.323;-0.0337952
193.324;0.010755379
193.325;-0.02530745
193.326;0.00331201
193.327;-0.047314432
193.328;-0.02306867
193.329;-0.028781023
193.33;-0.08229249
193.331;-0.055802181
193.332;-0.055034764
193.333;-0.104235999
193.334;-0.102147244
193.335;-0.085217908
193.336;-0.131026357
193.337;-0.151804313
193.338;-0.138954416
193.339;-0.110785015
193.34;-0.098852545
193.341;-0.120276749
193.342;-0.086285368
193.343;-0.117962956
193.344;-0.082996435
193.345;-0.120986469
193.346;-0.073221967
193.347;-0.073504701
193.348;-0.034493376
193.349;-0.033587478
193.35;-0.049801324
193.351;-0.026871135
193.352;-0.024678515
193.353;-0.045883458
193.354;-0.000594315
193.355;-0.004546802
193.356;0.044562116
193.357;0.020120174
193.358;0.067457683
193.359;0.025295911
193.36;0.070758156
193.361;0.015763784
193.362;0.001857957
193.363;0.033160493
193.364;-0.022532055
193.365;0.000715487
193.366;0.036155149
193.367;-0.026749965
193.368;-0.016317708
193.369;-0.038595881
193.37;-0.019300826
193.371;-0.070504278
193.372;-0.051970866
193.373;-0.039674882
193.374;-0.066153653
193.375;-0.02416498
193.376;-0.048906967
193.377;-0.032231513
193.378;-0.089862801
193.379;-0.067509614
193.38;-0.099025644
193.381;-0.108546235
193.382;-0.101154797
193.383;-0.110559978
193.384;-0.131280243
193.385;-0.104253314
193.386;-0.133547872
193.387;-0.132013038
193.388;-0.142427981
193.389;-0.123617612
193.39;-0.107865363
193.391;-0.124996655
193.392;-0.088945366
193.393;-0.099048726
193.394;-0.075610772
193.395;-0.090699457
193.396;-0.061889585
193.397;-0.057354324
193.398;-0.028959895
193.399;-0.044654436
193.4;-0.01854495
193.401;-0.028186707
193.402;-0.002948497
193.403;-0.018342998
193.404;0.065472789
193.405;0.041838653
193.406;0.081825115
193.407;0.117726386
193.408;0.10084898
193.409;0.078057274
193.41;0.097473502
193.411;0.074716412
193.412;0.049974427
193.413;0.081490457
193.414;0.107559554
193.415;0.048647314
193.416;0.103318565
193.417;0.090930261
193.418;0.083642684
193.419;0.053159498
193.42;0.074214421
193.421;0.047475994
193.422;0.046379685
193.423;0.069459893
193.424;0.049558982
193.425;0.036374412
193.426;0.057769768
193.427;0.031591039
193.428;0.020391366
193.429;0.005914304
193.43;-0.002683074
193.431;-0.029363798
193.432;-0.025018949
193.433;-0.006485539
193.434;-0.015896495
193.435;-0.020143254
193.436;-0.024788147
193.437;-0.033875979
193.438;-0.034452986
193.439;-0.065738209
193.44;-0.077099442
193.441;-0.046541244
193.442;-0.073071949
193.443;-0.058214061
193.444;-0.037389942
193.445;-0.006070096
193.446;-0.003237
193.447;0.038705513
193.448;0.042756092
193.449;0.034764569
193.45;0.041359738
193.451;0.074872203
193.452;0.046795126
193.453;0.089424275
193.454;0.086106494
193.455;0.097294629
193.456;0.12917994
193.457;0.160292059
193.458;0.160320923
193.459;0.129145324
193.46;0.16151531
193.461;0.121153794
193.462;0.116076149
193.463;0.112498716
193.464;0.111442797
193.465;0.110023364
193.466;0.107126802
193.467;0.093330599
193.468;0.103860952
193.469;0.066113263
193.47;0.091166832
193.471;0.053315286
193.472;0.086094961
193.473;0.079442084
193.474;0.094900057
193.475;0.102124162
193.476;0.116249256
193.477;0.09446153
193.478;0.093082488
193.479;0.078772761
193.48;0.058000568
193.481;0.03290084
193.482;0.001448283
193.483;-0.023634136
193.484;-0.026369141
193.485;-0.033425916
193.486;-0.050637983
193.487;-0.009676378
193.488;-0.019900912
193.489;-0.018054495
193.49;-0.029958114
193.491;-0.018971933
193.492;-0.050591823
193.493;-0.066655651
193.494;-0.052553639
193.495;-0.050793774
193.496;-0.04931087
193.497;-0.051295768
193.498;-0.042940732
193.499;-0.012174811
193.5;-0.023287933
193.501;-0.029698461
193.502;-0.016023437
193.503;-0.008083844
193.504;0.027984755
193.505;0.036235932
193.506;0.095586695
193.507;0.068196252
193.508;0.07947094
193.509;0.0641803
193.51;0.073187351
193.511;0.0207895
193.512;0.02724042
193.513;0.021239564
193.514;0.006145106
193.515;-0.000375053
193.516;0.010201453
193.517;-0.015844565
193.518;0.0294792
193.519;0.024626585
193.52;0.005400769
193.521;0.015844565
193.522;-0.007547229
193.523;0.008008833
193.524;-0.02082989
193.525;0.00436793
193.526;-0.020229805
193.527;0.000201952
193.528;-0.004546802
193.529;-5.77005E-06
193.53;-0.023778386
193.531;-0.054988604
193.532;-0.078980483
193.533;-0.085471794
193.534;-0.121973142
193.535;-0.09605407
193.536;-0.12654303
193.537;-0.111442797
193.538;-0.120092109
193.539;-0.103018522
193.54;-0.123721473
193.541;-0.105113052
193.542;-0.116814718
193.543;-0.112891085
193.544;-0.111967877
193.545;-0.113843143
193.546;-0.12471392
193.547;-0.087693259
193.548;-0.099764213
193.549;-0.101045161
193.55;-0.082990669
193.551;-0.083221473
193.552;-0.061156791
193.553;-0.072708435
193.554;-0.041411668
193.555;-0.036432113
193.556;-0.005118037
193.557;-0.007997293
193.558;0.016323479
193.559;0.011470865
193.56;0.024724675
193.561;-0.004177518
193.562;0.0043737
193.563;-0.014921356
193.564;-0.007247186
193.565;-0.044146672
193.566;-0.020079784
193.567;-0.042456049
193.568;-0.033120103
193.569;-0.016958185
193.57;-0.005943154
193.571;0.022157002
193.572;0.009589828
193.573;0.031504489
193.574;0.031366006
193.575;0.039871063
193.576;0.018412238
193.577;0.003860165
193.578;0.002284941
193.579;-0.009549437
193.58;-0.026513392
193.581;-0.0043737
193.582;-0.037632283
193.583;-0.025780596
193.584;-0.031839151
193.585;-0.044065893
193.586;-0.07666669
193.587;-0.056586906
193.588;-0.07634934
193.589;-0.083031058
193.59;-0.078593887
193.591;-0.099839225
193.592;-0.095136628
193.593;-0.084433183
193.594;-0.08720281
193.595;-0.092188135
193.596;-0.092216983
193.597;-0.068934821
193.598;-0.071987174
193.599;-0.051064968
193.6;-0.024863157
193.601;-0.008839721
193.602;0.024436174
193.603;0.040961605
193.604;0.038849764
193.605;0.024395783
193.606;0.049703233
193.607;0.040482689
193.608;0.06914831
193.609;0.056171462
193.61;0.052842144
193.611;0.056217622
193.612;0.068980977
193.613;0.056742698
193.614;0.049195468
193.615;0.064197607
193.616;0.076626301
193.617;0.066199817
193.618;0.077157147
193.619;0.072644964
193.62;0.063753314
193.621;0.093047872
193.622;0.10473223
193.623;0.114102796
193.624;0.122636698
193.625;0.137511894
193.626;0.120467164
193.627;0.127391219
193.628;0.097883172
193.629;0.08510828
193.63;0.075062618
193.631;0.087912522
193.632;0.052132428
193.633;0.026184499
193.634;0.016675452
193.635;-0.001759866
193.636;-0.00871278
193.637;-0.014719404
193.638;-0.027142327
193.639;-0.04166555
193.64;-0.019900912
193.641;-0.022468586
193.642;-0.030010045
193.643;-0.03303932
193.644;-0.022722468
193.645;-0.03066783
193.646;-0.018066036
193.647;-0.032185353
193.648;-0.024949709
193.649;-0.011482405
193.65;0.015400271
193.651;-0.001984898
193.652;0.026576864
193.653;0.038624734
193.654;0.043973573
193.655;0.063182078
193.656;0.078109205
193.657;0.071715988
193.658;0.097115755
193.659;0.106451705
193.66;0.092892081
193.661;0.087566324
193.662;0.070769697
193.663;0.062247328
193.664;0.061064467
193.665;0.092245832
193.666;0.081848197
193.667;0.078732371
193.668;0.121678874
193.669;0.132878542
193.67;0.119370848
193.671;0.129537687
193.672;0.13714838
193.673;0.14077197
193.674;0.137258008
193.675;0.135953978
193.676;0.117426343
193.677;0.118037969
193.678;0.098056279
193.679;0.076078147
193.68;0.06383986
193.681;0.034429904
193.682;0.031902622
193.683;0.003658213
193.684;0.000213492
193.685;-0.025751745
193.686;-0.042727239
193.687;-0.048958898
193.688;-0.049339719
193.689;-0.072258368
193.69;-0.06378793
193.691;-0.08184243
193.692;-0.072719976
193.693;-0.080180652
193.694;-0.111298546
193.695;-0.10710372
193.696;-0.089689702
193.697;-0.080180652
193.698;-0.061658785
193.699;-0.042277176
193.7;-0.05158427
193.701;-0.053701881
193.702;-0.062056918
193.703;-0.061260648
193.704;-0.067457683
193.705;-0.05681771
193.706;-0.051774684
193.707;-0.039680652
193.708;-0.052594032
193.709;-0.034227952
193.71;-0.044821769
193.711;-0.036934108
193.712;-0.046552785
193.713;-0.055392507
193.714;-0.052946005
193.715;-0.034897279
193.716;-0.022076221
193.717;-0.020754879
193.718;0.004246759
193.719;0.024476564
193.72;0.029634992
193.721;0.062939733
193.722;0.060822126
193.723;0.051284228
193.724;0.053534549
193.725;0.034343354
193.726;0.035012681
193.727;0.024193831
193.728;0.020068243
193.729;-0.012197891
193.73;-0.007022154
193.731;-0.043535046
193.732;-0.05909111
193.733;-0.065720901
193.734;-0.083573446
193.735;-0.107548013
193.736;-0.115452982
193.737;-0.123784944
193.738;-0.121678874
193.739;-0.121044166
193.74;-0.09185347
193.741;-0.102331884
193.742;-0.091553427
193.743;-0.073689342
193.744;-0.090445578
193.745;-0.078807384
193.746;-0.069731086
193.747;-0.071589045
193.748;-0.064688064
193.749;-0.048705015
193.75;-0.032606568
193.751;-0.044625588
193.752;-0.025717124
193.753;-0.042017523
193.754;-0.049928267
193.755;-0.042132925
193.756;-0.046010401
193.757;-0.044394787
193.758;-0.037401482
193.759;-0.037574582
193.76;-0.035878189
193.761;-0.027488532
193.762;-0.00545847
193.763;-0.006179727
193.764;0.012295983
193.765;0.010293774
193.766;0.010599587
193.767;0.024609275
193.768;0.036322482
193.769;0.05713506
193.77;0.078259222
193.771;0.095494375
193.772;0.089816637
193.773;0.085512184
193.774;0.070890866
193.775;0.038145818
193.776;0.013744266
193.777;0.000727027
193.778;-0.018804602
193.779;-0.041682862
193.78;-0.043281164
193.781;-0.057406254
193.782;-0.059939306
193.783;-0.067192264
193.784;-0.073781662
193.785;-0.092320845
193.786;-0.090116687
193.787;-0.0900359
193.788;-0.097646601
193.789;-0.086966231
193.79;-0.08063072
193.791;-0.077232152
193.792;-0.058502566
193.793;-0.041971363
193.794;-0.050868783
193.795;-0.057198532
193.796;-0.072910383
193.797;-0.071231298
193.798;-0.078166902
193.799;-0.05900456
193.8;-0.053846132
193.801;-0.03289507
193.802;-0.01964126
193.803;-0.011793988
193.804;-0.017050507
193.805;-0.004125588
193.806;-0.02293596
193.807;-0.014609774
193.808;-0.001932968
193.809;0.002013749
