Tempo;Acel
77.071;-0.003387021
77.072;0.009422496
77.073;0.019525858
77.074;0.02854445
77.075;0.039969154
77.076;0.05136501
77.077;0.063597523
77.078;0.076557063
77.079;0.087935604
77.08;0.095009692
77.081;0.099262215
77.082;0.103941731
77.083;0.107674956
77.084;0.111010045
77.085;0.116347343
77.086;0.119659357
77.087;0.122071236
77.088;0.12079028
77.089;0.117137842
77.09;0.109769486
77.091;0.102297261
77.092;0.097802393
77.093;0.093313292
77.094;0.08966662
77.095;0.084640905
77.096;0.074849121
77.097;0.062685855
77.098;0.049408961
77.099;0.036495585
77.1;0.026824975
77.101;0.020102864
77.102;0.013750035
77.103;0.004131358
77.104;-0.007310657
77.105;-0.020477917
77.106;-0.034470294
77.107;-0.045433395
77.108;-0.053026784
77.109;-0.058029421
77.11;-0.060285512
77.111;-0.065143898
77.112;-0.07106974
77.113;-0.077855319
77.114;-0.082338654
77.115;-0.084421642
77.116;-0.083833098
77.117;-0.078138053
77.118;-0.071958326
77.119;-0.067844279
77.12;-0.062697396
77.121;-0.06119141
77.122;-0.057262003
77.123;-0.049939808
77.124;-0.037984256
77.125;-0.028198248
77.126;-0.015988816
77.127;-0.004287149
77.128;0.00545847
77.129;0.013455763
77.13;0.023686066
77.131;0.035751246
77.132;0.047966447
77.133;0.06142221
77.134;0.071179368
77.135;0.079274751
77.136;0.086106494
77.137;0.094721183
77.138;0.101183645
77.139;0.108632781
77.14;0.11487598
77.141;0.118389942
77.142;0.118770763
77.143;0.117680229
77.144;0.115227953
77.145;0.113975853
77.146;0.115251034
77.147;0.110392652
77.148;0.10481301
77.149;0.096336797
77.15;0.08774519
77.151;0.078236148
77.152;0.071392864
77.153;0.065945931
77.154;0.057694755
77.155;0.048751175
77.156;0.036426343
77.157;0.020916441
77.158;0.007143325
77.159;-0.004292919
77.16;-0.011540106
77.161;-0.017315928
77.162;-0.024488105
77.163;-0.032727741
77.164;-0.04496602
77.165;-0.057262003
77.166;-0.065738209
77.167;-0.071537115
77.168;-0.070631213
77.169;-0.069021374
77.17;-0.068629004
77.171;-0.068963669
77.172;-0.073683575
77.173;-0.077711068
77.174;-0.077843778
77.175;-0.072829604
77.176;-0.06337826
77.177;-0.051561192
77.178;-0.042669538
77.179;-0.037586123
77.18;-0.034268342
77.181;-0.030315857
77.182;-0.022982121
77.183;-0.010755379
77.184;0.005366149
77.185;0.018954623
77.186;0.031902622
77.187;0.040476918
77.188;0.045652658
77.189;0.050793774
77.19;0.057960179
77.191;0.067111485
77.192;0.078651592
77.193;0.090209007
77.194;0.097577363
77.195;0.101408675
77.196;0.102730021
77.197;0.101397134
77.198;0.102579996
77.199;0.103676304
77.2;0.104622595
77.201;0.107715346
77.202;0.106682502
77.203;0.102741562
77.204;0.097161919
77.205;0.089447357
77.206;0.080930762
77.207;0.07362587
77.208;0.066430621
77.209;0.059645034
77.21;0.054434676
77.211;0.046448924
77.212;0.037112977
77.213;0.025042029
77.214;0.01305763
77.215;0.000184642
77.216;-0.009716769
77.217;-0.016998576
77.218;-0.022820558
77.219;-0.028948355
77.22;-0.036651377
77.221;-0.045266062
77.222;-0.053344138
77.223;-0.060793277
77.224;-0.06632676
77.225;-0.068196252
77.226;-0.066707581
77.227;-0.065922849
77.228;-0.064607278
77.229;-0.063528277
77.23;-0.06602671
77.231;-0.064209148
77.232;-0.060106639
77.233;-0.052974854
77.234;-0.044008192
77.235;-0.033985611
77.236;-0.025919076
77.237;-0.019346986
77.238;-0.012659496
77.239;-0.005510401
77.24;0.00332355
77.241;0.012624876
77.242;0.024713136
77.243;0.036743697
77.244;0.047227882
77.245;0.054930903
77.246;0.062795483
77.247;0.067411527
77.248;0.073562406
77.249;0.080376834
77.25;0.088437602
77.251;0.094928905
77.252;0.099735364
77.253;0.1040629
77.254;0.103249326
77.255;0.102603078
77.256;0.099389158
77.257;0.096884958
77.258;0.095413595
77.259;0.093388304
77.26;0.090843707
77.261;0.084952489
77.262;0.078755453
77.263;0.070273474
77.264;0.060147028
77.265;0.049645532
77.266;0.041128937
77.267;0.033760577
77.268;0.028030917
77.269;0.01973358
77.27;0.012457544
77.271;0.002400342
77.272;-0.007795341
77.273;-0.01859111
77.274;-0.024724675
77.275;-0.031464096
77.276;-0.036126301
77.277;-0.03933445
77.278;-0.042450279
77.279;-0.048912738
77.28;-0.055121314
77.281;-0.058283303
77.282;-0.062374271
77.283;-0.060037401
77.284;-0.056523435
77.285;-0.051768914
77.286;-0.049097378
77.287;-0.045023721
77.288;-0.041977134
77.289;-0.039403692
77.29;-0.034233723
77.291;-0.027482761
77.292;-0.020674098
77.293;-0.009428266
77.294;0.000415444
77.295;0.008181935
77.296;0.014148169
77.297;0.020195184
77.298;0.0241419
77.299;0.031712212
77.3;0.041377049
77.301;0.052167047
77.302;0.061578002
77.303;0.069523364
77.304;0.072777674
77.305;0.074641399
77.306;0.07978829
77.307;0.083729237
77.308;0.08788944
77.309;0.092551649
77.31;0.096625306
77.311;0.094496153
77.312;0.095113546
77.313;0.092401624
77.314;0.087127797
77.315;0.082840644
77.316;0.078940094
77.317;0.073412381
77.318;0.06798853
77.319;0.066805668
77.32;0.058341004
77.321;0.049922496
77.322;0.040690411
77.323;0.029283017
77.324;0.018071806
77.325;0.01314418
77.326;0.004667973
77.327;-0.002094529
77.328;-0.007910742
77.329;-0.015636843
77.33;-0.026894215
77.331;-0.035774328
77.332;-0.044221684
77.333;-0.051913165
77.334;-0.051624663
77.335;-0.053269126
77.336;-0.052755591
77.337;-0.054348126
77.338;-0.055629078
77.339;-0.058462173
77.34;-0.059991237
77.341;-0.056575365
77.342;-0.052334379
77.343;-0.044285156
77.344;-0.034429904
77.345;-0.026773045
77.346;-0.022416655
77.347;-0.019041173
77.348;-0.01531949
77.349;-0.008885881
77.35;0.001586764
77.351;0.01532526
77.352;0.026571093
77.353;0.036836017
77.354;0.041238569
77.355;0.043511968
77.356;0.046766277
77.357;0.053038325
77.358;0.061872274
77.359;0.072021797
77.36;0.081940517
77.361;0.08613535
77.362;0.08654502
77.363;0.08828181
77.364;0.087041244
77.365;0.085673742
77.366;0.089897424
77.367;0.091478415
77.368;0.090757161
77.369;0.089285798
77.37;0.085633352
77.371;0.078415014
77.372;0.072818063
77.373;0.066309445
77.374;0.059616186
77.375;0.055715628
77.376;0.050366789
77.377;0.044867929
77.378;0.037782304
77.379;0.0306159
77.38;0.020576008
77.381;0.009601368
77.382;0.001280952
77.383;-0.006300898
77.384;-0.012532555
77.385;-0.01641003
77.386;-0.021078004
77.387;-0.027955905
77.388;-0.035422355
77.389;-0.042196397
77.39;-0.050228309
77.391;-0.054827042
77.392;-0.055588689
77.393;-0.053563401
77.394;-0.051699672
77.395;-0.052074727
77.396;-0.054094244
77.397;-0.056292634
77.398;-0.054382749
77.399;-0.051520802
77.4;-0.045929618
77.401;-0.037736144
77.402;-0.028827183
77.403;-0.022785937
77.404;-0.017246688
77.405;-0.011078501
77.406;-0.004893005
77.407;0.002308021
77.408;0.011309303
77.409;0.021960821
77.41;0.033068173
77.411;0.042513747
77.412;0.051341929
77.413;0.057308163
77.414;0.062553145
77.415;0.068225101
77.416;0.071381323
77.417;0.079534404
77.418;0.088079855
77.419;0.091818847
77.42;0.095050082
77.421;0.095869429
77.422;0.091974638
77.423;0.090249397
77.424;0.088102937
77.425;0.087133564
77.426;0.08542563
77.427;0.083481126
77.428;0.079309374
77.429;0.072910383
77.43;0.064134136
77.431;0.054440446
77.432;0.045583416
77.433;0.039778743
77.434;0.035924349
77.435;0.029998504
77.436;0.024793917
77.437;0.016848555
77.438;0.006733652
77.439;-0.002844636
77.44;-0.010651518
77.441;-0.015890725
77.442;-0.01962395
77.443;-0.023120601
77.444;-0.027863584
77.445;-0.031089043
77.446;-0.034412596
77.447;-0.040234577
77.448;-0.044475567
77.449;-0.046598945
77.45;-0.046610486
77.451;-0.044510186
77.452;-0.042986892
77.453;-0.03835354
77.454;-0.037915017
77.455;-0.035947427
77.456;-0.034199104
77.457;-0.031325616
77.458;-0.026490312
77.459;-0.019231586
77.46;-0.011707437
77.461;-0.004050577
77.462;0.003808235
77.463;0.009035903
77.464;0.012832597
77.465;0.016848555
77.466;0.022572447
77.467;0.030725531
77.468;0.03938638
77.469;0.048353042
77.47;0.056408037
77.471;0.060493235
77.472;0.063459039
77.473;0.065905541
77.474;0.069898419
77.475;0.074664481
77.476;0.080324903
77.477;0.08546602
77.478;0.088910744
77.479;0.088893436
77.48;0.085379474
77.481;0.082488671
77.482;0.079159357
77.483;0.076735929
77.484;0.076649383
77.485;0.074479841
77.486;0.069275253
77.487;0.063516743
77.488;0.054475069
77.489;0.045202594
77.49;0.036807165
77.491;0.029686922
77.492;0.023968799
77.493;0.018083345
77.494;0.011932469
77.495;0.00435062
77.496;-0.003485112
77.497;-0.013582705
77.498;-0.021655008
77.499;-0.02945035
77.5;-0.034903049
77.501;-0.038434323
77.502;-0.039496012
77.503;-0.041273188
77.504;-0.044140905
77.505;-0.048589613
77.506;-0.050586052
77.507;-0.051890083
77.508;-0.050712995
77.509;-0.045092963
77.51;-0.040251888
77.511;-0.032237284
77.512;-0.027875125
77.513;-0.024943938
77.514;-0.020974142
77.515;-0.01530795
77.516;-0.008539678
77.517;-0.00106169
77.518;0.006693261
77.519;0.016640833
77.52;0.024863157
77.521;0.02949651
77.522;0.035208862
77.523;0.038919006
77.524;0.04254837
77.525;0.049230091
77.526;0.058329463
77.527;0.063360952
77.528;0.068340503
77.529;0.070342712
77.53;0.070435032
77.531;0.070740849
77.532;0.072194897
77.533;0.072783448
77.534;0.074364439
77.535;0.074179798
77.536;0.07246609
77.537;0.071190909
77.538;0.066257514
77.539;0.060977917
77.54;0.056627296
77.541;0.051122665
77.542;0.047706798
77.543;0.044654436
77.544;0.042121384
77.545;0.037343781
77.546;0.030725531
77.547;0.023541816
77.548;0.016750462
77.549;0.011240062
77.55;0.006987534
77.551;0.001696395
77.552;-0.001148241
77.553;-0.005891224
77.554;-0.010391865
77.555;-0.016392719
77.556;-0.021285724
77.557;-0.028261717
77.558;-0.031025574
77.559;-0.032144964
77.56;-0.031325616
77.561;-0.031296767
77.562;-0.030413948
77.563;-0.031677589
77.564;-0.032387305
77.565;-0.033985611
77.566;-0.032571949
77.567;-0.027996296
77.568;-0.021078004
77.569;-0.01642157
77.57;-0.01094579
77.571;-0.007829961
77.572;-0.005123807
77.573;-0.00218685
77.574;0.002677304
77.575;0.008135774
77.576;0.016686993
77.577;0.023639906
77.578;0.030789001
77.579;0.036657143
77.58;0.041804031
77.581;0.04586038
77.582;0.048410743
77.583;0.053072944
77.584;0.059691194
77.585;0.065005414
77.586;0.069563754
77.587;0.073775895
77.588;0.074681796
77.589;0.073545091
77.59;0.07255841
77.591;0.070763923
77.592;0.068190485
77.593;0.068536684
77.594;0.066274829
77.595;0.063320562
77.596;0.06025089
77.597;0.053378757
77.598;0.045179512
77.599;0.037026428
77.6;0.031989172
77.601;0.029092606
77.602;0.025676735
77.603;0.02188581
77.604;0.015752245
77.605;0.007789571
77.606;0.002331101
77.607;-0.004616042
77.608;-0.009618678
77.609;-0.013063399
77.61;-0.015077148
77.611;-0.016479271
77.612;-0.020985682
77.613;-0.023680296
77.614;-0.027101938
77.615;-0.031723749
77.616;-0.033391297
77.617;-0.032110345
77.618;-0.028948355
77.619;-0.027927056
77.62;-0.026588403
77.621;-0.025007408
77.622;-0.02398034
77.623;-0.022214703
77.624;-0.01863727
77.625;-0.013657715
77.626;-0.008995513
77.627;-0.003485112
77.628;0.00218685
77.629;0.007951133
77.63;0.010784228
77.631;0.014627084
77.632;0.017356319
77.633;0.021551147
77.634;0.025838297
77.635;0.033102792
77.636;0.039484471
77.637;0.045664199
77.638;0.048918508
77.639;0.051867004
77.64;0.054267347
77.641;0.05699081
77.642;0.061433751
77.643;0.06529969
77.644;0.068323195
77.645;0.069454126
77.646;0.069892652
77.647;0.069529139
77.648;0.067128792
77.649;0.062703162
77.65;0.059754666
77.651;0.057550505
77.652;0.05820829
77.653;0.055242486
77.654;0.052807521
77.655;0.047770265
77.656;0.038734365
77.657;0.032127652
77.658;0.028319418
77.659;0.0229475
77.66;0.021187633
77.661;0.018752672
77.662;0.011090041
77.663;0.004541032
77.664;-0.00113093
77.665;-0.007922282
77.666;-0.014009688
77.667;-0.015602223
77.668;-0.019768201
77.669;-0.023230232
77.67;-0.024713136
77.671;-0.025832526
77.672;-0.028786793
77.673;-0.029409958
77.674;-0.032046873
77.675;-0.033252813
77.676;-0.028573301
77.677;-0.024586195
77.678;-0.018943083
77.679;-0.016415801
77.68;-0.01310379
77.681;-0.012226742
77.682;-0.008920502
77.683;-0.003906326
77.684;0.001973358
77.685;0.006993304
77.686;0.015071378
77.687;0.020293275
77.688;0.024961248
77.689;0.028625231
77.69;0.031498719
77.691;0.03388752
77.692;0.039097879
77.693;0.045404546
77.694;0.052888304
77.695;0.057186991
77.696;0.060845207
77.697;0.059535403
77.698;0.060291283
77.699;0.060937528
77.7;0.061745334
77.701;0.063932188
77.702;0.065265067
77.703;0.063643679
77.704;0.061681863
77.705;0.058185212
77.706;0.052824832
77.707;0.047770265
77.708;0.044435177
77.709;0.041861732
77.71;0.038382392
77.711;0.036720615
77.712;0.033956759
77.713;0.027280809
77.714;0.022133922
77.715;0.017598661
77.716;0.011390084
77.717;0.008383887
77.718;0.006831742
77.719;0.002302251
77.72;-0.00216377
77.721;-0.00549886
77.722;-0.0119844
77.723;-0.015700314
77.724;-0.018654581
77.725;-0.022422425
77.726;-0.024615046
77.727;-0.024211142
77.728;-0.021955051
77.729;-0.02176464
77.73;-0.021112623
77.731;-0.020633709
77.732;-0.023749538
77.733;-0.020991452
77.734;-0.016825473
77.735;-0.013380752
77.736;-0.007431828
77.737;-0.003444721
77.738;-5.19305E-05
77.739;-0.000646246
77.74;0.000623166
77.741;0.004217909
77.742;0.009393645
77.743;0.015532982
77.744;0.02190312
77.745;0.024816997
77.746;0.026842285
77.747;0.028884884
77.748;0.031729519
77.749;0.03495498
77.75;0.040707722
77.751;0.046408534
77.752;0.048745405
77.753;0.050436031
77.754;0.050557204
77.755;0.051370781
77.756;0.053955764
77.757;0.054728951
77.758;0.054838583
77.759;0.051024575
77.76;0.048370354
77.761;0.045762289
77.762;0.046079639
77.763;0.047320202
77.764;0.04586038
77.765;0.042057913
77.766;0.037182219
77.767;0.028677162
77.768;0.023645677
77.769;0.023807237
77.77;0.023824548
77.771;0.023593746
77.772;0.020818351
77.773;0.013923137
77.774;0.004489101
77.775;-0.00214646
77.776;-0.00437947
77.777;-0.005239208
77.778;-0.002059909
77.779;-0.002538823
77.78;-0.005891224
77.781;-0.011563186
77.782;-0.015556063
77.783;-0.0185738
77.784;-0.017177448
77.785;-0.012446004
77.786;-0.008972432
77.787;-0.006733652
77.788;-0.007362587
77.789;-0.008903191
77.79;-0.012376763
77.791;-0.010847699
77.792;-0.00988987
77.793;-0.005066106
77.794;0.000617396
77.795;0.004500641
77.796;0.006462459
77.797;0.009578288
77.798;0.009912951
77.799;0.010062972
77.8;0.011361234
77.801;0.016092677
77.802;0.022849409
77.803;0.031008264
77.804;0.037978489
77.805;0.039842214
77.806;0.038878616
77.807;0.036726385
77.808;0.03826699
77.809;0.040725034
77.81;0.047481764
77.811;0.054025006
77.812;0.055479057
77.813;0.055363655
77.814;0.052190129
77.815;0.046223894
77.816;0.044504415
77.817;0.045739207
77.818;0.048035689
77.819;0.050130218
77.82;0.049605142
77.821;0.046495084
77.822;0.04032113
77.823;0.034095243
77.824;0.029034905
77.825;0.024863157
77.826;0.023686066
77.827;0.024084199
77.828;0.022243554
77.829;0.01643311
77.83;0.011505486
77.831;0.003115828
77.832;-0.003513962
77.833;-0.009514817
77.834;-0.008828181
77.835;-0.010397635
77.836;-0.008793561
77.837;-0.011216982
77.838;-0.013467303
77.839;-0.018267987
77.84;-0.022162773
77.841;-0.025867146
77.842;-0.022399345
77.843;-0.018891152
77.844;-0.016635062
77.845;-0.01308071
77.846;-0.011765137
77.847;-0.011724747
77.848;-0.013340362
77.849;-0.013928907
77.85;-0.010414945
77.851;-0.004598732
77.852;0.003623593
77.853;0.010807308
77.854;0.015521442
77.855;0.016525431
77.856;0.016317708
77.857;0.016969725
77.858;0.021181863
77.859;0.027638553
77.86;0.033575937
77.861;0.039819133
77.862;0.043321557
77.863;0.042525288
77.864;0.040840432
77.865;0.038157359
77.866;0.037770767
77.867;0.043183073
77.868;0.047608703
77.869;0.048589613
77.87;0.048543453
77.871;0.045543026
77.872;0.040442299
77.873;0.037378401
77.874;0.03621285
77.875;0.034770336
77.876;0.035162702
77.877;0.034533765
77.878;0.031729519
77.879;0.029109916
77.88;0.023893788
77.881;0.020466378
77.882;0.016029207
77.883;0.012797977
77.884;0.009082063
77.885;0.008268486
77.886;0.006347058
77.887;0.005146887
77.888;0.001379043
77.889;-0.00108477
77.89;-0.00654324
77.891;-0.009474427
77.892;-0.01208249
77.893;-0.012544095
77.894;-0.009987962
77.895;-0.009128223
77.896;-0.008943582
77.897;-0.009214774
77.898;-0.0120421
77.899;-0.015146389
77.9;-0.015781093
77.901;-0.016375409
77.902;-0.011349694
77.903;-0.007299117
77.904;-0.001915658
77.905;-0.001079
77.906;-0.001921428
77.907;-0.00220993
77.908;-0.00324854
77.909;0.001817567
77.91;0.008078074
77.911;0.018210286
77.912;0.023836087
77.913;0.027211569
77.914;0.024753526
77.915;0.02628836
77.916;0.027205799
77.917;0.031758372
77.918;0.03947293
77.919;0.046691265
77.92;0.048514605
77.921;0.047839507
77.922;0.048589613
77.923;0.044406325
77.924;0.046160422
77.925;0.045629576
77.926;0.047170181
77.927;0.046396993
77.928;0.045052573
77.929;0.042340647
77.93;0.039496012
77.931;0.036962956
77.932;0.032756589
77.933;0.02838289
77.934;0.025705585
77.935;0.02087605
77.936;0.018539179
77.937;0.015492592
77.938;0.015607993
77.939;0.014880966
77.94;0.009566748
77.941;0.002088759
77.942;-0.005343069
77.943;-0.006658641
77.944;-0.006710571
77.945;-0.004483331
77.946;-0.000605856
77.947;-0.001736786
77.948;-0.005839293
77.949;-0.010911169
77.95;-0.0163581
77.951;-0.01319034
77.952;-0.009139763
77.953;-0.00218685
77.954;0.004171748
77.955;0.00444871
77.956;-0.000634706
77.957;-0.003969796
77.958;-0.005112267
77.959;-0.004766064
77.96;0.002406112
77.961;0.011141972
77.962;0.014955977
77.963;0.015440661
77.964;0.012809517
77.965;0.007714561
77.966;0.007345277
77.967;0.012774897
77.968;0.0195951
77.969;0.025953697
77.97;0.030327396
77.971;0.029369568
77.972;0.024193831
77.973;0.022030061
77.974;0.023391794
77.975;0.025642114
77.976;0.029508051
77.977;0.034285653
77.978;0.036905259
77.979;0.035739705
77.98;0.032791208
77.981;0.032727741
77.982;0.029952344
77.983;0.03071399
77.984;0.032514248
77.985;0.03303932
77.986;0.034920361
77.987;0.035283871
77.988;0.032398846
77.989;0.029819632
77.99;0.028884884
77.991;0.023276392
77.992;0.020050934
77.993;0.020068243
77.994;0.018071806
77.995;0.015896495
77.996;0.015452201
77.997;0.009474427
77.998;0.002654224
77.999;-0.000259652
78;-0.00650285
78.001;-0.009584057
78.002;-0.008054994
78.003;-0.007264496
78.004;-0.009578288
78.005;-0.0131211
78.006;-0.01529641
78.007;-0.019491239
78.008;-0.021406896
78.009;-0.01961818
78.01;-0.018833453
78.011;-0.016075367
78.012;-0.010155293
78.013;-0.009572517
78.014;-0.011234293
78.015;-0.010778459
78.016;-0.009180154
78.017;-0.009295555
78.018;-0.001425203
78.019;0.006624021
78.02;0.009710999
78.021;0.013432682
78.022;0.014967517
78.023;0.012959538
78.024;0.017315928
78.025;0.024961248
78.026;0.026732655
78.027;0.031723749
78.028;0.034216411
78.029;0.033852898
78.03;0.036645606
78.031;0.041001994
78.032;0.038405471
78.033;0.038538184
78.034;0.039974924
78.035;0.038209289
78.036;0.039819133
78.037;0.043817781
78.038;0.041740563
78.039;0.03919597
78.04;0.03602821
78.041;0.030633209
78.042;0.027863584
78.043;0.02833673
78.044;0.028457901
78.045;0.027511612
78.046;0.026046017
78.047;0.021718478
78.048;0.017921783
78.049;0.014136629
78.05;0.014090469
78.051;0.011730517
78.052;0.008268486
78.053;0.008683929
78.054;0.007812652
78.055;0.005983545
78.056;0.005960464
78.057;0.004067887
78.058;0.000640476
78.059;-0.002319561
78.06;-0.002486893
78.061;-0.004644893
78.062;-0.001621385
78.063;0.000461604
78.064;4.61604E-05
78.065;-0.002019519
78.066;-0.003387021
78.067;-0.007160636
78.068;-0.008274255
78.069;-0.004800684
78.07;-0.002359952
78.071;0.003144679
78.072;0.005314218
78.073;0.004662203
78.074;0.002821556
78.075;0.000121171
78.076;0.002302251
78.077;0.004050577
78.078;0.012244052
78.079;0.017846772
78.08;0.019491239
78.081;0.020974142
78.082;0.018683432
78.083;0.018729592
78.084;0.017644821
78.085;0.023541816
78.086;0.029369568
78.087;0.033200882
78.088;0.037678443
78.089;0.035682008
78.09;0.034458756
78.091;0.032537326
78.092;0.031891081
78.093;0.032404616
78.094;0.033639409
78.095;0.036397494
78.096;0.033535548
78.097;0.034037542
78.098;0.032473858
78.099;0.02519205
78.1;0.020287506
78.101;0.017304389
78.102;0.017783303
78.103;0.017610202
78.104;0.016969725
78.105;0.01534834
78.106;0.010103363
78.107;0.006877903
78.108;-2.30802E-05
78.109;-0.003727454
78.11;-0.005746973
78.111;-0.002988887
78.112;-0.002331101
78.113;-0.00330047
78.114;-0.004921855
78.115;-0.00983794
78.116;-0.010772688
78.117;-0.013346132
78.118;-0.013421142
78.119;-0.010236073
78.12;-0.006704801
78.121;-0.001598305
78.122;-0.002683074
78.123;-0.003237
78.124;-0.00545847
78.125;-0.006312438
78.126;-0.002665764
78.127;0.000628936
78.128;0.006341288
78.129;0.010241844
78.13;0.012994159
78.131;0.012382533
78.132;0.012440233
78.133;0.01208249
78.134;0.012999929
78.135;0.018366078
78.136;0.02299943
78.137;0.027505841
78.138;0.028394429
78.139;0.029415729
78.14;0.029092606
78.141;0.026126798
78.142;0.029104145
78.143;0.029848482
78.144;0.032168046
78.145;0.037782304
78.146;0.036391724
78.147;0.034539536
78.148;0.032525789
78.149;0.030298548
78.15;0.02842328
78.151;0.026853826
78.152;0.028480981
78.153;0.028636772
78.154;0.028682932
78.155;0.027973216
78.156;0.0241419
78.157;0.019445078
78.158;0.016813934
78.159;0.015209859
78.16;0.013998148
78.161;0.014696324
78.162;0.014465522
78.163;0.010091823
78.164;0.009185924
78.165;0.00436216
78.166;-0.000992449
78.167;-0.005094957
78.168;-0.007316427
78.169;-0.009976421
78.17;-0.008031913
78.171;-0.008268486
78.172;-0.009659069
78.173;-0.012607565
78.174;-0.015267559
78.175;-0.017962174
78.176;-0.01748326
78.177;-0.014621314
78.178;-0.010109132
78.179;-0.008003063
78.18;-0.005677732
78.181;-0.007051005
78.182;-0.007812652
78.183;-0.006422069
78.184;-0.001292492
78.185;6.92406E-05
78.186;0.005787363
78.187;0.012111341
78.188;0.013207651
78.189;0.016317708
78.19;0.018337227
78.191;0.019185426
78.192;0.021706939
78.193;0.025405543
78.194;0.029796552
78.195;0.033604786
78.196;0.039224818
78.197;0.040326897
78.198;0.037453413
78.199;0.037886165
78.2;0.036403261
78.201;0.03719376
78.202;0.039813362
78.203;0.041163556
78.204;0.038722824
78.205;0.036587905
78.206;0.032831602
78.207;0.029294558
78.208;0.028509831
78.209;0.028065536
78.21;0.023813007
78.211;0.021326115
78.212;0.018723821
78.213;0.01642157
78.214;0.012065181
78.215;0.011159282
78.216;0.007853041
78.217;0.002342641
78.218;-0.000836658
78.219;-0.003987106
78.22;-0.005689272
78.221;-0.005793133
78.222;-0.005550791
78.223;-0.008101154
78.224;-0.012924918
78.225;-0.017679442
78.226;-0.021118393
78.227;-0.020731799
78.228;-0.018769981
78.229;-0.016058058
78.23;-0.01525025
78.231;-0.015833024
78.232;-0.017246688
78.233;-0.017829463
78.234;-0.016617753
78.235;-0.014511683
78.236;-0.011528566
78.237;-0.006733652
78.238;-0.003929406
78.239;-0.002717695
78.24;-0.003698604
78.241;-0.003456261
78.242;-0.002786936
78.243;0.000923208
78.244;0.006710571
78.245;0.012295983
78.246;0.016842784
78.247;0.02078373
78.248;0.02176464
78.249;0.021256873
78.25;0.022595527
78.251;0.027015386
78.252;0.03064475
78.253;0.036351331
78.254;0.037776534
78.255;0.037891936
78.256;0.038613193
78.257;0.039028637
78.258;0.037597664
78.259;0.036108989
78.26;0.03830738
78.261;0.034522224
78.262;0.036184002
78.263;0.03598205
78.264;0.031908393
78.265;0.028590612
78.266;0.023824548
78.267;0.021285724
78.268;0.016785083
78.269;0.01531372
78.27;0.013744266
78.271;0.011153512
78.272;0.009497507
78.273;0.002400342
78.274;-0.003340861
78.275;-0.007472218
78.276;-0.010426485
78.277;-0.010345705
78.278;-0.012734506
78.279;-0.012330603
78.28;-0.015838794
78.281;-0.015561832
78.282;-0.014453982
78.283;-0.019225815
78.284;-0.018833453
78.285;-0.021164553
78.286;-0.016681222
78.287;-0.01308071
78.288;-0.011395854
78.289;-0.008280026
78.29;-0.013455763
78.291;-0.012630645
78.292;-0.010755379
78.293;-0.008695469
78.294;-0.001003989
78.295;0.002117609
78.296;0.006900983
78.297;0.006404758
78.298;0.008106924
78.299;0.008481978
78.3;0.009191694
78.301;0.015256019
78.302;0.016369639
78.303;0.019860521
78.304;0.021666547
78.305;0.022214703
78.306;0.024545804
78.307;0.022566676
78.308;0.025249751
78.309;0.026923066
78.31;0.028631002
78.311;0.032110345
78.312;0.032843139
78.313;0.034170251
78.314;0.032779671
78.315;0.03063898
78.316;0.031164056
78.317;0.029329179
78.318;0.030754382
78.319;0.027967446
78.32;0.02735582
78.321;0.026628794
78.322;0.022358954
78.323;0.022387804
78.324;0.019514319
78.325;0.015827255
78.326;0.012717196
78.327;0.009295555
78.328;0.006952913
78.329;0.007472218
78.33;0.005112267
78.331;0.004621812
78.332;-0.004500641
78.333;-0.00759339
78.334;-0.010541886
78.335;-0.012688346
78.336;-0.010657287
78.337;-0.012901838
78.338;-0.013605785
78.339;-0.016508121
78.34;-0.021406896
78.341;-0.019514319
78.342;-0.019745121
78.343;-0.019231586
78.344;-0.014973287
78.345;-0.016150378
78.346;-0.013478843
78.347;-0.011684357
78.348;-0.011845918
78.349;-0.008516598
78.35;-0.00658363
78.351;-0.00330624
78.352;0.001419433
78.353;0.000865508
78.354;0.007172176
78.355;0.010432255
78.356;0.011770908
78.357;0.016606212
78.358;0.016202308
78.359;0.016277319
78.36;0.021770408
78.361;0.022139693
78.362;0.025947927
78.363;0.030015815
78.364;0.02844636
78.365;0.02961191
78.366;0.028815644
78.367;0.023512965
78.368;0.025353612
78.369;0.026415301
78.37;0.027182719
78.371;0.027869355
78.372;0.025971007
78.373;0.022526287
78.374;0.016860094
78.375;0.015683003
78.376;0.014730944
78.377;0.015492592
78.378;0.017344778
78.379;0.015030988
78.38;0.011695897
78.381;0.010126443
78.382;0.006612481
78.383;0.006422069
78.384;0.006491309
78.385;0.003935176
78.386;0.005775823
78.387;0.000565465
78.388;-0.000253882
78.389;-0.001442513
78.39;-0.003837085
78.391;-0.005683502
78.392;-0.006797122
78.393;-0.005873914
78.394;-0.008008833
78.395;-0.008181935
78.396;-0.006860593
78.397;-0.009203234
78.398;-0.009451346
78.399;-0.011528566
78.4;-0.008268486
78.401;-0.00983217
78.402;-0.006877903
78.403;-0.004050577
78.404;-0.007074085
78.405;-0.007501069
78.406;-0.004246759
78.407;-0.0044314
78.408;-0.004512181
78.409;-0.000300043
78.41;0.000628936
78.411;0.001459823
78.412;0.008585839
78.413;0.012197891
78.414;0.009618678
78.415;0.011782448
78.416;0.011770908
78.417;0.011932469
78.418;0.020177875
